-0.1893728 0.7882652 -0.5854707 0	0.981618 0.1664032 -0.09346646 0	0.02374792 -0.5924087 -0.8052876 0	0 0 0 1	
-0.1741608 0.8100223 -0.5599394 0	0.9844838 0.1556131 -0.08109491 0	0.02144527 -0.5653747 -0.8245556 0	0 0 0 1	
-0.1543915 0.8286741 -0.5380172 0	0.9878049 0.1405545 -0.06697692 0	0.02011868 -0.5417967 -0.8402689 0	0 0 0 1	
-0.1319253 0.8439518 -0.5199434 0	0.9910846 0.1221572 -0.05318728 0	0.01862732 -0.5223246 -0.8525434 0	0 0 0 1	
-0.1095659 0.8550612 -0.5068193 0	0.9938598 0.1021567 -0.04250595 0	0.01542978 -0.5083646 -0.8610038 0	0 0 0 1	
-0.08865225 0.8626375 -0.4979934 0	0.995998 0.08246708 -0.03445494 0	0.01134591 -0.4990549 -0.8664961 0	0 0 0 1	
-0.07052875 0.8667256 -0.4937737 0	0.9974827 0.06492656 -0.02851023 0	0.007348508 -0.4945415 -0.869123 0	0 0 0 1	
-0.05566502 0.8678324 -0.4937289 0	0.9984419 0.05030495 -0.0241468 0	0.003881648 -0.4943038 -0.8692806 0	0 0 0 1	
-0.04396975 0.8664365 -0.4973474 0	0.9990316 0.03891295 -0.02053218 0	0.001563415 -0.4977685 -0.8673085 0	0 0 0 1	
-0.03495014 0.8631942 -0.5036609 0	0.9993877 0.03100562 -0.01621103 0	0.001623034 -0.5039191 -0.8637493 0	0 0 0 1	
-0.02839732 0.8588695 -0.5114069 0	0.9995872 0.02664369 -0.01075813 0	0.004386038 -0.5115013 -0.8592718 0	0 0 0 1	
-0.02378607 0.8543106 -0.5192183 0	0.9996679 0.02548045 -0.003871053 0	0.009922862 -0.519138 -0.854633 0	0 0 0 1	
-0.02142191 0.8499943 -0.5263562 0	0.9996336 0.02692527 0.002797425 0	0.01655009 -0.5261034 -0.8502597 0	0 0 0 1	
-0.02150631 0.8457338 -0.5331717 0	0.999515 0.03020489 0.00759539 0	0.02252814 -0.5327497 -0.8459733 0	0 0 0 1	
-0.02372754 0.8408624 -0.5407285 0	0.99935 0.03463364 0.010005 0	0.0271402 -0.5401396 -0.8411376 0	0 0 0 1	
-0.02703702 0.8345873 -0.5502118 0	0.9991235 0.04015887 0.01181883 0	0.03195971 -0.54941 -0.8349416 0	0 0 0 1	
-0.03140676 0.8262719 -0.5623953 0	0.998744 0.04791993 0.01462957 0	0.03903794 -0.5612295 -0.8267391 0	0 0 0 1	
-0.03731513 0.8155833 -0.5774351 0	0.9980696 0.05912316 0.01900956 0	0.04964364 -0.5756111 -0.8162153 0	0 0 0 1	
-0.04535103 0.802902 -0.5943832 0	0.9969907 0.07382345 0.02365208 0	0.06286973 -0.591522 -0.803834 0	0 0 0 1	
-0.05574548 0.7889221 -0.6119593 0	0.9955476 0.09057879 0.02608392 0	0.07600868 -0.6077806 -0.7904589 0	0 0 0 1	
-0.07884765 0.7599711 -0.6451569 0	0.9924222 0.1210209 0.02126989 0	0.09424201 -0.6385908 -0.7637544 0	0 0 0 1	
-0.08921444 0.7450672 -0.660996 0	0.9909671 0.1331116 0.01629129 0	0.1001243 -0.6535718 -0.7502126 0	0 0 0 1	
-0.09803736 0.729326 -0.6771059 0	0.9894947 0.144077 0.01192087 0	0.1062496 -0.668824 -0.7357891 0	0 0 0 1	
-0.1062669 0.7120886 -0.6940008 0	0.9877654 0.1557139 0.008523583 0	0.1141351 -0.6846042 -0.7199237 0	0 0 0 1	
-0.114354 0.6935673 -0.7112578 0	0.985617 0.1688803 0.006215334 0	0.1244282 -0.700317 -0.7029039 0	0 0 0 1	
-0.1227876 0.6746358 -0.7278668 0	0.9831803 0.1826065 0.003394693 0	0.1352035 -0.7152073 -0.6857107 0	0 0 0 1	
-0.1316838 0.6563049 -0.7429155 0	0.9807343 0.1953429 -0.001268208 0	0.144291 -0.7287697 -0.6693842 0	0 0 0 1	
-0.1413531 0.6393256 -0.755832 0	0.9784652 0.2062351 -0.008543879 0	0.1504168 -0.7407629 -0.6547098 0	0 0 0 1	
-0.1509826 0.6232187 -0.7673349 0	0.9763281 0.2156274 -0.01697508 0	0.1548793 -0.7517335 -0.641022 0	0 0 0 1	
-0.1598246 0.6071897 -0.778317 0	0.974286 0.2238784 -0.02541107 0	0.1588192 -0.7623644 -0.6273577 0	0 0 0 1	
-0.1681817 0.5903682 -0.7894179 0	0.9722269 0.2315649 -0.03395146 0	0.1627578 -0.7732033 -0.6129168 0	0 0 0 1	
-0.1850702 0.5528986 -0.8124359 0	0.9677197 0.246453 -0.0527212 0	0.1710777 -0.7959673 -0.580662 0	0 0 0 1	
-0.1934713 0.5325559 -0.8239864 0	0.9652297 0.2537969 -0.06260163 0	0.1757865 -0.8074476 -0.5631413 0	0 0 0 1	
-0.2018541 0.5121017 -0.8348693 0	0.9626434 0.260811 -0.07276815 0	0.1804783 -0.81837 -0.5456171 0	0 0 0 1	
-0.2099113 0.4925731 -0.8445762 0	0.9600536 0.2673128 -0.08271015 0	0.1850253 -0.8282003 -0.5290086 0	0 0 0 1	
-0.2174511 0.4747871 -0.8528142 0	0.9576729 0.2726218 -0.09241134 0	0.18862 -0.8368121 -0.5139726 0	0 0 0 1	
-0.224286 0.4590244 -0.8596467 0	0.955763 0.2758636 -0.1020605 0	0.1902971 -0.8445092 -0.5005909 0	0 0 0 1	
-0.2304653 0.4445386 -0.8656045 0	0.9543504 0.2769513 -0.111863 0	0.1900029 -0.8518705 -0.4880732 0	0 0 0 1	
-0.2346137 0.4308121 -0.8714111 0	0.9537432 0.2753486 -0.1206522 0	0.1879634 -0.8594092 -0.4754847 0	0 0 0 1	
-0.235309 0.4172299 -0.8778092 0	0.9543688 0.2700578 -0.1274712 0	0.1838744 -0.8677487 -0.4617382 0	0 0 0 1	
-0.2323087 0.4036683 -0.8849207 0	0.9562458 0.2611386 -0.1319112 0	0.1778385 -0.8768458 -0.4466709 0	0 0 0 1	
-0.2253069 0.3904183 -0.8926423 0	0.9594195 0.2483597 -0.1335357 0	0.1695616 -0.8865049 -0.4305321 0	0 0 0 1	
-0.1961434 0.3673054 -0.9091835 0	0.9696203 0.2108592 -0.1239957 0	0.1461655 -0.9058837 -0.3975054 0	0 0 0 1	
-0.1762539 0.3582588 -0.9168344 0	0.97488 0.1923846 -0.1122372 0	0.1361749 -0.9135857 -0.383168 0	0 0 0 1	
-0.1596565 0.3511963 -0.9225892 0	0.97856 0.1794872 -0.1010182 0	0.1301157 -0.9189371 -0.372323 0	0 0 0 1	
-0.1500754 0.3451407 -0.9264746 0	0.9801958 0.1744031 -0.09380692 0	0.1292035 -0.9222047 -0.3644791 0	0 0 0 1	
-0.1457721 0.3401481 -0.9290049 0	0.9804451 0.1751548 -0.08971199 0	0.1322044 -0.9239157 -0.3590293 0	0 0 0 1	
-0.1442279 0.3345224 -0.9312857 0	0.98015 0.1776689 -0.08797583 0	0.1360307 -0.9254882 -0.3535069 0	0 0 0 1	
-0.1418158 0.3252813 -0.9349226 0	0.9802502 0.1776546 -0.08688116 0	0.1378326 -0.9287792 -0.3440514 0	0 0 0 1	
-0.1354454 0.3126441 -0.9401639 0	0.9811451 0.1743693 -0.08336431 0	0.1378723 -0.9337285 -0.3303667 0	0 0 0 1	
-0.1243393 0.2984071 -0.946305 0	0.9825515 0.1699774 -0.07550123 0	0.1383204 -0.9391811 -0.3143353 0	0 0 0 1	
-0.1108854 0.2833241 -0.9525924 0	0.9839689 0.1660105 -0.06516194 0	0.1396785 -0.9445466 -0.2971904 0	0 0 0 1	
-0.09952641 0.2703325 -0.957609 0	0.9849542 0.1634092 -0.056238 0	0.1412793 -0.9487981 -0.2825286 0	0 0 0 1	
-0.09391379 0.261707 -0.9605674 0	0.9853144 0.162632 -0.0520241 0	0.1426041 -0.9513465 -0.2731371 0	0 0 0 1	
-0.0965991 0.2587052 -0.9611143 0	0.9850687 0.1631059 -0.05510297 0	0.1425082 -0.9520863 -0.2705984 0	0 0 0 1	
-0.1059594 0.2608912 -0.9595355 0	0.9844736 0.1633294 -0.06430513 0	0.1399437 -0.9514511 -0.2741468 0	0 0 0 1	
-0.1189913 0.2658217 -0.9566504 0	0.9836564 0.1626933 -0.07714319 0	0.1351343 -0.9501946 -0.2808363 0	0 0 0 1	
-0.1318583 0.2701265 -0.9537533 0	0.9828107 0.1610463 -0.09026313 0	0.129216 -0.9492607 -0.2867186 0	0 0 0 1	
-0.1409539 0.2715617 -0.9520433 0	0.9821512 0.1593308 -0.09996375 0	0.1245435 -0.9491407 -0.289173 0	0 0 0 1	
-0.1447706 0.270449 -0.9517872 0	0.9819269 0.1577805 -0.1045218 0	0.1219057 -0.9497172 -0.2884033 0	0 0 0 1	
-0.1435158 0.2696662 -0.9521992 0	0.9823771 0.1552365 -0.1041008 0	0.1197435 -0.9503587 -0.2871928 0	0 0 0 1	
-0.1406133 0.2725186 -0.9518201 0	0.9831108 0.152174 -0.1016667 0	0.1171362 -0.9500403 -0.2893137 0	0 0 0 1	
-0.1383369 0.2782637 -0.9504906 0	0.9838158 0.1489669 -0.09957582 0	0.1138833 -0.9488826 -0.2943678 0	0 0 0 1	
-0.1366872 0.2854838 -0.9485862 0	0.9844334 0.1459488 -0.09792811 0	0.1104882 -0.9472054 -0.3009892 0	0 0 0 1	
-0.1362865 0.2915305 -0.946803 0	0.9848083 0.1436759 -0.09751782 0	0.1076034 -0.9457098 -0.3066827 0	0 0 0 1	
-0.1377319 0.2942298 -0.9457582 0	0.9848244 0.1424819 -0.09909439 0	0.1055969 -0.9450543 -0.3093891 0	0 0 0 1	
-0.141865 0.2917836 -0.9459053 0	0.9844846 0.1412787 -0.1040707 0	0.1032703 -0.9459931 -0.307299 0	0 0 0 1	
-0.1463528 0.2853738 -0.9471762 0	0.9840072 0.1402806 -0.1097786 0	0.1015426 -0.9480946 -0.3013403 0	0 0 0 1	
-0.1480956 0.2785919 -0.9489227 0	0.9838621 0.1389253 -0.1127617 0	0.1004148 -0.9503086 -0.2946702 0	0 0 0 1	
-0.1473784 0.2744431 -0.9502426 0	0.9841382 0.136611 -0.1131802 0	0.0987522 -0.9518502 -0.2902236 0	0 0 0 1	
-0.1428676 0.2735616 -0.951185 0	0.985105 0.13222 -0.1099357 0	0.09569153 -0.9527234 -0.2883768 0	0 0 0 1	
-0.1356618 0.2749828 -0.95183 0	0.9865955 0.1254379 -0.104378 0	0.09069335 -0.9532312 -0.2883139 0	0 0 0 1	
-0.1290925 0.2775129 -0.9520093 0	0.9880887 0.1170907 -0.09985244 0	0.08376119 -0.9535599 -0.289323 0	0 0 0 1	
-0.1243711 0.2781597 -0.952449 0	0.9893959 0.1073394 -0.09784743 0	0.07501823 -0.9545184 -0.28856 0	0 0 0 1	
-0.1205132 0.2727911 -0.9544954 0	0.990658 0.0948633 -0.09796742 0	0.06382191 -0.9573849 -0.2816751 0	0 0 0 1	
-0.1163936 0.261158 -0.9582533 0	0.9919704 0.07862633 -0.09906042 0	0.04947364 -0.9620887 -0.2682128 0	0 0 0 1	
-0.1103134 0.2484326 -0.9623473 0	0.993291 0.06136078 -0.09802005 0	0.03469902 -0.9667038 -0.2535348 0	0 0 0 1	
-0.1040316 0.2374699 -0.9658082 0	0.9943473 0.04556507 -0.09590223 0	0.02123326 -0.9703257 -0.2408679 0	0 0 0 1	
-0.09821427 0.2286734 -0.9685364 0	0.9951064 0.0331701 -0.09307694 0	0.01084229 -0.9729381 -0.2308122 0	0 0 0 1	
-0.09500921 0.2189752 -0.9710938 0	0.9954748 0.02267599 -0.09228128 0	0.001813203 -0.9754669 -0.2201388 0	0 0 0 1	
-0.09250903 0.2118438 -0.9729155 0	0.9956999 0.01485634 -0.0914405 0	-0.004916936 -0.9771908 -0.2123072 0	0 0 0 1	
-0.0907588 0.2062002 -0.9742917 0	0.9958223 0.00892216 -0.09087604 0	-0.01004583 -0.9784692 -0.2061485 0	0 0 0 1	
-0.08873677 0.2026183 -0.9752291 0	0.9959559 0.004220605 -0.08974561 0	-0.01406795 -0.9792488 -0.2021735 0	0 0 0 1	
-0.08656383 0.2017256 -0.9756093 0	0.9961016 0.0008398294 -0.08820847 0	-0.0169746 -0.9794418 -0.2010119 0	0 0 0 1	
-0.08461368 0.2034985 -0.9754122 0	0.9962448 -0.0007579327 -0.08657882 0	-0.01835784 -0.9790751 -0.2026703 0	0 0 0 1	
-0.08300865 0.2068448 -0.9748461 0	0.9963678 -0.001420975 -0.08514264 0	-0.01899651 -0.9783728 -0.2059755 0	0 0 0 1	
-0.08138692 0.2100838 -0.97429 0	0.9964799 -0.002560377 -0.0837926 0	-0.02009791 -0.9776801 -0.209136 0	0 0 0 1	
-0.08057165 0.2121412 -0.9739119 0	0.9965216 -0.00372076 -0.08325252 0	-0.02128488 -0.977232 -0.2111034 0	0 0 0 1	
-0.0814538 0.2129242 -0.9736677 0	0.996443 -0.003777981 -0.08418524 0	-0.02160347 -0.9770615 -0.2118591 0	0 0 0 1	
-0.08412361 0.2124596 -0.9735421 0	0.9962413 -0.002318501 -0.08659089 0	-0.02065423 -0.9771671 -0.2114661 0	0 0 0 1	
-0.08757257 0.2110593 -0.9735426 0	0.9959927 0.0007375479 -0.08943203 0	-0.01815739 -0.977473 -0.2102783 0	0 0 0 1	
-0.09187496 0.2094272 -0.9734984 0	0.9956499 0.004104316 -0.09308261 0	-0.01549852 -0.9778156 -0.2088933 0	0 0 0 1	
-0.09637308 0.2078638 -0.9733986 0	0.9952435 0.006137967 -0.09722513 0	-0.0142349 -0.9781385 -0.2074666 0	0 0 0 1	
-0.1008408 0.2073431 -0.973057 0	0.9947876 0.006144524 -0.1017835 0	-0.01512522 -0.978249 -0.206882 0	0 0 0 1	
-0.1054747 0.2085562 -0.9723063 0	0.9942631 0.004633367 -0.1068628 0	-0.01778182 -0.9779994 -0.2078484 0	0 0 0 1	
-0.1099725 0.2114552 -0.9711811 0	0.9936974 0.002044976 -0.1120769 0	-0.02171326 -0.9773855 -0.2103474 0	0 0 0 1	
-0.1131241 0.2163837 -0.9697325 0	0.9932353 -0.001108646 -0.1161133 0	-0.02620012 -0.9763077 -0.2147945 0	0 0 0 1	
-0.1149166 0.2230057 -0.96802 0	0.9929067 -0.004136682 -0.1188239 0	-0.03050274 -0.9748084 -0.2209485 0	0 0 0 1	
-0.1151713 0.23055 -0.9662206 0	0.992762 -0.006621957 -0.1199151 0	-0.03404474 -0.9730379 -0.2281187 0	0 0 0 1	
-0.1136398 0.2384233 -0.9644896 0	0.9928446 -0.008589745 -0.1191041 0	-0.03668195 -0.9711233 -0.2357411 0	0 0 0 1	
-0.1105902 0.2465248 -0.962806 0	0.9931198 -0.01012182 -0.1166638 0	-0.03850591 -0.9690835 -0.2437093 0	0 0 0 1	
-0.1071187 0.2547975 -0.961043 0	0.9934563 -0.01109278 -0.1136726 0	-0.03962418 -0.9669307 -0.2519419 0	0 0 0 1	
-0.1042604 0.2626699 -0.9592363 0	0.9937374 -0.0114677 -0.1111506 0	-0.04019609 -0.9648176 -0.2598292 0	0 0 0 1	
-0.1020296 0.2698377 -0.9574852 0	0.9939592 -0.01147509 -0.1091498 0	-0.0404397 -0.9628377 -0.2670372 0	0 0 0 1	
-0.1001931 0.2753605 -0.9561056 0	0.9941279 -0.01177645 -0.1075693 0	-0.04087991 -0.9612689 -0.2725637 0	0 0 0 1	
-0.09800994 0.2796938 -0.9550735 0	0.994334 -0.01216924 -0.1056027 0	-0.04115891 -0.9600122 -0.2769164 0	0 0 0 1	
-0.09518468 0.2834925 -0.954239 0	0.9946277 -0.01210225 -0.1028087 0	-0.04069379 -0.9588982 -0.2808176 0	0 0 0 1	
-0.09156835 0.2873029 -0.9534529 0	0.9950272 -0.01129127 -0.09896335 0	-0.03919801 -0.9577733 -0.2848403 0	0 0 0 1	
-0.08669448 0.2910325 -0.9527773 0	0.9955533 -0.01006818 -0.09366193 0	-0.03685117 -0.9566604 -0.2888657 0	0 0 0 1	
-0.07990026 0.2943338 -0.9523568 0	0.9962317 -0.008759618 -0.08628848 0	-0.03373995 -0.9556625 -0.2925248 0	0 0 0 1	
-0.0702281 0.2967291 -0.9523759 0	0.9970611 -0.008419275 -0.07614633 0	-0.03061309 -0.9549246 -0.2952658 0	0 0 0 1	
-0.05590796 0.2974232 -0.9531074 0	0.9980493 -0.009913802 -0.06163791 0	-0.02778152 -0.9546943 -0.2962887 0	0 0 0 1	
-0.03753996 0.297008 -0.9541368 0	0.9989576 -0.01365936 -0.04355532 0	-0.02596912 -0.9547773 -0.2961857 0	0 0 0 1	
-0.01742673 0.2967162 -0.9548068 0	0.9995195 -0.01932073 -0.02424684 0	-0.02564195 -0.9547703 -0.296237 0	0 0 0 1	
0.001850605 0.2981681 -0.9545115 0	0.999647 -0.0258503 -0.006137013 0	-0.02650437 -0.9541633 -0.2981107 0	0 0 0 1	
0.01921415 0.3030177 -0.9527913 0	0.9994177 -0.03270078 0.009754688 0	-0.02820098 -0.9524238 -0.3034697 0	0 0 0 1	
0.03426623 0.3097142 -0.950212 0	0.9989386 -0.03989887 0.0230186 0	-0.03078327 -0.9499922 -0.3107526 0	0 0 0 1	
0.04600024 0.3177492 -0.9470583 0	0.9983534 -0.04715037 0.03267223 0	-0.03427255 -0.9470018 -0.3193948 0	0 0 0 1	
0.05386645 0.3265921 -0.9436291 0	0.9978506 -0.0529213 0.03864551 0	-0.03731674 -0.9436826 -0.3287408 0	0 0 0 1	
0.05926943 0.3359262 -0.9400218 0	0.9975219 -0.0556972 0.0429911 0	-0.03791457 -0.9402403 -0.338395 0	0 0 0 1	
0.06512451 0.3459885 -0.935976 0	0.9972525 -0.05575264 0.04877898 0	-0.03530604 -0.9365809 -0.3486688 0	0 0 0 1	
0.07212228 0.3573072 -0.9311981 0	0.9969147 -0.05481887 0.05617774 0	-0.03097448 -0.9323768 -0.3601584 0	0 0 0 1	
0.07888401 0.369479 -0.9258847 0	0.9965258 -0.05411494 0.06330761 0	-0.02671343 -0.927662 -0.3724642 0	0 0 0 1	
0.08357072 0.383044 -0.919942 0	0.9962406 -0.0532521 0.06832892 0	-0.02281591 -0.9221939 -0.3860543 0	0 0 0 1	
0.08380175 0.3961143 -0.9143692 0	0.9962922 -0.05123925 0.06911284 0	-0.01947477 -0.9167706 -0.3989396 0	0 0 0 1	
0.07940423 0.4062265 -0.910316 0	0.9966977 -0.04793119 0.06555003 0	-0.01700422 -0.9125146 -0.408691 0	0 0 0 1	
0.07280385 0.4117051 -0.9084044 0	0.9972273 -0.04412103 0.059926 0	-0.01540789 -0.9102484 -0.4137757 0	0 0 0 1	
0.06715786 0.4130334 -0.9082364 0	0.9976332 -0.04126346 0.05500299 0	-0.01475886 -0.9097806 -0.4148269 0	0 0 0 1	
0.06444895 0.412713 -0.9085782 0	0.9978262 -0.03920555 0.05297098 0	-0.0137594 -0.910017 -0.4143426 0	0 0 0 1	
0.06500614 0.412857 -0.9084731 0	0.9977999 -0.03876925 0.05377921 0	-0.01301765 -0.9099704 -0.414469 0	0 0 0 1	
0.06779373 0.4149141 -0.9073315 0	0.9976184 -0.03977942 0.05634895 0	-0.01271316 -0.9089906 -0.4166226 0	0 0 0 1	
0.07097065 0.4198085 -0.9048337 0	0.9974031 -0.0410068 0.05920568 0	-0.01224938 -0.9066858 -0.4216287 0	0 0 0 1	
0.07325244 0.4265981 -0.9014702 0	0.9972444 -0.04197776 0.06117031 0	-0.01174644 -0.9034668 -0.4284977 0	0 0 0 1	
0.07448137 0.4335961 -0.898024 0	0.9971535 -0.04296923 0.06195617 0	-0.01172337 -0.9000823 -0.4355624 0	0 0 0 1	
0.07469678 0.4391605 -0.895298 0	0.9971377 -0.04342461 0.06189293 0	-0.01169696 -0.8973585 -0.4411471 0	0 0 0 1	
0.07451528 0.4429621 -0.8934383 0	0.9971551 -0.0433054 0.06169498 0	-0.01136211 -0.8954938 -0.4449289 0	0 0 0 1	
0.07507831 0.4453746 -0.8921911 0	0.9971267 -0.04258466 0.06265098 0	-0.01009041 -0.8943312 -0.4472922 0	0 0 0 1	
0.07659346 0.4470087 -0.8912445 0	0.9970368 -0.04074752 0.06524804 0	-0.007149577 -0.8936011 -0.4488051 0	0 0 0 1	
0.07848519 0.4481984 -0.8904821 0	0.9969114 -0.03778601 0.06884718 0	-0.002790451 -0.8931352 -0.4497797 0	0 0 0 1	
0.08072007 0.4488797 -0.889939 0	0.9967352 -0.03470278 0.07290301 0	0.001841307 -0.8929182 -0.4502153 0	0 0 0 1	
0.08290404 0.4486641 -0.8898469 0	0.9965371 -0.03159833 0.07691202 0	0.006390035 -0.8931416 -0.44973 0	0 0 0 1	
0.08474797 0.4483638 -0.8898247 0	0.996347 -0.02869976 0.08043239 0	0.01052541 -0.8933905 -0.4491582 0	0 0 0 1	
0.08527273 0.4483634 -0.8897746 0	0.9962562 -0.02563155 0.08256161 0	0.01421124 -0.8934838 -0.4488705 0	0 0 0 1	
0.08442998 0.4484708 -0.8898008 0	0.9962778 -0.02242136 0.08323246 0	0.01737672 -0.8935162 -0.4486946 0	0 0 0 1	
0.08320165 0.4481786 -0.8900639 0	0.9963326 -0.01950586 0.08331379 0	0.01997808 -0.8937314 -0.4481578 0	0 0 0 1	
0.08276367 0.4473559 -0.8905184 0	0.9963234 -0.01729131 0.08391088 0	0.02213994 -0.894189 -0.4471424 0	0 0 0 1	
0.08257705 0.4458003 -0.8913153 0	0.9962931 -0.01529384 0.08465344 0	0.02410692 -0.8950017 -0.4454107 0	0 0 0 1	
0.08247751 0.4435903 -0.8924265 0	0.9962685 -0.01385152 0.08518946 0	0.02542773 -0.8961226 -0.4430776 0	0 0 0 1	
0.08213508 0.4410802 -0.8937013 0	0.9962761 -0.0127424 0.08527321 0	0.02622446 -0.8973773 -0.4404843 0	0 0 0 1	
0.0815168 0.4387295 -0.8949143 0	0.9963066 -0.01155818 0.0850862 0	0.0269863 -0.8985449 -0.4380512 0	0 0 0 1	
0.08114737 0.4369243 -0.8958306 0	0.9963135 -0.01045561 0.08515012 0	0.02783781 -0.8994377 -0.4361621 0	0 0 0 1	
0.08173549 0.4356344 -0.8964052 0	0.996244 -0.009906173 0.08602494 0	0.02859557 -0.9000694 -0.4348078 0	0 0 0 1	
0.0820902 0.4341145 -0.8971097 0	0.9961997 -0.009449244 0.0865849 0	0.02911073 -0.9008081 -0.4332404 0	0 0 0 1	
0.08247185 0.4325221 -0.8978436 0	0.9961636 -0.009320498 0.0870131 0	0.02926674 -0.9015752 -0.4316314 0	0 0 0 1	
0.08272231 0.431077 -0.8985153 0	0.9961476 -0.009435892 0.08718401 0	0.02910477 -0.9022659 -0.430197 0	0 0 0 1	
0.08248639 0.4301233 -0.8989938 0	0.9961671 -0.009242535 0.08698034 0	0.02910331 -0.9027228 -0.4292371 0	0 0 0 1	
0.08173698 0.4295568 -0.8993331 0	0.9962175 -0.008510828 0.08647749 0	0.02949303 -0.9029998 -0.4286277 0	0 0 0 1	
0.08143622 0.4291772 -0.8995416 0	0.9962183 -0.007624984 0.08655047 0	0.03028652 -0.9031881 -0.4281751 0	0 0 0 1	
0.08127356 0.4284072 -0.8999232 0	0.996189 -0.006238699 0.08699757 0	0.03165606 -0.9035642 -0.4272816 0	0 0 0 1	
0.08158994 0.4278853 -0.900143 0	0.9961175 -0.005048394 0.08788952 0	0.03306243 -0.9038191 -0.426636 0	0 0 0 1	
0.08226377 0.4280639 -0.8999967 0	0.9960296 -0.004479766 0.088911 0	0.03402787 -0.9037374 -0.4267328 0	0 0 0 1	
0.08317232 0.4291626 -0.8993897 0	0.9959388 -0.004579902 0.08991545 0	0.03446922 -0.9032156 -0.4278007 0	0 0 0 1	
0.0848583 0.4310659 -0.8983213 0	0.9958013 -0.00562644 0.09136665 0	0.03433064 -0.9023029 -0.4297335 0	0 0 0 1	
0.08778358 0.4334729 -0.8968809 0	0.9955767 -0.007915139 0.09361815 0	0.03348199 -0.9011319 -0.4322503 0	0 0 0 1	
0.09155178 0.4357408 -0.8954041 0	0.9953003 -0.01154673 0.09614694 0	0.03155631 -0.8999983 -0.4347502 0	0 0 0 1	
0.09529221 0.4379728 -0.8939235 0	0.9950405 -0.0161711 0.09814849 0	0.02853075 -0.8988428 -0.4373417 0	0 0 0 1	
0.09826565 0.4402831 -0.8924655 0	0.9948519 -0.02114058 0.09910953 0	0.02476901 -0.8976101 -0.4400939 0	0 0 0 1	
0.09983271 0.4425886 -0.8911502 0	0.9947862 -0.02564669 0.09870529 0	0.02083084 -0.896358 -0.4428414 0	0 0 0 1	
0.09956688 0.4444627 -0.8902467 0	0.9948816 -0.02897382 0.09680405 0	0.01723197 -0.8953286 -0.4450727 0	0 0 0 1	
0.09804434 0.445548 -0.8898733 0	0.9950804 -0.03110945 0.09405982 0	0.01422474 -0.8947175 -0.4464061 0	0 0 0 1	
0.09694475 0.445335 -0.8901004 0	0.9952198 -0.03276455 0.09200123 0	0.0118078 -0.8947645 -0.4463826 0	0 0 0 1	
0.09689921 0.4446408 -0.8904523 0	0.9952377 -0.03374827 0.09145004 0	0.01061121 -0.895073 -0.4457934 0	0 0 0 1	
0.09760123 0.4441937 -0.8905987 0	0.9951696 -0.03406739 0.09206977 0	0.01055637 -0.8952829 -0.4453731 0	0 0 0 1	
0.09873039 0.4445406 -0.890301 0	0.9950515 -0.03405762 0.09334123 0	0.01117238 -0.895111 -0.4457034 0	0 0 0 1	
0.1001403 0.445926 -0.8894503 0	0.9949024 -0.03421021 0.0948616 0	0.01187298 -0.8944159 -0.4470787 0	0 0 0 1	
0.1018941 0.4483848 -0.8880139 0	0.9947192 -0.03488433 0.09652373 0	0.01230204 -0.8931596 -0.4495716 0	0 0 0 1	
0.1038823 0.4514374 -0.8862353 0	0.9945056 -0.0355618 0.09845895 0	0.01293206 -0.8915941 -0.4526514 0	0 0 0 1	
0.1065983 0.4549426 -0.8841177 0	0.9942083 -0.03655422 0.1010622 0	0.01365933 -0.8897703 -0.4562043 0	0 0 0 1	
0.1101654 0.4589345 -0.8816137 0	0.9938098 -0.03806448 0.1043703 0	0.014341 -0.8876543 -0.4602869 0	0 0 0 1	
0.1138027 0.4632842 -0.8788724 0	0.9933934 -0.03989935 0.1075993 0	0.0147827 -0.8853111 -0.4647641 0	0 0 0 1	
0.116956 0.4675301 -0.876206 0	0.9930261 -0.04185641 0.1102153 0	0.01485413 -0.8829857 -0.4691648 0	0 0 0 1	
0.1195564 0.4716873 -0.8736231 0	0.9927168 -0.04366136 0.1122809 0	0.01481792 -0.8806843 -0.4734719 0	0 0 0 1	
0.1215918 0.4750676 -0.8715081 0	0.9924747 -0.04538941 0.1137267 0	0.01447064 -0.878778 -0.4770116 0	0 0 0 1	
0.1222133 0.4778494 -0.8698988 0	0.9923982 -0.04604435 0.1141306 0	0.01448333 -0.8772343 -0.4798441 0	0 0 0 1	
0.121689 0.4796503 -0.8689807 0	0.9924605 -0.04589236 0.1136495 0	0.0146324 -0.8762589 -0.4816185 0	0 0 0 1	
0.1209436 0.4806474 -0.8685337 0	0.9925495 -0.04553795 0.1130122 0	0.01476786 -0.8757309 -0.4825739 0	0 0 0 1	
0.1201712 0.4815326 -0.8681506 0	0.9926355 -0.04480863 0.112549 0	0.01529548 -0.8752822 -0.483371 0	0 0 0 1	
0.1175104 0.484401 -0.8669181 0	0.992907 -0.04141784 0.1114455 0	0.01807851 -0.8738651 -0.4858322 0	0 0 0 1	
0.1162477 0.4863885 -0.865975 0	0.9930197 -0.03939641 0.1111746 0	0.01995778 -0.872854 -0.4875731 0	0 0 0 1	
0.1152921 0.4886416 -0.8648336 0	0.9930844 -0.03727698 0.1113274 0	0.0221608 -0.8716879 -0.4895601 0	0 0 0 1	
