-0.980763 -0.04751373 0.1893332 0.2772864	-0.03939453 0.9981449 0.04642027 1.043897	0.1911876 -0.03806857 0.9808154 0.1522527	0 0 0 1	
-0.9807628 -0.04750517 0.1893352 0.2773007	-0.03939089 0.9981462 0.04639386 1.043885	0.1911882 -0.03804329 0.980816 0.1522772	0 0 0 1	
-0.9807607 -0.04750034 0.1893477 0.2773144	-0.03938891 0.9981471 0.04637632 1.043876	0.1911997 -0.03802586 0.9808145 0.1522898	0 0 0 1	
-0.9807544 -0.04752033 0.1893747 0.2773034	-0.03940542 0.9981458 0.0463905 1.043878	0.1912281 -0.03803529 0.9808085 0.1522674	0 0 0 1	
-0.9807535 -0.04752298 0.1893784 0.2773059	-0.03940818 0.9981458 0.04638943 1.043874	0.1912318 -0.03803354 0.9808079 0.1522657	0 0 0 1	
-0.9807527 -0.04752335 0.1893829 0.2773106	-0.03940916 0.9981459 0.0463854 1.043869	0.1912362 -0.03802918 0.9808072 0.1522654	0 0 0 1	
-0.9807504 -0.04753433 0.1893921 0.2773045	-0.03942257 0.9981461 0.04637207 1.043867	0.1912452 -0.0380131 0.9808061 0.1522751	0 0 0 1	
-0.9807481 -0.04753071 0.1894048 0.2773157	-0.03941935 0.9981464 0.04636711 1.043862	0.1912576 -0.03800824 0.9808037 0.1522701	0 0 0 1	
-0.9807469 -0.04753285 0.1894102 0.2773189	-0.03942126 0.9981463 0.04636741 1.043864	0.191263 -0.0380079 0.9808027 0.1522628	0 0 0 1	
-0.9807497 -0.04751794 0.1894 0.2773369	-0.0394091 0.9981474 0.04635402 1.043861	0.1912518 -0.0379976 0.9808054 0.1522714	0 0 0 1	
-0.9807478 -0.0475144 0.1894099 0.2773458	-0.03940717 0.998148 0.04634345 1.043863	0.1912611 -0.03798714 0.9808038 0.1522732	0 0 0 1	
-0.9807488 -0.04750467 0.1894074 0.2773609	-0.03940201 0.9981493 0.04631959 1.043863	0.1912572 -0.03796485 0.9808054 0.1522928	0 0 0 1	
-0.9807401 -0.04750055 0.1894533 0.2773806	-0.03940053 0.9981504 0.04629645 1.043865	0.191302 -0.03794022 0.9807976 0.1522964	0 0 0 1	
-0.9807383 -0.04750824 0.1894605 0.2773789	-0.03941183 0.9981508 0.04627718 1.043872	0.1913087 -0.03791882 0.9807972 0.1523101	0 0 0 1	
-0.9807359 -0.04751734 0.1894712 0.2773764	-0.03942033 0.9981504 0.04627895 1.043884	0.1913198 -0.03791841 0.9807951 0.1522983	0 0 0 1	
-0.9807569 -0.04753444 0.1893584 0.2769858	-0.0394294 0.998147 0.04634444 1.043833	0.1912105 -0.03798634 0.9808139 0.1524212	0 0 0 1	
-0.9807538 -0.04754617 0.189372 0.2769727	-0.03944067 0.9981465 0.04634513 1.043839	0.1912245 -0.03798419 0.9808112 0.1524184	0 0 0 1	
-0.9807465 -0.04754847 0.1894087 0.2769732	-0.03944638 0.9981475 0.04632036 1.043839	0.1912603 -0.03795704 0.9808053 0.1524362	0 0 0 1	
-0.9807419 -0.04756022 0.18943 0.2769592	-0.03946304 0.9981481 0.04629204 1.043842	0.1912809 -0.03792505 0.9808025 0.1524661	0 0 0 1	
-0.9807373 -0.04756913 0.189452 0.2769488	-0.03947303 0.9981481 0.04628289 1.043847	0.1913028 -0.0379131 0.9807988 0.1524743	0 0 0 1	
-0.9807336 -0.04756347 0.1894715 0.2769539	-0.03946505 0.9981481 0.04629033 1.043854	0.1913223 -0.03792099 0.9807945 0.1524613	0 0 0 1	
-0.9807302 -0.04756605 0.1894892 0.2769487	-0.03946781 0.9981482 0.04628604 1.043862	0.1913399 -0.03791539 0.9807914 0.1524655	0 0 0 1	
-0.9807277 -0.04757161 0.1894998 0.2769412	-0.03947575 0.9981486 0.04627219 1.043872	0.1913502 -0.03789977 0.9807898 0.1524834	0 0 0 1	
-0.9807242 -0.04756523 0.1895196 0.2769502	-0.03946988 0.9981492 0.04626499 1.043882	0.1913694 -0.03789288 0.9807864 0.1524891	0 0 0 1	
-0.9807205 -0.04756883 0.1895378 0.2769476	-0.03947433 0.9981493 0.04625734 1.043896	0.1913874 -0.03788364 0.9807832 0.1524978	0 0 0 1	
-0.9807168 -0.0475644 0.1895573 0.2769536	-0.03947056 0.9981498 0.04624962 1.043909	0.1914064 -0.03787585 0.9807798 0.1525044	0 0 0 1	
-0.9807138 -0.04755853 0.1895756 0.2769616	-0.03946689 0.9981506 0.0462341 1.043921	0.1914238 -0.03786046 0.9807771 0.1525199	0 0 0 1	
-0.9807117 -0.04755419 0.1895867 0.2769661	-0.0394644 0.9981513 0.04622207 1.043932	0.1914342 -0.0378486 0.9807754 0.1525334	0 0 0 1	
-0.9807103 -0.0475484 0.1895955 0.2769714	-0.03945931 0.9981518 0.04621611 1.043946	0.1914426 -0.0378433 0.9807739 0.1525413	0 0 0 1	
-0.9807112 -0.04754676 0.1895912 0.2769707	-0.03946099 0.9981525 0.04619987 1.04396	0.1914375 -0.03782728 0.9807756 0.1525656	0 0 0 1	
-0.9807047 -0.04754895 0.1896261 0.2769745	-0.03946548 0.9981532 0.04618124 1.043974	0.1914718 -0.03780646 0.98077 0.1525809	0 0 0 1	
-0.9807011 -0.04756701 0.1896389 0.2769567	-0.03948257 0.9981523 0.0461853 1.043995	0.1914854 -0.03780653 0.9807671 0.1525784	0 0 0 1	
-0.9806962 -0.04756615 0.1896641 0.2769609	-0.03948334 0.9981529 0.04617175 1.04401	0.19151 -0.03779189 0.9807628 0.1525893	0 0 0 1	
-0.9806944 -0.04756639 0.189673 0.2769602	-0.03948443 0.9981532 0.04616567 1.044028	0.1915186 -0.03778528 0.9807614 0.1525965	0 0 0 1	
-0.9806933 -0.04756011 0.1896811 0.2769675	-0.03947985 0.9981538 0.04615477 1.044044	0.191526 -0.03777509 0.9807605 0.1526086	0 0 0 1	
-0.9806881 -0.04755328 0.1897101 0.276978	-0.0394771 0.9981552 0.04612747 1.044059	0.1915536 -0.03774745 0.9807562 0.152633	0 0 0 1	
-0.9806812 -0.04755557 0.1897447 0.2769783	-0.03947463 0.9981545 0.04614504 1.044084	0.191589 -0.03776347 0.9807485 0.1526088	0 0 0 1	
-0.9806803 -0.04756639 0.1897468 0.2769611	-0.03948686 0.9981543 0.04613847 1.044109	0.1915913 -0.03775457 0.9807487 0.1526266	0 0 0 1	
-0.980678 -0.04757869 0.1897557 0.2769431	-0.0394989 0.9981538 0.04613911 1.044137	0.1916007 -0.03775246 0.9807467 0.1526357	0 0 0 1	
-0.9806757 -0.04758476 0.1897653 0.2769297	-0.03950769 0.9981542 0.04612384 1.044161	0.1916098 -0.03773534 0.9807456 0.152663	0 0 0 1	
-0.980674 -0.0475896 0.1897735 0.2769189	-0.03951231 0.998154 0.04612376 1.044188	0.1916182 -0.03773398 0.9807441 0.152674	0 0 0 1	
-0.9806731 -0.04759252 0.1897774 0.2769088	-0.0395175 0.9981543 0.04611156 1.044213	0.1916217 -0.03772084 0.9807438 0.1527014	0 0 0 1	
-0.9806708 -0.04758647 0.1897903 0.2769095	-0.03951541 0.9981555 0.0460882 1.044234	0.1916334 -0.03769771 0.9807425 0.1527359	0 0 0 1	
-0.9806697 -0.04759507 0.1897941 0.2768913	-0.03952438 0.9981552 0.04608631 1.044263	0.1916375 -0.03769395 0.9807419 0.152753	0 0 0 1	
-0.9806682 -0.0475959 0.1898022 0.2768822	-0.0395276 0.9981557 0.04607258 1.044289	0.1916451 -0.03767948 0.980741 0.1527825	0 0 0 1	
-0.9806697 -0.0475913 0.1897951 0.2768767	-0.03952275 0.9981558 0.04607479 1.044316	0.1916378 -0.03768293 0.9807422 0.1527973	0 0 0 1	
-0.9806664 -0.04759263 0.1898114 0.2768698	-0.03952543 0.9981562 0.04606475 1.044345	0.1916537 -0.03767178 0.9807395 0.1528204	0 0 0 1	
-0.9806614 -0.0475867 0.1898381 0.2768727	-0.03952178 0.9981571 0.04604721 1.044371	0.1916795 -0.03765399 0.9807349 0.1528483	0 0 0 1	
-0.9806546 -0.04758266 0.1898745 0.2768764	-0.03951346 0.9981568 0.04606146 1.044403	0.1917163 -0.03766778 0.9807273 0.1528381	0 0 0 1	
-0.9806526 -0.04757452 0.1898881 0.2768794	-0.03950666 0.9981576 0.04605115 1.04443	0.1917291 -0.03765832 0.9807253 0.1528616	0 0 0 1	
-0.9806436 -0.04758221 0.1899324 0.2768701	-0.03951232 0.9981573 0.04605339 1.044465	0.1917737 -0.0376573 0.9807166 0.1528674	0 0 0 1	
-0.9806411 -0.04758453 0.1899438 0.2768592	-0.03951265 0.9981568 0.0460615 1.044501	0.1917855 -0.03766463 0.9807138 0.1528756	0 0 0 1	
-0.9806401 -0.04759429 0.1899473 0.2768391	-0.03951911 0.9981558 0.04607857 1.044541	0.1917901 -0.03767994 0.9807125 0.1528771	0 0 0 1	
-0.9806377 -0.04759534 0.1899595 0.2768292	-0.03951664 0.9981552 0.04609425 1.044576	0.191803 -0.03769519 0.9807094 0.1528758	0 0 0 1	
-0.9806348 -0.04761761 0.1899698 0.2767946	-0.03954172 0.9981548 0.04607984 1.044613	0.1918135 -0.03767575 0.9807082 0.1529115	0 0 0 1	
-0.9806293 -0.04759938 0.190001 0.2768063	-0.03952463 0.9981562 0.04606608 1.044641	0.1918433 -0.03766403 0.9807025 0.1529309	0 0 0 1	
-0.9806271 -0.04759544 0.1900144 0.2767983	-0.03952176 0.9981567 0.04605757 1.044675	0.1918563 -0.03765559 0.9807006 0.1529518	0 0 0 1	
-0.980674 -0.0474918 0.189798 0.2770936	-0.03940253 0.9981561 0.04617121 1.043827	0.1916408 -0.03780038 0.9807371 0.152876	0 0 0 1	
-0.9806682 -0.04749677 0.1898268 0.2770983	-0.03940693 0.9981561 0.04616873 1.043819	0.1916696 -0.03779571 0.9807316 0.152871	0 0 0 1	
-0.9806662 -0.04749819 0.189837 0.2771031	-0.03941091 0.9981566 0.04615374 1.043809	0.1916793 -0.03777976 0.9807303 0.1528867	0 0 0 1	
-0.9806645 -0.04750162 0.1898458 0.2771041	-0.03941287 0.9981562 0.04615981 1.043804	0.1916884 -0.0377849 0.9807285 0.1528809	0 0 0 1	
-0.9806622 -0.04751418 0.1898529 0.2770924	-0.03942198 0.9981551 0.04617716 1.043802	0.1916967 -0.03779982 0.9807261 0.1528665	0 0 0 1	
-0.9806629 -0.04751163 0.1898511 0.2770948	-0.0394232 0.9981559 0.04615808 1.043789	0.191694 -0.03778097 0.9807276 0.152893	0 0 0 1	
-0.9807497 -0.04736388 0.1894383 0.2771084	-0.03928592 0.9981606 0.04617393 1.043699	0.1912768 -0.0378428 0.9808065 0.1527055	0 0 0 1	
-0.9807515 -0.04735552 0.1894318 0.2771171	-0.03927662 0.9981607 0.04617928 1.043697	0.1912702 -0.03785015 0.9808077 0.1527073	0 0 0 1	
-0.98075 -0.04734066 0.1894421 0.2771359	-0.03926147 0.9981614 0.04617733 1.043693	0.1912799 -0.03785064 0.9808054 0.1527117	0 0 0 1	
-0.9807458 -0.04735425 0.1894612 0.2771256	-0.03927504 0.998161 0.04617481 1.043694	0.1912994 -0.03784465 0.9808019 0.1527195	0 0 0 1	
-0.9807421 -0.04736308 0.1894785 0.2771208	-0.0392811 0.9981602 0.04618641 1.043697	0.1913174 -0.03785402 0.9807982 0.1527084	0 0 0 1	
-0.9807373 -0.04736396 0.1895028 0.2771268	-0.03928012 0.99816 0.04619111 1.043698	0.1913419 -0.03785764 0.9807932 0.1527004	0 0 0 1	
-0.9807483 -0.04736703 0.1894445 0.2770564	-0.03928134 0.998159 0.04621259 1.043629	0.1912846 -0.03788129 0.9808034 0.1526671	0 0 0 1	
-0.9807428 -0.04736832 0.1894724 0.2770655	-0.0392813 0.9981589 0.04621392 1.04363	0.1913126 -0.03788125 0.9807979 0.1526559	0 0 0 1	
-0.9807369 -0.04736916 0.1895035 0.2770756	-0.03928718 0.9981602 0.04618189 1.043627	0.1913424 -0.03784722 0.9807935 0.1526799	0 0 0 1	
-0.9807322 -0.04736317 0.1895287 0.2770907	-0.03927944 0.9981604 0.04618524 1.043629	0.1913675 -0.03785077 0.9807885 0.1526628	0 0 0 1	
-0.9807302 -0.04737247 0.1895375 0.2770859	-0.03928917 0.9981601 0.04618213 1.043636	0.1913766 -0.03784543 0.9807869 0.1526603	0 0 0 1	
-0.9807248 -0.04737373 0.1895645 0.2770941	-0.03928914 0.99816 0.04618343 1.043642	0.1914036 -0.03784541 0.9807817 0.1526452	0 0 0 1	
-0.9807227 -0.04738365 0.1895732 0.2770887	-0.03930097 0.9981601 0.04617272 1.043647	0.1914123 -0.03783222 0.9807804 0.1526486	0 0 0 1	
-0.9807163 -0.04740764 0.1896002 0.277071	-0.03932311 0.9981589 0.046179 1.043659	0.1914404 -0.03783282 0.980775 0.1526293	0 0 0 1	
-0.980711 -0.04740573 0.1896279 0.277082	-0.03931947 0.9981589 0.0461821 1.043664	0.191468 -0.03783522 0.9807694 0.1526066	0 0 0 1	
-0.9807086 -0.04741403 0.1896386 0.2770776	-0.03932744 0.9981586 0.0461824 1.043673	0.1914791 -0.03783347 0.9807674 0.152594	0 0 0 1	
-0.9807081 -0.04741587 0.1896419 0.2770799	-0.03933377 0.9981594 0.04615898 1.043678	0.1914815 -0.03780914 0.9807681 0.1526094	0 0 0 1	
-0.9807047 -0.04741946 0.189658 0.2770831	-0.03933828 0.9981596 0.04615125 1.043685	0.1914975 -0.03779992 0.9807651 0.1526031	0 0 0 1	
-0.9807037 -0.04740657 0.1896662 0.277104	-0.03932941 0.998161 0.04612788 1.043688	0.1915042 -0.03777831 0.9807646 0.1526149	0 0 0 1	
-0.9807023 -0.04739183 0.1896778 0.2771278	-0.03931828 0.9981624 0.04610576 1.043691	0.1915143 -0.03775821 0.9807636 0.1526253	0 0 0 1	
-0.9806988 -0.04741179 0.1896898 0.2771124	-0.0393377 0.9981616 0.0461079 1.043709	0.1915272 -0.03775599 0.9807611 0.1526147	0 0 0 1	
-0.980696 -0.04741533 0.1897039 0.2771151	-0.0393409 0.9981616 0.0461071 1.043723	0.1915413 -0.03775392 0.9807583 0.1526023	0 0 0 1	
-0.9806895 -0.04739496 0.1897413 0.2771486	-0.03932168 0.998163 0.04609188 1.043728	0.1915773 -0.03774087 0.9807518 0.1525932	0 0 0 1	
-0.9806883 -0.04737058 0.1897541 0.2771814	-0.03929705 0.9981641 0.04608837 1.043736	0.1915889 -0.03774155 0.9807495 0.1525766	0 0 0 1	
-0.9807625 -0.04733266 0.1893803 0.2771397	-0.03925612 0.9981617 0.04617544 1.043683	0.1912177 -0.0378528 0.9808177 0.1526012	0 0 0 1	
-0.9807589 -0.04733836 0.189397 0.2771373	-0.03926124 0.9981615 0.0461756 1.043696	0.1912347 -0.03785116 0.9808143 0.152589	0 0 0 1	
-0.980756 -0.04733337 0.1894134 0.2771472	-0.03925664 0.9981619 0.04616985 1.043707	0.1912506 -0.03784562 0.9808115 0.152582	0 0 0 1	
-0.9807539 -0.04735266 0.1894195 0.2771288	-0.03928094 0.9981622 0.04614467 1.043723	0.1912565 -0.03781598 0.9808115 0.1526049	0 0 0 1	
-0.9807494 -0.04735702 0.1894408 0.2771313	-0.03928738 0.9981626 0.04613015 1.043739	0.1912773 -0.03779949 0.9808079 0.1526093	0 0 0 1	
-0.9807467 -0.04735763 0.1894548 0.2771351	-0.03928807 0.9981627 0.04612698 1.043759	0.1912912 -0.03779557 0.9808054 0.1526017	0 0 0 1	
-0.9807969 -0.0475096 0.1891575 0.2768457	-0.03943079 0.9981514 0.04624818 1.04369	0.1910051 -0.03790143 0.9808571 0.1526533	0 0 0 1	
-0.9807957 -0.04749345 0.1891673 0.2768639	-0.03941843 0.998153 0.04622526 1.043696	0.1910133 -0.03788085 0.9808563 0.152675	0 0 0 1	
-0.9807942 -0.04749354 0.1891753 0.2768635	-0.03941966 0.9981533 0.04621777 1.04371	0.191021 -0.03787288 0.9808551 0.1526839	0 0 0 1	
-0.9807918 -0.04747918 0.1891909 0.2768813	-0.03940546 0.9981541 0.0462125 1.043721	0.1910359 -0.03786968 0.9808524 0.1526846	0 0 0 1	
-0.9807899 -0.04748457 0.1891992 0.2768757	-0.03941089 0.9981539 0.04621108 1.043737	0.1910442 -0.03786685 0.9808507 0.1526862	0 0 0 1	
-0.9807869 -0.04748494 0.1892148 0.2768773	-0.03941318 0.9981545 0.04619819 1.043753	0.1910594 -0.03785302 0.9808483 0.1526981	0 0 0 1	
-0.9808403 -0.0474065 0.1889581 0.2767064	-0.0393542 0.9981593 0.04614284 1.043499	0.1907978 -0.03782245 0.9809006 0.1529046	0 0 0 1	
-0.9808363 -0.04741603 0.1889763 0.2766965	-0.03936091 0.9981585 0.04615453 1.043509	0.1908168 -0.03783175 0.9808965 0.1528899	0 0 0 1	
-0.9808348 -0.04741955 0.1889829 0.2766896	-0.0393655 0.9981587 0.04614802 1.043515	0.1908232 -0.03782418 0.9808954 0.152899	0 0 0 1	
-0.9808298 -0.04742478 0.1890072 0.276682	-0.03936968 0.9981585 0.04614896 1.043524	0.1908477 -0.03782313 0.9808906 0.1528949	0 0 0 1	
-0.980827 -0.04741339 0.1890265 0.2766911	-0.03935653 0.9981588 0.0461531 1.043531	0.1908667 -0.03782877 0.9808871 0.1528857	0 0 0 1	
-0.9808198 -0.04743418 0.1890574 0.2766664	-0.03937638 0.998158 0.04615357 1.043546	0.1908984 -0.03782393 0.9808809 0.1528831	0 0 0 1	
-0.9808662 -0.04731831 0.1888459 0.2766774	-0.03927414 0.9981638 0.04611563 1.043471	0.1906813 -0.03781649 0.9809235 0.152942	0 0 0 1	
-0.9808671 -0.04731752 0.1888409 0.2766763	-0.03927358 0.9981638 0.04611545 1.043477	0.1906762 -0.03781668 0.9809244 0.1529442	0 0 0 1	
-0.9808649 -0.04732575 0.1888509 0.2766686	-0.03927893 0.9981629 0.04612897 1.04349	0.190687 -0.03782842 0.9809219 0.1529278	0 0 0 1	
-0.9808633 -0.04733064 0.1888568 0.2766632	-0.03928491 0.998163 0.04612257 1.043502	0.1906928 -0.03782072 0.9809209 0.1529347	0 0 0 1	
-0.9808625 -0.04733801 0.1888605 0.2766548	-0.03929524 0.9981633 0.04610733 1.043515	0.1906962 -0.03780362 0.980921 0.152954	0 0 0 1	
-0.9808666 -0.04734904 0.1888357 0.2766378	-0.03930609 0.9981626 0.04611421 1.043532	0.1906722 -0.03780948 0.9809253 0.1529571	0 0 0 1	
-0.9808962 -0.047418 0.1886648 0.2764648	-0.03938066 0.9981591 0.04612606 1.043494	0.1905047 -0.03781513 0.9809579 0.1530045	0 0 0 1	
-0.9808953 -0.04741192 0.1886707 0.2764762	-0.03937448 0.9981594 0.04612488 1.043501	0.1905103 -0.03781487 0.9809566 0.1530049	0 0 0 1	
-0.9808964 -0.04741599 0.1886638 0.2764757	-0.03937722 0.9981589 0.04613351 1.043512	0.1905039 -0.03782314 0.9809575 0.1530004	0 0 0 1	
-0.9808953 -0.04742759 0.1886663 0.27647	-0.03938599 0.9981578 0.04614859 1.043528	0.1905074 -0.03783613 0.9809563 0.1529894	0 0 0 1	
-0.980893 -0.047443 0.1886762 0.2764625	-0.03940043 0.998157 0.04615304 1.043542	0.1905181 -0.03783726 0.9809545 0.1529888	0 0 0 1	
-0.9808906 -0.04745903 0.1886838 0.2764548	-0.03941422 0.998156 0.04616445 1.043558	0.1905267 -0.03784544 0.9809524 0.1529797	0 0 0 1	
-0.980912 -0.04747054 0.1885687 0.2763168	-0.03942079 0.9981534 0.04621423 1.043504	0.1904143 -0.03789857 0.9809721 0.1529615	0 0 0 1	
-0.980907 -0.04747457 0.1885938 0.2763217	-0.03942481 0.9981534 0.04620951 1.043511	0.1904394 -0.03789196 0.9809674 0.1529578	0 0 0 1	
-0.9809031 -0.0474763 0.1886131 0.2763261	-0.03942571 0.9981534 0.04621003 1.04352	0.1904587 -0.03789136 0.9809637 0.1529478	0 0 0 1	
-0.9809003 -0.0474874 0.1886255 0.2763185	-0.03943763 0.9981532 0.04620437 1.04353	0.1904712 -0.03788293 0.9809616 0.1529482	0 0 0 1	
-0.9808952 -0.04748118 0.1886546 0.2763332	-0.03942881 0.9981532 0.04621126 1.043538	0.1905004 -0.03788996 0.9809557 0.1529239	0 0 0 1	
-0.9808927 -0.04749054 0.1886647 0.2763256	-0.03943976 0.9981532 0.0462019 1.043549	0.1905104 -0.03787822 0.9809542 0.1529258	0 0 0 1	
-0.9809089 -0.04757403 0.1885587 0.2761086	-0.03951934 0.9981478 0.04625105 1.043442	0.1904098 -0.03791635 0.9809722 0.1529609	0 0 0 1	
-0.9809104 -0.0475658 0.1885538 0.2761153	-0.03950998 0.9981479 0.04625712 1.043442	0.1904048 -0.03792433 0.980973 0.1529517	0 0 0 1	
-0.9809109 -0.04757141 0.1885504 0.2761056	-0.0395125 0.998147 0.04627426 1.043447	0.1904023 -0.03794082 0.9809729 0.1529309	0 0 0 1	
-0.9809051 -0.04757498 0.1885796 0.2761043	-0.03951832 0.9981475 0.04625709 1.043445	0.1904309 -0.03792145 0.9809681 0.1529399	0 0 0 1	
-0.9809014 -0.04757368 0.1885993 0.2761053	-0.03951819 0.998148 0.0462469 1.043443	0.1904501 -0.03791054 0.9809648 0.1529436	0 0 0 1	
-0.9808978 -0.04757362 0.1886173 0.276105	-0.03951818 0.9981482 0.04624306 1.043443	0.1904679 -0.03790589 0.9809614 0.1529397	0 0 0 1	
-0.9808977 -0.04755615 0.1886221 0.2761216	-0.03949903 0.9981487 0.04624911 1.043441	0.1904723 -0.03791525 0.9809601 0.1529235	0 0 0 1	
-0.9808991 -0.04755099 0.1886174 0.276123	-0.0394961 0.9981493 0.04623811 1.043441	0.190467 -0.03790526 0.9809619 0.1529305	0 0 0 1	
-0.9808952 -0.04755397 0.1886355 0.2761185	-0.03949709 0.998149 0.04624498 1.043444	0.1904855 -0.03791092 0.9809577 0.1529116	0 0 0 1	
-0.9808944 -0.04755785 0.1886386 0.2761093	-0.03950407 0.9981495 0.04622873 1.043445	0.190488 -0.03789351 0.980958 0.1529248	0 0 0 1	
-0.9808935 -0.04755351 0.1886449 0.2761093	-0.03950162 0.9981501 0.04621731 1.043443	0.1904937 -0.03788247 0.9809574 0.1529292	0 0 0 1	
-0.9808891 -0.04756743 0.1886638 0.2760916	-0.03951878 0.9981503 0.04619812 1.043443	0.1905123 -0.03785947 0.9809545 0.1529409	0 0 0 1	
-0.9808758 -0.04753986 0.1887414 0.2761019	-0.03950685 0.9981553 0.04609941 1.04337	0.1905848 -0.03776121 0.9809446 0.1530994	0 0 0 1	
-0.9808784 -0.04752986 0.1887291 0.2761095	-0.03949793 0.9981558 0.04609543 1.043366	0.190572 -0.0377596 0.9809468 0.1531029	0 0 0 1	
-0.9808778 -0.04752594 0.1887329 0.2761136	-0.03949642 0.9981565 0.04608187 1.043363	0.1905751 -0.03774641 0.9809467 0.1531156	0 0 0 1	
-0.9808762 -0.04750929 0.188745 0.2761331	-0.03948185 0.9981578 0.04606725 1.043358	0.1905859 -0.03773427 0.980945 0.1531247	0 0 0 1	
-0.980873 -0.04751399 0.1887602 0.2761313	-0.03948522 0.9981575 0.04607146 1.043363	0.1906015 -0.03773702 0.9809419 0.1531166	0 0 0 1	
-0.9808747 -0.04752533 0.18875 0.2761183	-0.03949834 0.9981572 0.04606539 1.043368	0.1905914 -0.03772906 0.9809443 0.1531309	0 0 0 1	
-0.9808687 -0.04753178 0.1887784 0.2761187	-0.03950668 0.9981576 0.04605047 1.043371	0.1906194 -0.03771146 0.9809394 0.1531428	0 0 0 1	
-0.9808666 -0.04752352 0.1887933 0.2761325	-0.0394959 0.9981576 0.04605974 1.043376	0.1906344 -0.03772188 0.9809364 0.1531271	0 0 0 1	
-0.9808618 -0.04752815 0.1888158 0.2761328	-0.03949658 0.9981568 0.04607593 1.043385	0.1906577 -0.03773654 0.980931 0.1531057	0 0 0 1	
-0.9808611 -0.04752268 0.1888208 0.2761418	-0.03949118 0.9981571 0.0460741 1.043388	0.1906623 -0.03773554 0.9809301 0.1531072	0 0 0 1	
-0.9808583 -0.04752011 0.1888352 0.2761502	-0.03948962 0.9981576 0.04606575 1.043392	0.1906763 -0.03772695 0.9809277 0.1531136	0 0 0 1	
-0.9808549 -0.04751846 0.1888545 0.2761595	-0.0394885 0.9981579 0.04605896 1.043398	0.1906953 -0.03771957 0.9809245 0.1531171	0 0 0 1	
-0.9808527 -0.04751164 0.1888669 0.2761743	-0.03948035 0.998158 0.04606273 1.043406	0.1907075 -0.03772422 0.9809219 0.1531108	0 0 0 1	
-0.9808475 -0.04751238 0.1888951 0.2761853	-0.03947541 0.9981571 0.04608634 1.043419	0.1907366 -0.03774695 0.9809155 0.1530782	0 0 0 1	
-0.9808435 -0.04752436 0.1889118 0.2761812	-0.03948639 0.9981566 0.04608918 1.043434	0.1907539 -0.03774683 0.980912 0.1530744	0 0 0 1	
-0.9808447 -0.04751613 0.1889071 0.2761952	-0.03947837 0.998157 0.04608831 1.043445	0.1907488 -0.03774773 0.9809128 0.153077	0 0 0 1	
-0.9808445 -0.04750878 0.1889097 0.27621	-0.03946943 0.998157 0.04609532 1.043459	0.1907515 -0.03775618 0.980912 0.1530681	0 0 0 1	
-0.9808471 -0.04750231 0.1888979 0.2762204	-0.03946238 0.998157 0.04610006 1.043474	0.1907396 -0.03776275 0.9809141 0.1530671	0 0 0 1	
-0.9808468 -0.04750591 0.1889004 0.2762226	-0.03946966 0.9981576 0.04608093 1.043491	0.1907415 -0.03774249 0.9809148 0.1530896	0 0 0 1	
-0.9808427 -0.04751557 0.188917 0.2762206	-0.03947753 0.998157 0.04608774 1.043514	0.1907587 -0.03774685 0.9809109 0.1530799	0 0 0 1	
-0.9808393 -0.04752533 0.1889337 0.2762182	-0.03948805 0.9981569 0.0460813 1.043536	0.1907755 -0.03773773 0.980908 0.1530859	0 0 0 1	
-0.9808416 -0.04752978 0.188921 0.276215	-0.03949453 0.998157 0.04607383 1.043561	0.1907627 -0.03772978 0.9809111 0.1531006	0 0 0 1	
-0.9808395 -0.04754224 0.1889277 0.2762065	-0.03951049 0.9981572 0.0460556 1.043587	0.1907692 -0.03770852 0.9809104 0.1531254	0 0 0 1	
-0.9808371 -0.04755714 0.1889373 0.2761957	-0.03952401 0.9981564 0.0460621 1.043619	0.1907796 -0.03771185 0.9809084 0.1531236	0 0 0 1	
-0.9808362 -0.0475587 0.1889412 0.2761995	-0.03952513 0.9981562 0.04606371 1.043647	0.1907836 -0.03771302 0.9809074 0.1531283	0 0 0 1	
-0.9808377 -0.04755536 0.1889339 0.2762057	-0.03952035 0.9981561 0.04607233 1.043675	0.1907765 -0.03772274 0.9809085 0.1531294	0 0 0 1	
-0.9808356 -0.04754722 0.1889477 0.2762217	-0.03950946 0.998156 0.04608297 1.043704	0.1907904 -0.03773458 0.9809054 0.1531215	0 0 0 1	
-0.9808279 -0.04754277 0.1889875 0.276238	-0.03950018 0.9981556 0.04609931 1.043736	0.1908306 -0.03775045 0.9808968 0.1530998	0 0 0 1	
-0.9808261 -0.04753865 0.1889989 0.2762481	-0.03949613 0.9981559 0.04609633 1.043767	0.1908417 -0.03774776 0.980895 0.1531078	0 0 0 1	
-0.9808275 -0.04753048 0.1889936 0.2762586	-0.0394867 0.998156 0.04610312 1.0438	0.1908364 -0.03775647 0.9808955 0.153108	0 0 0 1	
