-0.9864753 -0.01777028 0.1629428 0.5305249	-0.01968043 0.9997551 -0.01011596 1.222473	0.1627232 0.01318593 0.9865836 1.586602	0 0 0 1	
-0.9864684 -0.01790689 0.1629716 0.5304561	-0.01981152 0.999753 -0.01006907 1.222664	0.162751 0.01316154 0.9865795 1.586358	0 0 0 1	
-0.986554 -0.01806747 0.1624348 0.5291933	-0.02004207 0.9997437 -0.01052569 1.218728	0.162203 0.01363969 0.9866632 1.591033	0 0 0 1	
-0.9865439 -0.0179526 0.1625078 0.5294695	-0.01991686 0.9997469 -0.01046597 1.218781	0.1622788 0.01356178 0.9866518 1.590864	0 0 0 1	
-0.9865333 -0.01790192 0.1625783 0.5296545	-0.01986099 0.9997483 -0.01043259 1.218811	0.1623507 0.01352106 0.9866405 1.590737	0 0 0 1	
-0.9865291 -0.01791789 0.1626016 0.5296708	-0.0198732 0.9997483 -0.01040646 1.21885	0.1623742 0.01349769 0.986637 1.590654	0 0 0 1	
-0.9865247 -0.01797845 0.1626227 0.5296258	-0.01992834 0.9997476 -0.01036679 1.218925	0.1623953 0.01346789 0.986634 1.590559	0 0 0 1	
-0.9865191 -0.01797461 0.1626581 0.529693	-0.01991963 0.9997482 -0.01033461 1.218972	0.1624313 0.01343537 0.9866287 1.590446	0 0 0 1	
-0.9865853 -0.0179105 0.1622621 0.5297974	-0.01996866 0.9997394 -0.011062 1.217468	0.1620216 0.01415376 0.9866859 1.591054	0 0 0 1	
-0.9865813 -0.01787877 0.1622897 0.5298915	-0.01993153 0.9997405 -0.01102926 1.217528	0.1620504 0.01411594 0.9866816 1.590958	0 0 0 1	
-0.9865755 -0.01787574 0.1623251 0.5299597	-0.0199251 0.9997409 -0.01100572 1.217583	0.1620863 0.01409232 0.986676 1.59087	0 0 0 1	
-0.9865754 -0.01787492 0.1623261 0.5299715	-0.01991967 0.9997413 -0.01097762 1.217648	0.1620879 0.01406374 0.9866762 1.590789	0 0 0 1	
-0.9865694 -0.01786659 0.1623627 0.5300529	-0.01990601 0.999742 -0.01094264 1.217723	0.1621253 0.01402766 0.9866705 1.590673	0 0 0 1	
-0.9865639 -0.01782843 0.1623993 0.5301751	-0.01985939 0.9997435 -0.01089108 1.217816	0.1621635 0.0139699 0.986665 1.590524	0 0 0 1	
-0.9865724 -0.01788509 0.1623426 0.5307692	-0.01990949 0.9997429 -0.01085152 1.217532	0.1621068 0.01393797 0.9866748 1.591088	0 0 0 1	
-0.9865644 -0.0178961 0.1623901 0.5308361	-0.0199172 0.999743 -0.01082637 1.217583	0.1621546 0.01391526 0.9866673 1.591006	0 0 0 1	
-0.9865582 -0.01790563 0.1624265 0.5308885	-0.01992013 0.9997435 -0.01078234 1.217663	0.1621918 0.01387296 0.9866617 1.590901	0 0 0 1	
-0.9865501 -0.01791118 0.1624742 0.5309635	-0.01991764 0.9997441 -0.01072879 1.217757	0.1622405 0.01382059 0.9866544 1.590771	0 0 0 1	
-0.9865446 -0.01789196 0.1625116 0.5310545	-0.01989297 0.9997449 -0.01069397 1.217815	0.1622788 0.01378292 0.9866488 1.590661	0 0 0 1	
-0.9865351 -0.01787392 0.1625713 0.5311783	-0.01987329 0.9997454 -0.01068039 1.217838	0.162339 0.0137674 0.9866391 1.59056	0 0 0 1	
-0.9865268 -0.01772149 0.1626359 0.5323336	-0.01976437 0.9997447 -0.01095159 1.217301	0.1624003 0.01401844 0.9866253 1.590557	0 0 0 1	
-0.9865226 -0.01771653 0.162663 0.5323932	-0.01975665 0.999745 -0.01093286 1.217335	0.1624278 0.01399919 0.9866211 1.590472	0 0 0 1	
-0.9865195 -0.0177043 0.1626846 0.5324541	-0.01974042 0.9997456 -0.01090766 1.217379	0.1624501 0.01397208 0.9866179 1.590376	0 0 0 1	
-0.9865121 -0.01770592 0.1627281 0.532532	-0.01973557 0.9997462 -0.01086445 1.217456	0.1624945 0.01392944 0.9866111 1.590241	0 0 0 1	
-0.9865041 -0.01769505 0.1627777 0.5326355	-0.01971789 0.999747 -0.01081966 1.217532	0.1625451 0.01388327 0.9866035 1.590091	0 0 0 1	
-0.9864986 -0.01769341 0.1628106 0.5326994	-0.01970683 0.9997479 -0.01075979 1.217638	0.1625792 0.013823 0.9865986 1.589926	0 0 0 1	
-0.9865242 -0.01757264 0.1626703 0.5330918	-0.01961829 0.9997473 -0.01097754 1.217163	0.1624363 0.01402092 0.9866196 1.590254	0 0 0 1	
-0.9865185 -0.01755159 0.1627067 0.5331849	-0.0195915 0.9997482 -0.01094118 1.217227	0.1624738 0.01398134 0.986614 1.590145	0 0 0 1	
-0.9865108 -0.01754784 0.1627536 0.5332733	-0.01958562 0.9997485 -0.01092447 1.217266	0.1625209 0.01396473 0.9866064 1.590055	0 0 0 1	
-0.9865015 -0.01753923 0.1628107 0.5333866	-0.019575 0.9997489 -0.01090802 1.217305	0.1625785 0.0139478 0.9865971 1.589954	0 0 0 1	
-0.9864955 -0.01753291 0.1628478 0.5334683	-0.01956213 0.9997496 -0.01086549 1.217386	0.1626166 0.0139044 0.9865915 1.589825	0 0 0 1	
-0.9864892 -0.01751605 0.1628887 0.5335698	-0.01954381 0.9997501 -0.01085457 1.217412	0.1626578 0.01389138 0.9865849 1.589729	0 0 0 1	
-0.9864924 -0.01772532 0.1628456 0.5336497	-0.01976969 0.9997447 -0.01094199 1.217313	0.1626101 0.0140136 0.9865909 1.590022	0 0 0 1	
-0.9864852 -0.01771189 0.1628911 0.5337537	-0.01974515 0.9997459 -0.01087172 1.217435	0.1626572 0.0139411 0.9865843 1.589865	0 0 0 1	
-0.9864775 -0.01771134 0.1629377 0.5338439	-0.01973931 0.9997464 -0.01083567 1.217506	0.1627045 0.01390542 0.986577 1.589749	0 0 0 1	
-0.9864736 -0.01769651 0.1629633 0.5339197	-0.01971931 0.9997472 -0.01080329 1.217567	0.162731 0.01387068 0.9865731 1.589639	0 0 0 1	
-0.9864689 -0.01769017 0.1629912 0.5339895	-0.01970662 0.9997479 -0.01076293 1.217642	0.1627597 0.0138293 0.9865688 1.589514	0 0 0 1	
-0.9864666 -0.01765121 0.1630088 0.5340855	-0.01965998 0.9997493 -0.01071803 1.217716	0.1627788 0.01377773 0.9865664 1.589377	0 0 0 1	
-0.9865041 -0.01774138 0.1627727 0.5337967	-0.01980107 0.999743 -0.01104003 1.217135	0.162535 0.0141141 0.9866018 1.590045	0 0 0 1	
-0.9864976 -0.01774893 0.1628103 0.5338615	-0.01980292 0.9997433 -0.01100155 1.217209	0.1625733 0.01407712 0.986596 1.589938	0 0 0 1	
-0.9864925 -0.01774825 0.1628431 0.5339299	-0.01979725 0.9997438 -0.01096838 1.217273	0.1626067 0.01404407 0.9865911 1.589833	0 0 0 1	
-0.9864887 -0.01773678 0.1628662 0.5339984	-0.01977714 0.9997448 -0.01091489 1.217367	0.162631 0.01398844 0.9865878 1.5897	0 0 0 1	
-0.9864846 -0.01772532 0.162892 0.5340723	-0.01976015 0.9997455 -0.01088008 1.21743	0.1626577 0.0139518 0.9865839 1.589584	0 0 0 1	
-0.986482 -0.01771927 0.1629102 0.5341278	-0.01975355 0.9997457 -0.01087565 1.217444	0.162676 0.01394668 0.9865812 1.589507	0 0 0 1	
-0.9865471 -0.01775269 0.1625106 0.5335658	-0.01982168 0.9997417 -0.0111188 1.217084	0.1622712 0.01419045 0.9866443 1.590007	0 0 0 1	
-0.9865402 -0.01773379 0.1625545 0.5336746	-0.01979952 0.9997424 -0.01109662 1.217131	0.1623158 0.01416576 0.9866371 1.589908	0 0 0 1	
-0.9865378 -0.01771445 0.1625716 0.5337414	-0.01977465 0.9997433 -0.01106305 1.217196	0.1623339 0.01412892 0.9866349 1.589803	0 0 0 1	
-0.9865351 -0.01767989 0.1625909 0.5338324	-0.01973649 0.9997442 -0.01104231 1.217234	0.1623541 0.0141026 0.9866318 1.589702	0 0 0 1	
-0.9865316 -0.01767292 0.1626144 0.5338947	-0.01972443 0.9997448 -0.01100985 1.217299	0.1623784 0.01406904 0.9866285 1.589584	0 0 0 1	
-0.9865235 -0.01766024 0.1626648 0.534008	-0.01970853 0.9997454 -0.01098688 1.217348	0.1624294 0.0140447 0.9866203 1.589457	0 0 0 1	
-0.9864699 -0.01782189 0.1629718 0.5346584	-0.01989642 0.9997404 -0.0111059 1.21734	0.1627316 0.01419819 0.9865683 1.589459	0 0 0 1	
-0.986462 -0.01779671 0.163023 0.5347848	-0.01986498 0.9997414 -0.01106552 1.217417	0.1627839 0.01415416 0.9865605 1.58932	0 0 0 1	
-0.9864579 -0.01778489 0.1630475 0.5348519	-0.01984846 0.9997421 -0.01103588 1.217483	0.1628092 0.01412267 0.9865565 1.589205	0 0 0 1	
-0.9864485 -0.01779918 0.1631029 0.5349336	-0.01985611 0.9997424 -0.01098963 1.217584	0.1628653 0.01407929 0.9865479 1.589053	0 0 0 1	
-0.9864419 -0.0177894 0.1631458 0.535027	-0.01984067 0.9997432 -0.01095239 1.217664	0.162909 0.01404081 0.9865414 1.588912	0 0 0 1	
-0.9864323 -0.01778699 0.1632028 0.5351341	-0.01983042 0.9997439 -0.01090011 1.217772	0.1629671 0.0139886 0.9865324 1.58874	0 0 0 1	
-0.9864701 -0.01787031 0.1629649 0.534879	-0.01994205 0.9997396 -0.01108572 1.217534	0.1627244 0.01418559 0.9865696 1.589351	0 0 0 1	
-0.9864653 -0.0178518 0.1629973 0.5349692	-0.01991666 0.9997407 -0.01104261 1.217624	0.1627579 0.01413951 0.986565 1.589224	0 0 0 1	
-0.9864594 -0.01783226 0.1630344 0.5350683	-0.0198891 0.9997417 -0.01099233 1.217727	0.1627963 0.0140861 0.9865593 1.58908	0 0 0 1	
-0.9864513 -0.01782283 0.1630856 0.5351769	-0.01987334 0.9997425 -0.01095029 1.21782	0.1628484 0.01404297 0.9865514 1.588936	0 0 0 1	
-0.9864438 -0.01782485 0.1631291 0.53526	-0.01987125 0.9997429 -0.01092139 1.217896	0.1628925 0.01401491 0.9865444 1.588811	0 0 0 1	
-0.9864361 -0.01781272 0.1631775 0.5353689	-0.01985504 0.9997435 -0.01089354 1.217968	0.1629416 0.01398567 0.9865367 1.588677	0 0 0 1	
-0.9864863 -0.01776176 0.1628781 0.5348724	-0.01982779 0.9997422 -0.01106759 1.217579	0.1626395 0.01414754 0.9865842 1.589039	0 0 0 1	
-0.9864767 -0.01776931 0.1629363 0.5349789	-0.01982645 0.9997429 -0.01100791 1.217707	0.1626988 0.0140895 0.9865752 1.588868	0 0 0 1	
-0.9864707 -0.01775346 0.1629737 0.5350831	-0.01980759 0.9997435 -0.01098771 1.217763	0.1627368 0.01406717 0.9865692 1.588748	0 0 0 1	
-0.9864662 -0.01773546 0.1630038 0.5351801	-0.01978455 0.9997442 -0.01095597 1.217836	0.1627678 0.01403265 0.9865648 1.588612	0 0 0 1	
-0.9864628 -0.01772599 0.1630253 0.5352542	-0.01976874 0.999745 -0.01091645 1.217924	0.1627902 0.01399147 0.9865617 1.588466	0 0 0 1	
-0.9864533 -0.01773484 0.1630815 0.5353625	-0.01977244 0.9997453 -0.01087966 1.218014	0.162847 0.0139568 0.9865527 1.588304	0 0 0 1	
-0.9864573 -0.01774052 0.1630563 0.5354707	-0.01984243 0.9997396 -0.01127101 1.217212	0.1628139 0.0143538 0.9865525 1.589039	0 0 0 1	
-0.9864539 -0.01773671 0.1630793 0.5355527	-0.01983361 0.9997401 -0.01123891 1.217284	0.1628375 0.01432111 0.9865493 1.588935	0 0 0 1	
-0.9864494 -0.01773212 0.1631048 0.5356386	-0.01982555 0.9997405 -0.01121598 1.217341	0.1628636 0.01429764 0.986545 1.588836	0 0 0 1	
-0.9864429 -0.01772896 0.1631442 0.5357447	-0.01981604 0.9997412 -0.01117427 1.217429	0.1629039 0.01425565 0.9865389 1.588702	0 0 0 1	
-0.9864388 -0.01773873 0.163169 0.5358109	-0.01981885 0.9997417 -0.0111292 1.217525	0.1629294 0.01421209 0.9865354 1.588569	0 0 0 1	
-0.9864334 -0.0177246 0.1632024 0.5359237	-0.01979825 0.9997425 -0.01108816 1.217608	0.1629638 0.01416885 0.9865304 1.588426	0 0 0 1	
-0.9864635 -0.01775335 0.1630165 0.535294	-0.01985171 0.9997396 -0.01125201 1.21716	0.1627743 0.01433585 0.9865592 1.58905	0 0 0 1	
-0.9864588 -0.01774419 0.163048 0.535374	-0.01983878 0.9997401 -0.01122712 1.217212	0.1628064 0.01430976 0.9865544 1.588956	0 0 0 1	
-0.9864519 -0.01773886 0.16309 0.5354661	-0.01982829 0.9997407 -0.01119252 1.217283	0.1628492 0.01427468 0.9865478 1.588839	0 0 0 1	
-0.986445 -0.01772489 0.1631323 0.5355704	-0.01981067 0.9997414 -0.01116779 1.217338	0.1628921 0.01424817 0.986541 1.588729	0 0 0 1	
-0.9864368 -0.01772445 0.1631815 0.5356699	-0.01980473 0.9997419 -0.01113023 1.217417	0.1629421 0.01421104 0.9865333 1.588596	0 0 0 1	
-0.9864289 -0.01772659 0.1632301 0.5357664	-0.01980252 0.9997423 -0.01109934 1.217485	0.1629913 0.01418108 0.9865257 1.588467	0 0 0 1	
-0.9864435 -0.01789334 0.1631232 0.534982	-0.01999383 0.9997369 -0.01124397 1.216797	0.1628791 0.014353 0.9865417 1.589059	0 0 0 1	
-0.9864396 -0.01790303 0.1631456 0.5350189	-0.0199966 0.9997373 -0.01119922 1.216883	0.1629022 0.01430971 0.9865384 1.588956	0 0 0 1	
-0.9864362 -0.01791241 0.1631655 0.5350516	-0.0200028 0.9997374 -0.01117747 1.216931	0.1629224 0.01428963 0.9865355 1.588881	0 0 0 1	
-0.986431 -0.01791171 0.1631967 0.5351167	-0.0199941 0.9997382 -0.01112629 1.217023	0.1629547 0.01423829 0.9865309 1.588753	0 0 0 1	
-0.9864273 -0.0179113 0.1632195 0.5351666	-0.01998823 0.9997387 -0.01109126 1.217091	0.1629781 0.01420319 0.9865274 1.588645	0 0 0 1	
-0.9864202 -0.01789786 0.1632631 0.5352667	-0.01997035 0.9997394 -0.01106164 1.217147	0.1630225 0.01417185 0.9865205 1.588526	0 0 0 1	
-0.9864469 -0.01790136 0.1631025 0.5349201	-0.01999209 0.9997376 -0.01118598 1.216853	0.1628595 0.01429513 0.9865458 1.588809	0 0 0 1	
-0.986443 -0.01791813 0.1631243 0.5349423	-0.02000341 0.9997377 -0.01114971 1.216926	0.1628817 0.01426159 0.9865427 1.588719	0 0 0 1	
-0.9864392 -0.01792259 0.1631456 0.5349805	-0.02000202 0.9997382 -0.01111203 1.217	0.1629037 0.01422459 0.9865394 1.588619	0 0 0 1	
-0.9864366 -0.01791308 0.1631629 0.5350318	-0.01998966 0.9997386 -0.01109405 1.21704	0.1629215 0.01420514 0.9865369 1.58854	0 0 0 1	
-0.9864306 -0.01790047 0.1632019 0.5351223	-0.0199741 0.9997392 -0.01107373 1.217082	0.1629611 0.01418327 0.9865309 1.588442	0 0 0 1	
-0.9864252 -0.01787986 0.1632372 0.5352169	-0.01995086 0.9997398 -0.01105641 1.217117	0.162997 0.01416303 0.9865252 1.588343	0 0 0 1	
-0.986485 -0.01782071 0.1628807 0.5346209	-0.01991655 0.9997385 -0.01124334 1.21674	0.1626377 0.0143354 0.9865818 1.588875	0 0 0 1	
-0.9864818 -0.01781652 0.162901 0.5346639	-0.01990503 0.9997392 -0.0111974 1.216818	0.162659 0.01428858 0.9865791 1.588774	0 0 0 1	
-0.9864774 -0.01780272 0.1629281 0.5347313	-0.01988739 0.9997398 -0.01117283 1.216859	0.1626868 0.01426196 0.9865748 1.588689	0 0 0 1	
-0.9864707 -0.01779609 0.1629698 0.5348138	-0.01987824 0.9997402 -0.01115442 1.216893	0.162729 0.01424306 0.9865682 1.588601	0 0 0 1	
-0.9864655 -0.01779541 0.1630002 0.5348703	-0.0198726 0.9997407 -0.0111217 1.216951	0.16276 0.01421041 0.9865633 1.588496	0 0 0 1	
-0.9864584 -0.01779801 0.1630437 0.5349438	-0.01987308 0.9997408 -0.01110476 1.216984	0.1628038 0.01419457 0.9865564 1.5884	0 0 0 1	
-0.986503 -0.01789059 0.1627629 0.5342106	-0.02000337 0.9997355 -0.01135103 1.216431	0.1625167 0.01445363 0.9865999 1.589072	0 0 0 1	
-0.9864985 -0.01787626 0.1627917 0.5342788	-0.01998641 0.999736 -0.01133365 1.216461	0.1625461 0.01443425 0.9865954 1.589001	0 0 0 1	
-0.9864922 -0.01787492 0.16283 0.5343442	-0.01998143 0.9997364 -0.01130822 1.216509	0.1625849 0.01440905 0.9865893 1.588912	0 0 0 1	
-0.9864873 -0.01787716 0.1628597 0.5343908	-0.01997915 0.9997368 -0.01127796 1.21657	0.1626152 0.01437936 0.9865848 1.588819	0 0 0 1	
-0.9864838 -0.01788123 0.1628796 0.5344182	-0.01997818 0.9997372 -0.01124528 1.216636	0.1626357 0.01434733 0.9865818 1.58872	0 0 0 1	
-0.9864763 -0.01788222 0.1629263 0.534493	-0.01997712 0.9997374 -0.01122861 1.216674	0.1626827 0.01433155 0.9865744 1.588623	0 0 0 1	
-0.9865707 -0.01784398 0.1623582 0.5335099	-0.01996304 0.9997354 -0.01142964 1.216303	0.1621113 0.01451731 0.9866658 1.589273	0 0 0 1	
-0.9865648 -0.01785572 0.162394 0.5335523	-0.01997004 0.9997356 -0.01139653 1.216373	0.1621476 0.01448642 0.9866606 1.589179	0 0 0 1	
-0.9865577 -0.01785484 0.1624346 0.5336182	-0.01996146 0.9997364 -0.01134608 1.216467	0.1621892 0.01443599 0.986654 1.58905	0 0 0 1	
-0.9865551 -0.01785046 0.162451 0.533651	-0.01995016 0.9997371 -0.01130284 1.216547	0.1622065 0.0143918 0.9866519 1.588936	0 0 0 1	
-0.9865506 -0.0178549 0.1624782 0.5336908	-0.01995194 0.9997373 -0.01128387 1.216589	0.1622341 0.01437386 0.9866476 1.588846	0 0 0 1	
-0.9865437 -0.01785568 0.1625203 0.5337583	-0.01994797 0.9997377 -0.01125122 1.216652	0.1622768 0.01434178 0.9866412 1.588725	0 0 0 1	
-0.98658 -0.01798364 0.1622862 0.5331945	-0.02012912 0.9997302 -0.01158566 1.216074	0.1620341 0.01469685 0.9866759 1.589452	0 0 0 1	
-0.986576 -0.0179853 0.162312 0.5332357	-0.02012744 0.9997305 -0.01156285 1.216114	0.1620603 0.01467455 0.9866722 1.589374	0 0 0 1	
-0.986571 -0.01800476 0.1623384 0.533255	-0.02014209 0.9997306 -0.01152955 1.216176	0.1620871 0.01464456 0.9866679 1.589281	0 0 0 1	
-0.9865664 -0.01802495 0.1623652 0.5332727	-0.02015598 0.9997308 -0.01148711 1.216254	0.1621144 0.01460542 0.9866642 1.58917	0 0 0 1	
-0.9865608 -0.01801943 0.1623991 0.5333349	-0.02014905 0.9997311 -0.01147592 1.216274	0.1621486 0.01459388 0.9866586 1.589085	0 0 0 1	
-0.9865587 -0.01801679 0.1624113 0.5333576	-0.02014546 0.9997313 -0.01146923 1.216287	0.162161 0.01458692 0.9866564 1.589012	0 0 0 1	
-0.9865721 -0.01786202 0.1623471 0.5333474	-0.02000132 0.9997332 -0.01155235 1.215905	0.1620975 0.01464438 0.9866662 1.589067	0 0 0 1	
-0.9865665 -0.01785718 0.1623813 0.5334104	-0.01999361 0.9997336 -0.01153215 1.21594	0.1621321 0.01462383 0.9866607 1.588957	0 0 0 1	
-0.9865584 -0.01786566 0.1624304 0.5334789	-0.01999756 0.9997339 -0.01149942 1.216001	0.1621817 0.01459306 0.9866532 1.588822	0 0 0 1	
-0.9865505 -0.01787986 0.1624764 0.533534	-0.02000829 0.999734 -0.01147295 1.216054	0.162228 0.01456952 0.9866458 1.588692	0 0 0 1	
-0.9865463 -0.01788503 0.1625017 0.5335668	-0.02000934 0.9997343 -0.01144513 1.216107	0.1622538 0.0145427 0.986642 1.588566	0 0 0 1	
-0.9865403 -0.01789907 0.1625367 0.5336021	-0.02001712 0.9997346 -0.01140281 1.216187	0.1622895 0.01450284 0.9866368 1.588414	0 0 0 1	
-0.986549 -0.01780742 0.1624929 0.5337766	-0.01992416 0.9997364 -0.01140623 1.216349	0.1622469 0.01449033 0.9866438 1.588023	0 0 0 1	
-0.9865421 -0.01781325 0.1625344 0.5338396	-0.01992454 0.9997368 -0.01136892 1.216423	0.1622891 0.01445434 0.9866374 1.58786	0 0 0 1	
-0.9865347 -0.01780638 0.1625811 0.533926	-0.01991566 0.9997372 -0.01135303 1.21646	0.1623362 0.01443807 0.9866301 1.587715	0 0 0 1	
-0.9865283 -0.0178044 0.1626187 0.5339914	-0.01990816 0.9997377 -0.01131626 1.216532	0.1623746 0.01440125 0.9866241 1.587543	0 0 0 1	
-0.9865227 -0.0178164 0.1626526 0.5340322	-0.01991495 0.999738 -0.01128057 1.21661	0.1624091 0.01436775 0.986619 1.587372	0 0 0 1	
-0.9865167 -0.01783083 0.162687 0.5340689	-0.01992869 0.9997379 -0.01127214 1.216645	0.1624434 0.01436229 0.9866134 1.58723	0 0 0 1	
-0.9865541 -0.01788889 0.1624524 0.5337661	-0.02003989 0.9997318 -0.01161172 1.216263	0.1622011 0.01471112 0.9866481 1.588014	0 0 0 1	
-0.9865516 -0.01789153 0.1624675 0.5337903	-0.02003722 0.9997322 -0.01157779 1.216336	0.1622168 0.01467749 0.9866459 1.587893	0 0 0 1	
-0.9865489 -0.01790153 0.1624843 0.533807	-0.02003969 0.9997327 -0.01152967 1.216434	0.1622345 0.01463072 0.9866439 1.587749	0 0 0 1	
-0.9865457 -0.01788929 0.1625049 0.5338586	-0.02002069 0.9997336 -0.01148767 1.216515	0.1622561 0.01458657 0.9866409 1.587599	0 0 0 1	
-0.9865431 -0.01788567 0.1625212 0.5338916	-0.02001803 0.9997336 -0.0114923 1.216526	0.1622723 0.014591 0.9866383 1.587509	0 0 0 1	
-0.9865397 -0.01788851 0.1625404 0.5339191	-0.02001518 0.999734 -0.01145574 1.216604	0.1622922 0.01455481 0.9866354 1.587358	0 0 0 1	
-0.9866284 -0.01789161 0.1620019 0.5327927	-0.02010332 0.9997256 -0.01202335 1.215277	0.1617423 0.01511936 0.9867173 1.589929	0 0 0 1	
-0.9866261 -0.01789627 0.162015 0.5328072	-0.02010176 0.9997261 -0.01198377 1.215347	0.1617562 0.01508029 0.9867157 1.589874	0 0 0 1	
-0.9866205 -0.01788122 0.1620506 0.5328827	-0.02007935 0.9997271 -0.01193672 1.215422	0.1617929 0.01503089 0.9867103 1.589787	0 0 0 1	
-0.9866135 -0.01787842 0.1620939 0.5329552	-0.02006962 0.9997278 -0.01189061 1.215499	0.1618372 0.0149846 0.9867038 1.589697	0 0 0 1	
-0.9866108 -0.0178846 0.1621088 0.5329705	-0.02007277 0.9997281 -0.01187023 1.215534	0.1618524 0.01496527 0.9867015 1.589654	0 0 0 1	
-0.9866055 -0.01788569 0.1621401 0.5330185	-0.02006852 0.9997286 -0.01183469 1.215591	0.1618844 0.01493009 0.9866967 1.589579	0 0 0 1	
-0.9866005 -0.01787494 0.1621734 0.5330858	-0.02005425 0.9997291 -0.01181102 1.215626	0.1619183 0.01490502 0.9866917 1.589512	0 0 0 1	
-0.9865952 -0.01787687 0.1622054 0.5331327	-0.02005228 0.9997295 -0.01178407 1.215671	0.1619509 0.0148787 0.9866868 1.58944	0 0 0 1	
-0.9865925 -0.01786 0.1622225 0.533179	-0.02003165 0.9997302 -0.01176098 1.215706	0.1619687 0.01485288 0.9866841 1.589371	0 0 0 1	
-0.9865899 -0.01783768 0.1622411 0.5332328	-0.02000704 0.9997308 -0.01174713 1.215726	0.1619879 0.01483556 0.9866812 1.589307	0 0 0 1	
-0.9865832 -0.01784029 0.1622814 0.5332888	-0.02000437 0.9997313 -0.01171103 1.215789	0.1620288 0.01480025 0.986675 1.589205	0 0 0 1	
-0.9865768 -0.01784438 0.1623208 0.5333412	-0.02000023 0.999732 -0.01165693 1.215881	0.1620693 0.01474691 0.9866693 1.589075	0 0 0 1	
-0.9865695 -0.01784974 0.1623659 0.5334008	-0.02000106 0.9997324 -0.01162479 1.215939	0.1621149 0.01471615 0.9866625 1.588967	0 0 0 1	
-0.9865659 -0.01782839 0.1623888 0.5334594	-0.0199723 0.9997334 -0.01157932 1.216013	0.1621391 0.01466704 0.9866592 1.588842	0 0 0 1	
-0.9865611 -0.01782927 0.162419 0.5334991	-0.01997137 0.9997336 -0.01156547 1.216045	0.1621695 0.01465377 0.9866544 1.588754	0 0 0 1	
-0.9865547 -0.01782881 0.1624556 0.5335513	-0.01997177 0.9997336 -0.01156736 1.216051	0.1622061 0.01465636 0.9866481 1.588676	0 0 0 1	
-0.9865515 -0.01781087 0.1624776 0.5336046	-0.01994895 0.9997344 -0.01153715 1.216104	0.162229 0.01462325 0.9866447 1.588554	0 0 0 1	
-0.9865468 -0.01780088 0.1625073 0.533659	-0.0199338 0.9997351 -0.01150389 1.216163	0.1622595 0.01458851 0.9866402 1.588421	0 0 0 1	
-0.9865863 -0.0177284 0.1622757 0.5333228	-0.01991236 0.9997316 -0.01184168 1.21534	0.1620222 0.01491413 0.9866745 1.589414	0 0 0 1	
-0.9865797 -0.01774358 0.1623146 0.5333724	-0.01992228 0.9997318 -0.01180481 1.215411	0.1620616 0.01488006 0.9866686 1.589313	0 0 0 1	
-0.9865767 -0.01773879 0.1623318 0.533414	-0.01991447 0.9997323 -0.01178516 1.215448	0.1620793 0.01485972 0.9866658 1.589237	0 0 0 1	
-0.9865721 -0.01773919 0.1623599 0.5334654	-0.01991089 0.9997326 -0.01175832 1.215498	0.1621079 0.01483316 0.9866616 1.589142	0 0 0 1	
-0.9865676 -0.01772451 0.1623901 0.5335402	-0.01989407 0.9997331 -0.0117437 1.215525	0.1621386 0.01481655 0.9866569 1.589052	0 0 0 1	
-0.9865626 -0.01771886 0.1624196 0.5336027	-0.01988079 0.9997339 -0.01169505 1.215608	0.1621692 0.01476693 0.9866525 1.588915	0 0 0 1	
-0.9865636 -0.017578 0.1624299 0.5337287	-0.01975936 0.9997348 -0.01182371 1.215319	0.162179 0.01487435 0.9866493 1.589148	0 0 0 1	
-0.986559 -0.01757007 0.1624588 0.5337909	-0.0197482 0.9997354 -0.011802 1.215359	0.1622084 0.01485164 0.9866449 1.589067	0 0 0 1	
-0.9865537 -0.01757714 0.162491 0.5338375	-0.01975061 0.9997357 -0.01177016 1.215421	0.1622412 0.01482119 0.98664 1.588969	0 0 0 1	
-0.9865514 -0.01758539 0.1625031 0.5338508	-0.01975503 0.9997358 -0.01174501 1.215474	0.1622536 0.0147973 0.9866382 1.588888	0 0 0 1	
-0.9865448 -0.01759047 0.1625409 0.5339103	-0.01975623 0.9997362 -0.01171757 1.215533	0.1622919 0.01477111 0.986632 1.588785	0 0 0 1	
-0.9865432 -0.01758849 0.1625529 0.5339373	-0.01975186 0.9997364 -0.01170206 1.215571	0.1623042 0.01475531 0.9866306 1.588708	0 0 0 1	
-0.9865768 -0.01752184 0.1623561 0.5336133	-0.0197299 0.9997333 -0.01199762 1.214961	0.1621026 0.01503984 0.9866594 1.589445	0 0 0 1	
-0.9865733 -0.01752014 0.1623766 0.5336508	-0.01972203 0.999734 -0.01195833 1.215028	0.1621239 0.01500017 0.9866564 1.58937	0 0 0 1	
-0.9865702 -0.01751224 0.1623966 0.5336969	-0.01971082 0.9997345 -0.01193694 1.215064	0.1621445 0.0149776 0.9866534 1.589313	0 0 0 1	
-0.9865654 -0.01750477 0.1624277 0.5337595	-0.01970234 0.9997347 -0.01192847 1.215081	0.1621758 0.01496842 0.9866486 1.589263	0 0 0 1	
-0.9865618 -0.01750801 0.1624479 0.5337927	-0.01970225 0.999735 -0.01190611 1.215124	0.1621964 0.0149467 0.9866453 1.589198	0 0 0 1	
