0.9299576 0.04353814 -0.3650799 0.1090624	0.0480781 0.9700373 0.2381512 -0.05846844	-0.3645098 0.2390229 -0.9000003 0.03273501	0 0 0 1	
0.9306401 0.0439459 -0.3632874 0.1094869	0.04753945 0.9698304 0.2391005 -0.05834188	-0.3628346 0.239787 -0.9004739 0.03273144	0 0 0 1	
0.9314369 0.04462299 -0.3611566 0.1098663	0.04675191 0.969555 0.2403691 -0.05826881	-0.3608872 0.2407734 -0.9009931 0.03274971	0 0 0 1	
0.9321487 0.04604733 -0.3591357 0.1094677	0.0452227 0.9693069 0.2416588 -0.05810756	-0.3592405 0.241503 -0.9014558 0.03380908	0 0 0 1	
0.932521 0.04646514 -0.3581139 0.1097611	0.04462106 0.9692613 0.2419536 -0.05795485	-0.3583484 0.2416062 -0.9017832 0.03370805	0 0 0 1	
0.9327589 0.04701161 -0.3574223 0.1099749	0.04388914 0.9692768 0.2420253 -0.05780333	-0.3578191 0.2414382 -0.9020383 0.03355301	0 0 0 1	
0.9329123 0.04743293 -0.356966 0.1101118	0.04344888 0.9692182 0.2423392 -0.05765346	-0.3574728 0.241591 -0.9021347 0.0333631	0 0 0 1	
0.9330993 0.04748614 -0.3564699 0.1101583	0.04341753 0.9691172 0.2427484 -0.05748172	-0.3569883 0.2419854 -0.9022208 0.03318949	0 0 0 1	
0.9333202 0.0472604 -0.3559211 0.110112	0.04363368 0.969022 0.2430892 -0.05727621	-0.3563839 0.2424102 -0.9023457 0.033037	0 0 0 1	
0.9335996 0.04694111 -0.35523 0.1096901	0.04396706 0.9688829 0.2435832 -0.05707703	-0.3556103 0.2430276 -0.9024848 0.0330161	0 0 0 1	
0.9338089 0.046538 -0.3547326 0.109473	0.04440819 0.9687592 0.2439947 -0.05686826	-0.3550056 0.2435974 -0.9025693 0.03291088	0 0 0 1	
0.9337528 0.0462893 -0.3549126 0.1092042	0.04470982 0.9687497 0.2439775 -0.05665691	-0.3551151 0.2436827 -0.9025032 0.03274715	0 0 0 1	
0.9333997 0.04638587 -0.3558276 0.1088817	0.04473627 0.9688312 0.2436486 -0.05645115	-0.3560388 0.2433399 -0.9022317 0.03252005	0 0 0 1	
0.9328794 0.04656072 -0.3571666 0.1084895	0.04484398 0.9688807 0.2434321 -0.05625717	-0.3573862 0.2431096 -0.9017609 0.03228182	0 0 0 1	
0.9324881 0.04658904 -0.3581833 0.1075366	0.04532948 0.9687125 0.2440108 -0.05606177	-0.3583449 0.2437734 -0.9012011 0.03196239	0 0 0 1	
0.932124 0.04573238 -0.3592401 0.1069367	0.04689829 0.9683964 0.2449673 -0.05586473	-0.3590898 0.2451876 -0.9005207 0.03190799	0 0 0 1	
0.9315078 0.04552053 -0.3608616 0.1062289	0.04803856 0.9680488 0.2461176 -0.05572229	-0.3605351 0.2465957 -0.8995582 0.03181598	0 0 0 1	
0.9305887 0.04570133 -0.3632026 0.1054615	0.04885687 0.9677942 0.2469562 -0.05558429	-0.3627916 0.2475596 -0.8983855 0.03164442	0 0 0 1	
0.9293643 0.04641627 -0.3662342 0.1046266	0.04914808 0.9676759 0.2473619 -0.05545161	-0.3658776 0.247889 -0.8970422 0.03136659	0 0 0 1	
0.9281801 0.04721526 -0.3691239 0.103667	0.04911686 0.9676967 0.2472865 -0.05529972	-0.3688757 0.2476566 -0.8958777 0.0310919	0 0 0 1	
0.9273797 0.0472717 -0.3711231 0.1019257	0.04928834 0.9679013 0.2464502 -0.05496108	-0.3708606 0.2468449 -0.895282 0.03169942	0 0 0 1	
0.9266032 0.0466373 -0.3731373 0.1007086	0.04964333 0.9684235 0.2443184 -0.05463105	-0.3727493 0.24491 -0.8950291 0.03157816	0 0 0 1	
0.9256423 0.04626098 -0.3755614 0.09944202	0.0495878 0.9691101 0.2415918 -0.05427815	-0.3751366 0.2422509 -0.8947553 0.03138663	0 0 0 1	
0.9245021 0.04658008 -0.3783202 0.09813041	0.04913903 0.9696597 0.239469 -0.05396694	-0.3779964 0.2399799 -0.8941635 0.03113071	0 0 0 1	
0.9235333 0.04691716 -0.3806376 0.09675191	0.04898806 0.9699279 0.2384115 -0.05367729	-0.3803766 0.2388276 -0.8934624 0.03093877	0 0 0 1	
0.9231606 0.04673778 -0.3815628 0.09526747	0.0492063 0.9700492 0.2378724 -0.05338438	-0.3812523 0.2383697 -0.8932114 0.03094609	0 0 0 1	
0.9234361 0.04585618 -0.3810027 0.09373318	0.04974516 0.9701541 0.2373318 -0.05280693	-0.3805144 0.2381138 -0.8935942 0.0314886	0 0 0 1	
0.9241428 0.04418016 -0.3794842 0.09215595	0.05090063 0.9701977 0.2369083 -0.05243762	-0.3786413 0.2382531 -0.8943524 0.03183015	0 0 0 1	
0.9253001 0.04252487 -0.3768439 0.09056205	0.05192423 0.9701288 0.2369684 -0.05210629	-0.3756641 0.2388342 -0.8954522 0.03229187	0 0 0 1	
0.926322 0.04097704 -0.3744975 0.08897996	0.05297716 0.9700207 0.2371778 -0.05177538	-0.3729891 0.2395429 -0.8963807 0.03273128	0 0 0 1	
0.9270759 0.03931066 -0.372807 0.08739854	0.05437106 0.9698708 0.2374751 -0.05142466	-0.3709099 0.2404273 -0.8970065 0.03314491	0 0 0 1	
0.9276572 0.03736894 -0.3715585 0.08582663	0.05622526 0.9696614 0.2378979 -0.05107755	-0.369176 0.2415787 -0.8974123 0.03356321	0 0 0 1	
0.9284538 0.03493443 -0.3698016 0.08446498	0.05850703 0.9693862 0.2384685 -0.05050373	-0.3668113 0.243043 -0.8979864 0.03416019	0 0 0 1	
0.92974 0.03176733 -0.3668438 0.08291488	0.06115473 0.9691131 0.2389141 -0.05016819	-0.3631027 0.2445622 -0.8990805 0.03477861	0 0 0 1	
0.9314548 0.0281198 -0.3627689 0.0813499	0.0639227 0.9688565 0.2392299 -0.0498234	-0.3581981 0.246021 -0.9006485 0.03548816	0 0 0 1	
0.9336162 0.02410867 -0.3574628 0.07976568	0.06672722 0.9685755 0.2396017 -0.04948533	-0.3520061 0.2475486 -0.9026691 0.03628588	0 0 0 1	
0.9361691 0.02009702 -0.3509751 0.07819635	0.06912565 0.9683508 0.2398297 -0.04918448	-0.3446868 0.2487826 -0.9051509 0.03713519	0 0 0 1	
0.9388854 0.01632564 -0.3438425 0.07669759	0.07070477 0.9684308 0.2390453 -0.04891074	-0.3368903 0.2487474 -0.9080912 0.03796247	0 0 0 1	
0.9412745 0.01256183 -0.3374085 0.07507099	0.0719726 0.9688755 0.2368549 -0.04915846	-0.3298821 0.2472296 -0.9110737 0.03859403	0 0 0 1	
0.9431022 0.008590426 -0.332392 0.07383355	0.07371241 0.9693902 0.2341988 -0.04887356	-0.3242294 0.2453749 -0.9136008 0.03917099	0 0 0 1	
0.9446659 0.004840348 -0.3279983 0.07270639	0.07560512 0.9697585 0.2320609 -0.04864525	-0.3192023 0.2440183 -0.9157319 0.03970808	0 0 0 1	
0.9458637 0.001756016 -0.3245594 0.07172775	0.07735953 0.9699456 0.2306968 -0.04850436	-0.31521 0.2433155 -0.9173005 0.04018227	0 0 0 1	
0.9464398 -0.0004077256 -0.3228801 0.07095253	0.07882788 0.9700311 0.2298387 -0.04843995	-0.31311 0.2429804 -0.9181082 0.04052606	0 0 0 1	
0.9464296 -0.001564473 -0.3229064 0.0703884	0.07983144 0.9700804 0.2292837 -0.04844381	-0.3128864 0.242779 -0.9182377 0.04075514	0 0 0 1	
0.9459903 -0.002161697 -0.3241878 0.06957966	0.08073 0.9700484 0.2291044 -0.04864506	-0.3139825 0.2429022 -0.9178308 0.04178164	0 0 0 1	
0.9453308 -0.002211541 -0.3261055 0.06938069	0.08128871 0.9700109 0.2290655 -0.04872052	-0.3158193 0.2430513 -0.917161 0.04194293	0 0 0 1	
0.9448386 -0.00207692 -0.3275298 0.0693021	0.08157153 0.9699643 0.2291621 -0.04881418	-0.3172163 0.2432383 -0.9166291 0.04212145	0 0 0 1	
0.9448357 -0.002102818 -0.3275379 0.06927818	0.08171682 0.9698725 0.2294986 -0.04890235	-0.3171875 0.2436039 -0.9165421 0.04237398	0 0 0 1	
0.9455014 -0.002634723 -0.3256073 0.0692599	0.08198616 0.9696774 0.2302258 -0.0489706	-0.3151275 0.2443741 -0.9170474 0.042741	0 0 0 1	
0.9467577 -0.003621593 -0.3219268 0.06924351	0.08221553 0.969502 0.2308818 -0.04900239	-0.3112725 0.2450565 -0.9181812 0.04321061	0 0 0 1	
0.9483201 -0.005165663 -0.3172733 0.06819946	0.0825498 0.9694563 0.2309546 -0.04934219	-0.3063896 0.2452098 -0.9197813 0.04429671	0 0 0 1	
0.9499018 -0.006739102 -0.3124759 0.06827921	0.08262373 0.9696157 0.2302581 -0.04929111	-0.3014298 0.2445405 -0.9215965 0.0448588	0 0 0 1	
0.9514191 -0.008355781 -0.3077854 0.0684945	0.08286572 0.9696972 0.2298272 -0.04926442	-0.2965383 0.2441669 -0.9232809 0.04544124	0 0 0 1	
0.9529962 -0.009944692 -0.302819 0.06883805	0.08334742 0.9695052 0.2304622 -0.04929046	-0.2912927 0.2448688 -0.9247637 0.04610132	0 0 0 1	
0.9546874 -0.01123079 -0.2973984 0.06930868	0.08376005 0.9690341 0.2322866 -0.04936979	-0.2855805 0.2466712 -0.9260654 0.04685005	0 0 0 1	
0.9566823 -0.0124037 -0.2908697 0.06986979	0.08402459 0.9683405 0.2350669 -0.04947497	-0.2787452 0.2493246 -0.9274365 0.04774281	0 0 0 1	
0.9590871 -0.01386899 -0.2827713 0.0691821	0.08435199 0.9674351 0.2386507 -0.04958303	-0.270253 0.2527391 -0.9290243 0.0491936	0 0 0 1	
0.9615486 -0.01513731 -0.2742173 0.06983924	0.08429726 0.9665486 0.2422348 -0.0496995	-0.2613775 0.2560363 -0.9306595 0.0503406	0 0 0 1	
0.9637432 -0.01625585 -0.266336 0.07061343	0.08413514 0.9657383 0.245501 -0.04978169	-0.2532201 0.2590082 -0.9320914 0.05145581	0 0 0 1	
0.9654828 -0.01697478 -0.259913 0.07153077	0.08387017 0.9649878 0.2485246 -0.04984001	-0.2465943 0.2617452 -0.9331028 0.05247149	0 0 0 1	
0.9668375 -0.01727371 -0.2548074 0.07259409	0.08343168 0.9643332 0.2511986 -0.04989549	-0.2413801 0.2641273 -0.9337946 0.05339482	0 0 0 1	
0.9678165 -0.01702403 -0.2510804 0.07382618	0.08269718 0.9638162 0.2534155 -0.04994021	-0.2376812 0.2660234 -0.9342051 0.054196	0 0 0 1	
0.9685439 -0.0159271 -0.2483324 0.0752112	0.0813206 0.9634158 0.2553761 -0.05000382	-0.2351799 0.2675375 -0.9344057 0.05487038	0 0 0 1	
0.9692634 -0.0142798 -0.2456107 0.07597913	0.07948163 0.962957 0.2576753 -0.05009129	-0.232833 0.2692768 -0.9344939 0.05594295	0 0 0 1	
0.9700813 -0.01260932 -0.2424528 0.07741457	0.07746557 0.9625259 0.2598902 -0.05022	-0.2300901 0.2708964 -0.9347051 0.05654579	0 0 0 1	
0.970885 -0.01158993 -0.2392656 0.07881474	0.07594907 0.9621902 0.2615758 -0.05027698	-0.2271874 0.272132 -0.9350562 0.0571018	0 0 0 1	
0.9716391 -0.01124661 -0.2362012 0.08016641	0.07495087 0.9620132 0.2625127 -0.05024805	-0.2242763 0.2727711 -0.9355726 0.05761624	0 0 0 1	
0.9721936 -0.01129725 -0.2339059 0.08152185	0.0744437 0.9619321 0.262954 -0.05016172	-0.222031 0.273055 -0.9360252 0.05803398	0 0 0 1	
0.9727075 -0.01123104 -0.231763 0.082893	0.07381804 0.9619129 0.2632002 -0.05009441	-0.2199798 0.2731251 -0.9364889 0.0583916	0 0 0 1	
0.9734136 -0.01097506 -0.2287915 0.08317398	0.07275619 0.9619381 0.2634038 -0.04974939	-0.2171924 0.2730468 -0.9371622 0.0590028	0 0 0 1	
0.9742591 -0.01041259 -0.2251907 0.08446607	0.07129325 0.961894 0.2639643 -0.04973625	-0.213861 0.2732242 -0.9378763 0.05939475	0 0 0 1	
0.9751829 -0.009851214 -0.2211816 0.08573623	0.06973794 0.9618241 0.2646338 -0.04972576	-0.2101308 0.2734911 -0.9386414 0.05980808	0 0 0 1	
0.9758912 -0.009175988 -0.2180648 0.08705492	0.06825062 0.9618398 0.2649642 -0.04967787	-0.207312 0.2734593 -0.9392772 0.06012747	0 0 0 1	
0.9763809 -0.00848598 -0.2158897 0.08842234	0.06697779 0.9618908 0.2651041 -0.04960733	-0.2054126 0.2733024 -0.9397401 0.06037013	0 0 0 1	
0.9767758 -0.007742519 -0.2141242 0.0890502	0.06586421 0.9618098 0.2656764 -0.04988945	-0.2038897 0.2736094 -0.9399824 0.06168981	0 0 0 1	
0.9771427 -0.006437538 -0.212487 0.09047052	0.0643549 0.9615982 0.2668097 -0.04994125	-0.2026095 0.2743858 -0.9400329 0.0619489	0 0 0 1	
0.9776822 -0.004747691 -0.2100358 0.0918773	0.06237191 0.9612294 0.2686032 -0.05007872	-0.2006173 0.2757089 -0.940073 0.06227595	0 0 0 1	
0.9782823 -0.002614891 -0.2072606 0.09330238	0.05987617 0.9608572 0.2704964 -0.0502781	-0.1984405 0.2770318 -0.9401461 0.06259967	0 0 0 1	
0.9788399 -0.0003178306 -0.2046275 0.09474488	0.05714393 0.9606395 0.2718571 -0.05047327	-0.1964868 0.2777978 -0.9403304 0.06286658	0 0 0 1	
0.9793426 0.00170726 -0.2022009 0.09615786	0.0546552 0.9605092 0.2728277 -0.05063814	-0.1946816 0.2782431 -0.9405742 0.06308823	0 0 0 1	
0.9798259 0.003127018 -0.1998285 0.09675834	0.05277788 0.960333 0.2738155 -0.05086723	-0.1927581 0.278838 -0.9407942 0.06467576	0 0 0 1	
0.9800743 0.00455155 -0.1985791 0.0981256	0.05113196 0.9602643 0.2743683 -0.05097308	-0.1919373 0.279055 -0.9408976 0.06481908	0 0 0 1	
0.9802846 0.006164258 -0.1974947 0.09950475	0.04935175 0.9601961 0.2749322 -0.0511083	-0.1913284 0.2792585 -0.9409612 0.06490327	0 0 0 1	
0.9806597 0.007863214 -0.1955628 0.1008205	0.04730053 0.9600526 0.2757928 -0.05131987	-0.1899192 0.2797092 -0.9411129 0.06503642	0 0 0 1	
0.9811519 0.009185685 -0.1930194 0.1020406	0.04544366 0.9598874 0.2766787 -0.05153982	-0.1878184 0.2802354 -0.9413779 0.06521573	0 0 0 1	
0.9815552 0.01001251 -0.1909165 0.1032089	0.04411227 0.9598191 0.2771308 -0.05168311	-0.18602 0.2804409 -0.9416738 0.06533287	0 0 0 1	
0.9818304 0.01056651 -0.1894663 0.1034656	0.04308178 0.959964 0.2767904 -0.05086084	-0.1848056 0.2799238 -0.9420667 0.06782788	0 0 0 1	
0.9819408 0.01129141 -0.1888511 0.1046214	0.04202355 0.9602622 0.2759176 -0.05083282	-0.1844621 0.2788709 -0.9424461 0.06777546	0 0 0 1	
0.9821385 0.01233576 -0.1877548 0.1057361	0.0405329 0.9605506 0.2751356 -0.05083936	-0.183742 0.2778315 -0.9428937 0.06774481	0 0 0 1	
0.9825143 0.01364012 -0.185687 0.1067758	0.03858505 0.960745 0.2747367 -0.05091302	-0.1821453 0.2770974 -0.9434193 0.06781156	0 0 0 1	
0.9828873 0.0149021 -0.1836043 0.1077894	0.0367343 0.9608464 0.2746358 -0.05101287	-0.1805082 0.2766806 -0.9438562 0.06787577	0 0 0 1	
0.9832673 0.01570595 -0.1814903 0.1087504	0.03539687 0.9608156 0.2749189 -0.05112785	-0.1786966 0.276743 -0.9441826 0.0679572	0 0 0 1	
0.9836312 0.01564942 -0.1795126 0.1092554	0.03490766 0.9608003 0.2750349 -0.0509233	-0.1767799 0.2767993 -0.9445269 0.06756677	0 0 0 1	
0.9838821 0.01505904 -0.178183 0.1100613	0.03508579 0.9608215 0.2749383 -0.05085876	-0.1753424 0.2767586 -0.9448068 0.06759439	0 0 0 1	
0.9841095 0.0140437 -0.1770063 0.1108029	0.03576517 0.9607582 0.2750718 -0.05075726	-0.1739233 0.2770315 -0.944989 0.06763504	0 0 0 1	
0.9843663 0.01315464 -0.1756415 0.1115059	0.03637252 0.9605309 0.2757851 -0.05070214	-0.172337 0.2778621 -0.9450358 0.06770301	0 0 0 1	
0.9846535 0.01266694 -0.1740602 0.1121917	0.03658323 0.9602226 0.2768288 -0.0507006	-0.1706432 0.2789481 -0.9450232 0.06778058	0 0 0 1	
0.9849226 0.01243476 -0.1725478 0.1128641	0.03654415 0.9599501 0.2777776 -0.05069705	-0.1690914 0.279895 -0.9450222 0.06783582	0 0 0 1	
0.9851798 0.01229313 -0.1710838 0.1132437	0.03636935 0.9597776 0.2783958 -0.05144064	-0.1676248 0.2804921 -0.9451064 0.06946709	0 0 0 1	
0.9853551 0.01245409 -0.1700596 0.1138816	0.03589731 0.9598269 0.2782869 -0.0513726	-0.1666936 0.2803161 -0.9453233 0.06953496	0 0 0 1	
0.9854763 0.01293154 -0.1693199 0.1145167	0.0351678 0.9599378 0.2779976 -0.05131469	-0.1661315 0.2799146 -0.9455412 0.06956166	0 0 0 1	
0.9855237 0.0136534 -0.1689871 0.1151658	0.03435065 0.9599972 0.2778947 -0.05130836	-0.1660213 0.2796766 -0.945631 0.06953073	0 0 0 1	
0.9855273 0.01402521 -0.1689354 0.1157956	0.03402682 0.9599209 0.2781978 -0.0513231	-0.1660664 0.2799199 -0.945551 0.06948116	0 0 0 1	
0.9855842 0.01359688 -0.1686384 0.1163462	0.03451547 0.9596431 0.2790945 -0.05132084	-0.1656275 0.2808918 -0.9453398 0.06949662	0 0 0 1	
0.9857735 0.0125727 -0.1676083 0.1157986	0.03549417 0.9591381 0.2807032 -0.05226444	-0.1642887 0.2826589 -0.9450467 0.0720313	0 0 0 1	
0.9859612 0.01201546 -0.1665417 0.1162295	0.03589248 0.9588403 0.2816682 -0.05231628	-0.1630713 0.2836915 -0.9449481 0.07223459	0 0 0 1	
0.9860544 0.01208988 -0.1659838 0.1167222	0.03572767 0.9587262 0.2820775 -0.05236904	-0.1625433 0.284074 -0.9449242 0.07232095	0 0 0 1	
0.9861116 0.01269294 -0.1655981 0.117243	0.03503523 0.9587404 0.2821161 -0.05242865	-0.1623465 0.2839997 -0.9449803 0.07233524	0 0 0 1	
0.9862121 0.01347475 -0.1649365 0.1177424	0.03404587 0.9588379 0.2819057 -0.052477	-0.161946 0.2836342 -0.9451588 0.07234438	0 0 0 1	
0.9863169 0.01409574 -0.1642566 0.1182213	0.03317082 0.9589941 0.2814782 -0.05248677	-0.1614888 0.2830752 -0.9454045 0.07233238	0 0 0 1	
0.9865029 0.01412373 -0.1631332 0.1171597	0.03272655 0.9591651 0.2809471 -0.05096217	-0.1604397 0.2824939 -0.945757 0.07239749	0 0 0 1	
0.9866573 0.01386068 -0.16222 0.1174981	0.03266926 0.9592501 0.2806635 -0.05080784	-0.1594997 0.2822182 -0.9459983 0.07240897	0 0 0 1	
0.9867953 0.01351252 -0.1614077 0.1178269	0.03282041 0.9591607 0.2809514 -0.05068512	-0.1586122 0.2825389 -0.9460517 0.07243471	0 0 0 1	
0.9869481 0.013336 -0.1604857 0.118141	0.0328762 0.9588915 0.2818624 -0.05063195	-0.1576473 0.2834597 -0.9459376 0.07249787	0 0 0 1	
0.9870653 0.01349668 -0.1597495 0.1184676	0.03267654 0.9585952 0.2828912 -0.05061162	-0.1569532 0.2844521 -0.9457551 0.07254414	0 0 0 1	
0.9871125 0.0139783 -0.1594161 0.1188131	0.03221534 0.9584256 0.283518 -0.05057488	-0.1567516 0.2849999 -0.9456236 0.0725345	0 0 0 1	
0.987092 0.01424432 -0.1595195 0.1191479	0.03203671 0.9583435 0.2838158 -0.05047185	-0.1569172 0.2852628 -0.9455169 0.07249084	0 0 0 1	
0.9871054 0.01393048 -0.1594645 0.1179851	0.03235032 0.9582883 0.2839665 -0.04844995	-0.1567688 0.2854636 -0.9454809 0.07093856	0 0 0 1	
0.9870422 0.0136211 -0.1598814 0.1182073	0.03287677 0.9580849 0.2845918 -0.04819546	-0.1570564 0.2861605 -0.9452224 0.07084628	0 0 0 1	
0.9869547 0.01341076 -0.1604388 0.1184181	0.03343164 0.9577319 0.285713 -0.04795875	-0.157489 0.2873495 -0.9447896 0.07075721	0 0 0 1	
0.9869081 0.01344283 -0.1607222 0.1186016	0.03375967 0.9572268 0.2873625 -0.04777173	-0.1577105 0.2890263 -0.944241 0.07070733	0 0 0 1	
0.9869019 0.01362661 -0.1607451 0.1187565	0.03388917 0.9566797 0.2891633 -0.04760545	-0.1577219 0.2908233 -0.9436872 0.07067716	0 0 0 1	
0.9869617 0.01370888 -0.1603707 0.1181681	0.03401441 0.956099 0.291063 -0.04739714	-0.1573204 0.292723 -0.9431668 0.07131516	0 0 0 1	
0.986988 0.01353696 -0.1602231 0.118273	0.03438605 0.9556286 0.2925604 -0.04717478	-0.1570741 0.2942631 -0.9427285 0.07128187	0 0 0 1	
0.9870108 0.01316928 -0.1601134 0.1183601	0.03494498 0.9551728 0.2939793 -0.04692376	-0.1568075 0.2957558 -0.9423056 0.07123257	0 0 0 1	
0.9870284 0.01287508 -0.1600289 0.1184429	0.03543678 0.9547226 0.2953794 -0.04666611	-0.1565863 0.2972187 -0.941882 0.07115459	0 0 0 1	
0.9870772 0.01272226 -0.1597394 0.1185107	0.03573858 0.9542582 0.2968401 -0.04642199	-0.1562091 0.298713 -0.9414719 0.07107888	0 0 0 1	
0.9871824 0.01251724 -0.1591042 0.1185485	0.03599418 0.9537723 0.2983668 -0.04618643	-0.1554839 0.3002693 -0.9410967 0.07104561	0 0 0 1	
0.9872528 0.01223985 -0.1586885 0.1182954	0.03633731 0.9533723 0.2996011 -0.04585798	-0.1549563 0.3015484 -0.9407747 0.07041657	0 0 0 1	
0.9872132 0.01236457 -0.1589252 0.1183713	0.03646448 0.9530348 0.3006577 -0.04561229	-0.1551788 0.3026083 -0.9403976 0.07025372	0 0 0 1	
0.9871212 0.01274164 -0.1594662 0.1184614	0.03639875 0.952789 0.3014437 -0.04537227	-0.1557785 0.3033658 -0.9400544 0.07003646	0 0 0 1	
0.9870077 0.01312673 -0.160136 0.1185525	0.03635269 0.9525682 0.3021462 -0.04513856	-0.1565067 0.304042 -0.9397149 0.06978317	0 0 0 1	
0.9869568 0.01331274 -0.1604337 0.1185944	0.0364416 0.9522307 0.3031974 -0.04493458	-0.1568063 0.3050892 -0.9393255 0.06956491	0 0 0 1	
0.9870473 0.01300926 -0.1599015 0.118525	0.03680099 0.9517689 0.3046009 -0.04472413	-0.1561519 0.30654 -0.9389621 0.06945252	0 0 0 1	
0.9872543 0.01243764 -0.1586638 0.118191	0.03716651 0.9513578 0.3058381 -0.04496648	-0.15475 0.307837 -0.9387699 0.06974421	0 0 0 1	
0.9873784 0.01184104 -0.1579356 0.11806	0.03758175 0.9512032 0.3062682 -0.04466463	-0.1538554 0.308338 -0.9387525 0.06965067	0 0 0 1	
0.9873592 0.01141468 -0.1580873 0.1179774	0.03804218 0.9511815 0.3062784 -0.04431498	-0.1538658 0.3084208 -0.9387236 0.06944042	0 0 0 1	
0.9873164 0.01115824 -0.1583726 0.1178986	0.03842368 0.9510795 0.3065473 -0.0439928	-0.1540455 0.3087445 -0.9385877 0.06922948	0 0 0 1	
0.9873234 0.01100315 -0.1583396 0.1178052	0.03867913 0.95084 0.3072576 -0.04373129	-0.1539364 0.309487 -0.938361 0.06907967	0 0 0 1	
0.9873402 0.01091522 -0.1582408 0.1177185	0.03890835 0.9504832 0.3083307 -0.04351998	-0.1537708 0.3105842 -0.9380256 0.06894677	0 0 0 1	
0.9873962 0.01085651 -0.1578953 0.1176135	0.03907289 0.9500427 0.3096645 -0.04334681	-0.1533691 0.311931 -0.9376444 0.06885198	0 0 0 1	
0.9874535 0.01082199 -0.1575391 0.1170839	0.03919096 0.9496398 0.3108832 -0.04334404	-0.1529697 0.3131568 -0.937301 0.06970781	0 0 0 1	
0.987375 0.01096709 -0.1580203 0.1170185	0.03932955 0.9493868 0.3116374 -0.04317174	-0.1534401 0.3139178 -0.9369694 0.06952222	0 0 0 1	
0.9872069 0.01134979 -0.1590398 0.1169919	0.03936997 0.9492259 0.3121221 -0.04300873	-0.1545072 0.3143905 -0.9366356 0.06924558	0 0 0 1	
0.9870583 0.01166131 -0.159937 0.1169488	0.03949659 0.9489498 0.3129447 -0.04288275	-0.1554215 0.3152116 -0.9362082 0.06896619	0 0 0 1	
0.9870178 0.01179692 -0.160177 0.1168538	0.03966188 0.9485096 0.3142553 -0.0428168	-0.1556367 0.3165285 -0.935728 0.0687465	0 0 0 1	
0.9870863 0.01187246 -0.1597488 0.1164735	0.03968889 0.9480305 0.3156944 -0.04297109	-0.1551948 0.3179579 -0.9353167 0.07003129	0 0 0 1	
0.9871542 0.01188645 -0.1593277 0.1163436	0.03968874 0.9477267 0.3166054 -0.04292328	-0.1547625 0.3188618 -0.9350806 0.06982902	0 0 0 1	
0.9871467 0.01222652 -0.1593485 0.1162641	0.03936552 0.9477473 0.316584 -0.04283337	-0.1548928 0.3187877 -0.9350843 0.0694989	0 0 0 1	
0.9870808 0.01295863 -0.1596983 0.1162307	0.03865381 0.9480239 0.3158426 -0.04273405	-0.1554907 0.3179351 -0.9352753 0.06906132	0 0 0 1	
0.9870347 0.01382141 -0.159911 0.1161895	0.03772308 0.9484034 0.3148143 -0.04265261	-0.1560113 0.316765 -0.9355856 0.06860692	0 0 0 1	
0.9870103 0.01435816 -0.1600141 0.1161142	0.03709891 0.9487096 0.3139645 -0.04257191	-0.1563149 0.3158225 -0.9358535 0.06817293	0 0 0 1	
0.9870467 0.01432432 -0.1597923 0.1164849	0.03695967 0.948913 0.3133658 -0.04168768	-0.1561178 0.3152126 -0.936092 0.06145846	0 0 0 1	
0.9871054 0.01418992 -0.1594413 0.1163445	0.037023 0.9488156 0.3136529 -0.04168263	-0.1557311 0.3155115 -0.9360557 0.06104435	0 0 0 1	
0.9871243 0.01395556 -0.1593453 0.1162161	0.03729755 0.9486449 0.3141365 -0.0416918	-0.1555461 0.316035 -0.9359099 0.06062409	0 0 0 1	
0.9870923 0.01401864 -0.1595379 0.1161237	0.03738897 0.948463 0.3146746 -0.04174121	-0.1557271 0.3165778 -0.9356963 0.06016846	0 0 0 1	
0.9870246 0.01435866 -0.1599258 0.1160599	0.03726898 0.9483073 0.3151576 -0.04182086	-0.156184 0.3170286 -0.9354675 0.05967265	0 0 0 1	
0.9869915 0.01453322 -0.1601145 0.1159841	0.03723511 0.9481646 0.3155906 -0.0418954	-0.1564014 0.3174471 -0.9352892 0.05919694	0 0 0 1	
0.9869789 0.01472794 -0.1601741 0.1158302	0.03716798 0.9479672 0.316191 -0.04318035	-0.1564967 0.3180271 -0.9350762 0.05867986	0 0 0 1	
0.9869381 0.01488156 -0.160411 0.1157786	0.03704273 0.9480816 0.3158624 -0.04322974	-0.1567833 0.3176787 -0.9351466 0.05821348	0 0 0 1	
0.9868827 0.01506228 -0.1607345 0.1157425	0.03688326 0.9482689 0.3153185 -0.04328629	-0.1571689 0.3171108 -0.9352747 0.0577026	0 0 0 1	
0.9868625 0.01500585 -0.1608638 0.115685	0.03686498 0.948496 0.3146368 -0.04332996	-0.1573001 0.3164335 -0.935482 0.05719643	0 0 0 1	
0.9868367 0.01472074 -0.1610484 0.1156134	0.03704617 0.9487898 0.3137282 -0.04333049	-0.1574194 0.3155648 -0.9357553 0.05666862	0 0 0 1	
0.9867526 0.01430795 -0.1616003 0.1155538	0.03745189 0.9491069 0.3127193 -0.04330431	-0.1578503 0.3146288 -0.9359978 0.05608452	0 0 0 1	
0.9865594 0.01416264 -0.1627882 0.1154563	0.03781519 0.9494037 0.3117733 -0.0418243	-0.1589672 0.3137387 -0.9361076 0.0586845	0 0 0 1	
