-0.9413078 -0.007713066 -0.3374615 -0.5971673	-0.005522664 0.999957 -0.007450358 1.14624	-0.3375045 0.005149394 0.9413099 0.770171	0 0 0 1	
-0.9412733 -0.007706834 -0.3375576 -0.5972353	-0.005476218 0.9999564 -0.007559836 1.146146	-0.3376012 0.005267333 0.9412745 0.7702907	0 0 0 1	
-0.9412389 -0.007898466 -0.3376497 -0.5975527	-0.005605308 0.9999541 -0.00776595 1.145914	-0.3376955 0.005416983 0.94124 0.7704512	0 0 0 1	
-0.9410428 -0.007843567 -0.3381972 -0.5978934	-0.005460996 0.9999532 -0.007995839 1.145774	-0.3382441 0.005677531 0.9410415 0.7706864	0 0 0 1	
-0.9409772 -0.007932385 -0.3383773 -0.5981359	-0.005501752 0.9999517 -0.00814174 1.145627	-0.3384255 0.005799524 0.9409754 0.770761	0 0 0 1	
-0.9408853 -0.007875399 -0.3386336 -0.5982535	-0.005411217 0.9999516 -0.008220336 1.14558	-0.3386819 0.005901974 0.9408824 0.7707645	0 0 0 1	
-0.9408126 -0.007665677 -0.3388409 -0.5981317	-0.005222938 0.9999534 -0.00812037 1.145726	-0.3388873 0.00587 0.9408088 0.7706281	0 0 0 1	
-0.940738 -0.007339385 -0.3390548 -0.5978669	-0.004932923 0.9999561 -0.007958818 1.145957	-0.3390984 0.005814631 0.940733 0.7704585	0 0 0 1	
-0.9405662 -0.007306706 -0.3395324 -0.5981903	-0.00487044 0.9999559 -0.008026964 1.145911	-0.3395761 0.005896218 0.9405602 0.7703021	0 0 0 1	
-0.9402401 -0.007746519 -0.3404242 -0.5996016	-0.005247435 0.9999521 -0.008261163 1.145848	-0.3404718 0.005981123 0.9402359 0.7698787	0 0 0 1	
-0.9401848 -0.007883308 -0.3405732 -0.5998969	-0.005366042 0.9999509 -0.008332565 1.145761	-0.3406222 0.006006622 0.940181 0.7698404	0 0 0 1	
-0.9399174 -0.007899662 -0.3413106 -0.6005155	-0.005287532 0.9999492 -0.008582852 1.145564	-0.341361 0.006262481 0.9399115 0.7697332	0 0 0 1	
-0.9397724 -0.007834812 -0.3417113 -0.6007552	-0.005104055 0.9999474 -0.008889818 1.145343	-0.341763 0.006610291 0.9397629 0.769951	0 0 0 1	
-0.9397459 -0.007683241 -0.3417876 -0.6006271	-0.005021092 0.9999498 -0.008672942 1.145582	-0.3418371 0.006434214 0.9397373 0.7697046	0 0 0 1	
-0.9395914 -0.00738482 -0.3422192 -0.6005992	-0.004864996 0.9999543 -0.008220976 1.146055	-0.3422644 0.006059461 0.9395844 0.7690102	0 0 0 1	
-0.9390442 -0.007146224 -0.3437221 -0.6016976	-0.004747612 0.9999582 -0.007819422 1.146491	-0.3437636 0.005710923 0.9390389 0.7672853	0 0 0 1	
-0.9389482 -0.007494552 -0.3439773 -0.6023544	-0.005023887 0.9999548 -0.008073336 1.146183	-0.3440222 0.005852341 0.9389434 0.7673021	0 0 0 1	
-0.9387652 -0.007872506 -0.3444682 -0.6032392	-0.005205162 0.9999489 -0.008667507 1.145587	-0.3445188 0.00634374 0.9387581 0.7676082	0 0 0 1	
-0.9387176 -0.008135521 -0.3445915 -0.6036775	-0.005427785 0.9999464 -0.008821828 1.145385	-0.3446448 0.006410835 0.9387114 0.7676044	0 0 0 1	
-0.9387025 -0.008084097 -0.3446334 -0.6036509	-0.005367944 0.9999466 -0.008834787 1.145392	-0.3446864 0.006443264 0.9386958 0.7676039	0 0 0 1	
-0.938745 -0.008224451 -0.3445144 -0.6037371	-0.005499868 0.9999454 -0.008885054 1.14531	-0.3445686 0.006446017 0.9387391 0.767662	0 0 0 1	
-0.9386022 -0.008111294 -0.3449056 -0.6038599	-0.005366141 0.9999459 -0.008913116 1.145258	-0.3449592 0.006515059 0.9385951 0.7672973	0 0 0 1	
-0.9386834 -0.007968797 -0.3446884 -0.6034849	-0.005292853 0.9999481 -0.008703718 1.14547	-0.3447399 0.00634565 0.9386768 0.7671959	0 0 0 1	
-0.9387337 -0.008073444 -0.3445497 -0.6034882	-0.005395879 0.9999473 -0.008729443 1.145412	-0.3446021 0.006335471 0.9387277 0.7672475	0 0 0 1	
-0.9387494 -0.008415992 -0.344498 -0.6038686	-0.005641099 0.9999431 -0.00905647 1.145036	-0.3445546 0.006558409 0.9387435 0.7675352	0 0 0 1	
-0.9387912 -0.008588874 -0.3443807 -0.6039758	-0.005769307 0.9999409 -0.009211301 1.144852	-0.3444394 0.006660647 0.9387852 0.7677113	0 0 0 1	
-0.9388379 -0.008443702 -0.3442558 -0.6036699	-0.005662946 0.9999427 -0.009082284 1.144997	-0.3443128 0.00657729 0.9388319 0.7676534	0 0 0 1	
-0.9388628 -0.008370226 -0.3441899 -0.6035004	-0.005629614 0.999944 -0.008961108 1.145113	-0.3442456 0.006475593 0.9388573 0.7675375	0 0 0 1	
-0.9387754 -0.008579216 -0.3444231 -0.6038641	-0.005714371 0.9999401 -0.009332103 1.144734	-0.3444825 0.006792587 0.9387683 0.7676482	0 0 0 1	
-0.9387271 -0.009173983 -0.3445396 -0.6046907	-0.006149451 0.9999323 -0.009870292 1.144112	-0.3446069 0.007146779 0.9387201 0.7680023	0 0 0 1	
-0.9386978 -0.009494859 -0.3446107 -0.6051298	-0.006383957 0.999928 -0.01016094 1.143777	-0.3446823 0.007338075 0.9386909 0.768176	0 0 0 1	
-0.9387424 -0.009148434 -0.3444982 -0.6045648	-0.006144867 0.999933 -0.009809555 1.144173	-0.3445649 0.00709175 0.9387357 0.7679092	0 0 0 1	
-0.9388764 -0.008238976 -0.3441561 -0.6030905	-0.005502637 0.999945 -0.008926844 1.145174	-0.3442107 0.006487436 0.9388701 0.7673286	0 0 0 1	
-0.9390136 -0.007277756 -0.3438034 -0.6015393	-0.004846953 0.9999568 -0.007929207 1.146278	-0.3438463 0.005779233 0.9390084 0.7666212	0 0 0 1	
-0.9391891 -0.007115263 -0.3433273 -0.6010758	-0.004866166 0.9999607 -0.007411978 1.14669	-0.3433665 0.00529056 0.9391867 0.7665175	0 0 0 1	
-0.9392128 -0.007505096 -0.3432535 -0.6014991	-0.005279154 0.9999585 -0.007418819 1.146564	-0.3432949 0.005155762 0.9392135 0.7663745	0 0 0 1	
-0.9391983 -0.007754597 -0.3432876 -0.6018326	-0.005412629 0.9999551 -0.007779823 1.146191	-0.3433325 0.005448708 0.9391981 0.7667052	0 0 0 1	
-0.939208 -0.007785945 -0.3432608 -0.6018329	-0.005442618 0.9999548 -0.007789539 1.146173	-0.3433059 0.005447759 0.9392079 0.766703	0 0 0 1	
-0.9392316 -0.007578612 -0.3432008 -0.6014978	-0.005277822 0.9999569 -0.007637478 1.14636	-0.3432439 0.005362008 0.9392312 0.7666084	0 0 0 1	
-0.9393135 -0.007579857 -0.3429767 -0.6012145	-0.005294817 0.9999571 -0.007598301 1.146496	-0.3430195 0.005321187 0.9393133 0.7666698	0 0 0 1	
-0.9393229 -0.007592153 -0.3429502 -0.6012068	-0.005291526 0.9999568 -0.0076436 1.146465	-0.3429934 0.005365079 0.9393226 0.7667117	0 0 0 1	
-0.9393268 -0.00771295 -0.3429369 -0.6013479	-0.005384296 0.9999555 -0.007741932 1.146358	-0.3429814 0.00542573 0.9393265 0.7667652	0 0 0 1	
-0.939328 -0.007732359 -0.3429334 -0.6013675	-0.005391341 0.9999552 -0.007779281 1.146332	-0.3429782 0.005458425 0.9393276 0.7667757	0 0 0 1	
-0.9393467 -0.007656521 -0.3428844 -0.6012267	-0.005334454 0.999956 -0.0077148 1.146419	-0.3429283 0.005417769 0.9393462 0.7667172	0 0 0 1	
-0.9393605 -0.007578387 -0.3428473 -0.6010928	-0.005278472 0.9999568 -0.007640928 1.146513	-0.3428904 0.005367876 0.93936 0.7666403	0 0 0 1	
-0.9393449 -0.00769826 -0.3428876 -0.6012518	-0.00539022 0.999956 -0.0076837 1.146473	-0.3429316 0.005369406 0.939345 0.7668072	0 0 0 1	
-0.9393501 -0.007753636 -0.3428721 -0.6013105	-0.005431652 0.9999554 -0.007731942 1.146426	-0.3429168 0.005400639 0.9393504 0.7668333	0 0 0 1	
-0.9393535 -0.007732156 -0.3428632 -0.601279	-0.00541803 0.9999557 -0.00770677 1.146462	-0.3429075 0.005381739 0.9393537 0.7667915	0 0 0 1	
-0.939368 -0.00766604 -0.3428251 -0.6011671	-0.005369421 0.9999564 -0.007647759 1.146539	-0.3428687 0.005343288 0.9393681 0.7667418	0 0 0 1	
-0.9393775 -0.007626967 -0.3428001 -0.6011002	-0.005346306 0.9999568 -0.007597545 1.1466	-0.3428432 0.005304249 0.9393778 0.7666833	0 0 0 1	
-0.9393781 -0.007642685 -0.3427978 -0.6011211	-0.005357292 0.9999567 -0.007613324 1.146588	-0.3428411 0.005315321 0.9393784 0.766669	0 0 0 1	
-0.9393663 -0.007754035 -0.3428279 -0.6010244	-0.00541376 0.9999551 -0.007782864 1.14642	-0.3428729 0.005454972 0.9393661 0.7670993	0 0 0 1	
-0.9393772 -0.007744391 -0.3427978 -0.6009859	-0.005405873 0.9999552 -0.007776858 1.146427	-0.3428427 0.005452282 0.939377 0.7671005	0 0 0 1	
-0.9393845 -0.007708081 -0.3427792 -0.6009251	-0.005380532 0.9999555 -0.0077407 1.146466	-0.3428236 0.005427158 0.9393842 0.7670642	0 0 0 1	
-0.9393969 -0.007704875 -0.3427452 -0.6008935	-0.005383779 0.9999557 -0.007723022 1.146478	-0.3427895 0.005409717 0.9393967 0.767046	0 0 0 1	
-0.9394083 -0.007728112 -0.3427137 -0.6008973	-0.005413466 0.9999556 -0.007709977 1.146477	-0.3427581 0.005387546 0.9394084 0.7670209	0 0 0 1	
-0.9394184 -0.007755924 -0.3426852 -0.6009076	-0.005438359 0.9999554 -0.007723368 1.146453	-0.3427298 0.005391828 0.9394187 0.7670236	0 0 0 1	
-0.9394375 -0.007743888 -0.3426329 -0.6008506	-0.005432927 0.9999555 -0.007704016 1.146468	-0.3426773 0.005375942 0.9394379 0.7670164	0 0 0 1	
-0.9393483 -0.007770836 -0.3428771 -0.6010605	-0.005361733 0.9999538 -0.007973538 1.146184	-0.3429233 0.005651512 0.9393467 0.7672387	0 0 0 1	
-0.9393584 -0.007786079 -0.342849 -0.6010578	-0.005381685 0.9999538 -0.007963827 1.146183	-0.3428952 0.005635781 0.9393568 0.7672309	0 0 0 1	
-0.939366 -0.007793406 -0.3428282 -0.6010523	-0.005383159 0.9999536 -0.007981522 1.146162	-0.3428745 0.005652071 0.9393644 0.7672573	0 0 0 1	
-0.9393829 -0.007804914 -0.3427817 -0.6010309	-0.005398002 0.9999536 -0.007975228 1.146157	-0.3428281 0.005641455 0.9393815 0.7672662	0 0 0 1	
-0.9393994 -0.007806756 -0.3427361 -0.600998	-0.005413717 0.9999538 -0.007938335 1.14618	-0.3427822 0.00560179 0.9393983 0.7672393	0 0 0 1	
-0.9394131 -0.00780227 -0.3426988 -0.6009668	-0.005409501 0.9999539 -0.007937454 1.146176	-0.3427449 0.005602717 0.939412 0.7672539	0 0 0 1	
-0.9392499 -0.007763738 -0.3431466 -0.601226	-0.005333242 0.9999536 -0.008026108 1.146095	-0.343193 0.005708437 0.9392476 0.7672247	0 0 0 1	
-0.9392594 -0.007747476 -0.3431213 -0.6011862	-0.005314188 0.9999536 -0.00803132 1.14609	-0.3431676 0.00572008 0.939257 0.7672495	0 0 0 1	
-0.9392718 -0.007752537 -0.3430868 -0.6011645	-0.005318014 0.9999536 -0.008036206 1.146077	-0.3431332 0.005723641 0.9392694 0.7672688	0 0 0 1	
-0.9392797 -0.007768646 -0.343065 -0.6011662	-0.005337257 0.9999535 -0.008030864 1.146069	-0.3431114 0.005712201 0.9392775 0.7672609	0 0 0 1	
-0.9392834 -0.007744295 -0.3430551 -0.6011283	-0.005317448 0.9999537 -0.008014301 1.146082	-0.3431013 0.005703522 0.9392812 0.7672474	0 0 0 1	
-0.9400644 -0.007683345 -0.3409113 -0.5974698	-0.005336704 0.9999552 -0.007820679 1.152197	-0.3409562 0.005532597 0.9400632 0.7361591	0 0 0 1	
-0.9400735 -0.007684658 -0.3408851 -0.597447	-0.005344298 0.9999553 -0.007804041 1.152206	-0.3409298 0.005514581 0.9400725 0.736135	0 0 0 1	
-0.940086 -0.007672627 -0.340852 -0.5974039	-0.005338611 0.9999554 -0.007785 1.15222	-0.3408965 0.005498891 0.9400851 0.7361192	0 0 0 1	
-0.9400961 -0.007680661 -0.3408239 -0.5973878	-0.005348374 0.9999554 -0.007782127 1.152214	-0.3408685 0.005493091 0.9400953 0.7361115	0 0 0 1	
-0.9401089 -0.007669521 -0.3407879 -0.5973407	-0.005332901 0.9999554 -0.007792735 1.152201	-0.3408325 0.005508631 0.9401079 0.7361295	0 0 0 1	
-0.9401213 -0.007672339 -0.3407542 -0.5973116	-0.005339014 0.9999554 -0.007784721 1.152196	-0.3407987 0.005499289 0.9401203 0.7361155	0 0 0 1	
-0.9399866 -0.007823952 -0.341122 -0.5978485	-0.005520396 0.9999549 -0.007723046 1.152134	-0.3411671 0.00537643 0.9399874 0.7368085	0 0 0 1	
-0.9399955 -0.00781676 -0.3410972 -0.5978183	-0.005510275 0.9999549 -0.007730269 1.152124	-0.3411423 0.005386879 0.9399962 0.7368178	0 0 0 1	
-0.9400039 -0.007810027 -0.3410744 -0.5977901	-0.005508358 0.9999551 -0.007716203 1.152128	-0.3411193 0.005374501 0.9400047 0.7367973	0 0 0 1	
-0.9400179 -0.007820595 -0.3410353 -0.5977699	-0.00552386 0.9999551 -0.007705112 1.152126	-0.3410803 0.005359112 0.9400189 0.7367805	0 0 0 1	
-0.9400228 -0.007807989 -0.3410221 -0.5977416	-0.005519141 0.9999553 -0.007681384 1.152143	-0.3410668 0.005338527 0.9400239 0.7367398	0 0 0 1	
-0.9400284 -0.007821365 -0.3410064 -0.5977432	-0.005540445 0.9999553 -0.007662143 1.152147	-0.3410511 0.005313305 0.9400297 0.7366945	0 0 0 1	
-0.9397523 -0.007631668 -0.3417711 -0.5981084	-0.005351765 0.9999567 -0.007613297 1.152256	-0.3418144 0.005325534 0.9397525 0.7369283	0 0 0 1	
-0.9397577 -0.007636581 -0.3417559 -0.5981013	-0.005364669 0.9999568 -0.007592443 1.152265	-0.3417991 0.005301651 0.9397581 0.7368869	0 0 0 1	
-0.9397696 -0.00763204 -0.3417231 -0.5980694	-0.005360353 0.9999568 -0.007591566 1.152261	-0.3417662 0.005302567 0.93977 0.7368839	0 0 0 1	
-0.9397689 -0.007625712 -0.3417256 -0.5980637	-0.005366682 0.999957 -0.007555607 1.152282	-0.3417685 0.005266592 0.9397695 0.7368143	0 0 0 1	
-0.9397794 -0.007628487 -0.3416965 -0.5980428	-0.005372835 0.9999571 -0.007547284 1.152277	-0.3417394 0.005256902 0.9397801 0.7367935	0 0 0 1	
-0.9397856 -0.007639377 -0.3416795 -0.5980409	-0.005388618 0.9999571 -0.007536023 1.15227	-0.3417224 0.005241065 0.9397864 0.7367568	0 0 0 1	
-0.9395788 -0.00768438 -0.3422464 -0.5986253	-0.005431362 0.9999568 -0.007540926 1.152284	-0.3422895 0.00522643 0.93958 0.7373105	0 0 0 1	
-0.939577 -0.007682381 -0.342252 -0.5986207	-0.005424538 0.9999567 -0.007553732 1.152267	-0.3422952 0.005240753 0.9395781 0.7373052	0 0 0 1	
-0.9395759 -0.007658266 -0.3422553 -0.5985872	-0.00539562 0.9999568 -0.007562602 1.152258	-0.3422984 0.005258958 0.9395766 0.737306	0 0 0 1	
-0.9395839 -0.007676685 -0.3422326 -0.5985836	-0.005412604 0.9999567 -0.007570164 1.152236	-0.3422758 0.005260436 0.9395847 0.7373001	0 0 0 1	
-0.9395882 -0.007678242 -0.3422211 -0.5985675	-0.005411062 0.9999566 -0.007579135 1.152216	-0.3422644 0.005269486 0.939589 0.7372949	0 0 0 1	
-0.9395909 -0.007673802 -0.3422131 -0.5985451	-0.005406676 0.9999567 -0.007578333 1.152203	-0.3422565 0.005270298 0.9395918 0.7372734	0 0 0 1	
-0.9392159 -0.007560728 -0.3432439 -0.5993183	-0.00525964 0.999957 -0.007634412 1.152157	-0.3432869 0.005365021 0.9392153 0.7373673	0 0 0 1	
-0.9392233 -0.007562814 -0.3432239 -0.599295	-0.005266591 0.9999571 -0.007621802 1.152154	-0.3432668 0.005350953 0.9392228 0.7373407	0 0 0 1	
-0.9392252 -0.007526661 -0.3432191 -0.599238	-0.005230472 0.9999573 -0.007615392 1.152159	-0.3432618 0.00535737 0.9392245 0.7373271	0 0 0 1	
-0.9392354 -0.00752737 -0.3431912 -0.599206	-0.005229798 0.9999573 -0.007619767 1.152141	-0.3432339 0.005361935 0.9392347 0.7373241	0 0 0 1	
-0.9392459 -0.007528663 -0.343163 -0.5991729	-0.005237598 0.9999574 -0.00760266 1.152139	-0.3432056 0.005343416 0.9392453 0.7372935	0 0 0 1	
-0.939244 -0.007524149 -0.3431682 -0.5991602	-0.005233048 0.9999574 -0.007601873 1.152125	-0.3432108 0.005344197 0.9392434 0.7372637	0 0 0 1	
-0.9392467 -0.007525111 -0.3431606 -0.5991412	-0.005223028 0.9999572 -0.007632222 1.152085	-0.3432034 0.005376201 0.9392458 0.7372794	0 0 0 1	
-0.9389857 -0.007578655 -0.3438731 -0.5997901	-0.005204837 0.9999558 -0.007825715 1.151929	-0.3439173 0.00555843 0.9389837 0.7375305	0 0 0 1	
-0.9389839 -0.00756586 -0.3438782 -0.5997694	-0.005190476 0.9999559 -0.007827638 1.15192	-0.3439222 0.005565134 0.9389818 0.737523	0 0 0 1	
-0.938989 -0.00756052 -0.3438642 -0.5997381	-0.005186767 0.999956 -0.007822478 1.151912	-0.3439082 0.005561677 0.9389869 0.737514	0 0 0 1	
-0.9389898 -0.007542358 -0.3438628 -0.5997019	-0.005168615 0.9999561 -0.007819254 1.151906	-0.3439067 0.005564904 0.9389875 0.7375021	0 0 0 1	
-0.9389848 -0.007553013 -0.3438759 -0.599709	-0.005176115 0.999956 -0.007829531 1.15188	-0.3439199 0.005571869 0.9389825 0.7374824	0 0 0 1	
-0.9388319 -0.007664924 -0.3442907 -0.6003106	-0.005217114 0.9999541 -0.008035594 1.151716	-0.3443365 0.005747867 0.9388289 0.7379383	0 0 0 1	
-0.9388366 -0.007663397 -0.344278 -0.6002967	-0.005218659 0.9999542 -0.008027171 1.151721	-0.3443238 0.005739531 0.9388336 0.7379272	0 0 0 1	
-0.9388461 -0.007681971 -0.3442515 -0.6002967	-0.005244892 0.9999542 -0.008010053 1.151725	-0.3442973 0.005714645 0.9388434 0.7379039	0 0 0 1	
-0.9388524 -0.007664762 -0.3442347 -0.6002606	-0.005226312 0.9999542 -0.008011037 1.151726	-0.3442804 0.005722102 0.9388496 0.7379138	0 0 0 1	
-0.9388573 -0.007663974 -0.3442211 -0.6002456	-0.005227118 0.9999543 -0.008006789 1.151724	-0.3442667 0.005717949 0.9388545 0.7379068	0 0 0 1	
-0.9388644 -0.007654942 -0.3442025 -0.6002162	-0.005227208 0.9999545 -0.007980635 1.151743	-0.3442479 0.005693515 0.9388617 0.7378805	0 0 0 1	
-0.9387732 -0.007647411 -0.3444512 -0.6004351	-0.005189501 0.999954 -0.008057155 1.151664	-0.344497 0.00577631 0.9387697 0.7380324	0 0 0 1	
-0.9387696 -0.007657213 -0.3444607 -0.6004549	-0.005206665 0.9999541 -0.008038661 1.151674	-0.3445064 0.005752959 0.9387664 0.7379924	0 0 0 1	
-0.9387728 -0.007661687 -0.3444515 -0.6004541	-0.005220156 0.9999542 -0.008015049 1.151688	-0.3444971 0.005726219 0.9387699 0.737959	0 0 0 1	
-0.938774 -0.00767064 -0.3444479 -0.6004645	-0.005229136 0.9999542 -0.008016632 1.151681	-0.3444937 0.005724641 0.9387711 0.7379508	0 0 0 1	
-0.9387823 -0.007680253 -0.3444251 -0.6004611	-0.005246397 0.9999543 -0.007997897 1.151688	-0.3444707 0.005701293 0.9387797 0.7379264	0 0 0 1	
-0.9387895 -0.007663773 -0.3444065 -0.6004295	-0.005236056 0.9999545 -0.007978569 1.151704	-0.3444519 0.005686864 0.9387869 0.7379109	0 0 0 1	
-0.9386963 -0.007668301 -0.3446604 -0.6006273	-0.005222254 0.9999542 -0.00802483 1.151697	-0.3447061 0.005732974 0.9386933 0.7378853	0 0 0 1	
-0.9386988 -0.007674997 -0.3446528 -0.6006279	-0.005224528 0.999954 -0.008038193 1.151686	-0.3446986 0.005744795 0.9386958 0.7378989	0 0 0 1	
-0.9387027 -0.007698066 -0.3446421 -0.6006472	-0.005246184 0.9999539 -0.008046329 1.151672	-0.3446881 0.005745054 0.9386997 0.7379	0 0 0 1	
-0.9387046 -0.007692095 -0.3446369 -0.6006328	-0.005243233 0.9999539 -0.008037138 1.151679	-0.3446829 0.005737486 0.9387017 0.7378869	0 0 0 1	
-0.9387071 -0.007689841 -0.3446302 -0.6006213	-0.005236558 0.9999539 -0.008048896 1.151669	-0.3446762 0.00575088 0.9387041 0.7378988	0 0 0 1	
-0.9387076 -0.007676415 -0.3446293 -0.6006036	-0.005223139 0.999954 -0.008046508 1.151674	-0.3446752 0.00575327 0.9387045 0.7378906	0 0 0 1	
-0.9387381 -0.007740803 -0.3445449 -0.600628	-0.005274787 0.9999533 -0.008094155 1.151608	-0.3445914 0.00578089 0.9387351 0.7379684	0 0 0 1	
-0.9387397 -0.007755555 -0.3445399 -0.6006418	-0.005295504 0.9999533 -0.008080615 1.15161	-0.3445866 0.005761081 0.9387369 0.7379377	0 0 0 1	
-0.9387429 -0.007759211 -0.3445307 -0.6006386	-0.005300711 0.9999533 -0.008077201 1.151605	-0.3445773 0.005756157 0.9387403 0.7379255	0 0 0 1	
-0.9387441 -0.007771717 -0.3445275 -0.6006504	-0.005314726 0.9999533 -0.00807537 1.151597	-0.3445742 0.005749636 0.9387414 0.7379079	0 0 0 1	
-0.9387482 -0.007765781 -0.3445164 -0.6006356	-0.005311844 0.9999534 -0.008066189 1.151601	-0.3445629 0.005742103 0.9387457 0.7378929	0 0 0 1	
-0.9387485 -0.00779663 -0.3445149 -0.6006716	-0.005342703 0.9999532 -0.008071668 1.151581	-0.3445617 0.005736625 0.9387462 0.7378712	0 0 0 1	
-0.9387563 -0.007798795 -0.3444939 -0.6006583	-0.005340565 0.999953 -0.00808415 1.151563	-0.3445407 0.005749254 0.938754 0.7378834	0 0 0 1	
-0.9387608 -0.007803153 -0.3444816 -0.6006568	-0.005345014 0.999953 -0.008084897 1.151552	-0.3445286 0.005748524 0.9387584 0.7378742	0 0 0 1	
-0.9387615 -0.007802403 -0.3444793 -0.6006581	-0.005345766 0.999953 -0.008080712 1.151546	-0.3445262 0.005744356 0.9387591 0.7378514	0 0 0 1	
-0.9387624 -0.007810437 -0.3444772 -0.6006716	-0.0053553 0.999953 -0.008078086 1.151538	-0.3445241 0.005738623 0.93876 0.7378266	0 0 0 1	
-0.9387724 -0.007814739 -0.3444493 -0.6006628	-0.005359808 0.999953 -0.008078786 1.151529	-0.3444962 0.005737959 0.9387702 0.7378231	0 0 0 1	
-0.9387764 -0.007827108 -0.3444387 -0.6006758	-0.005373741 0.9999529 -0.008076908 1.151517	-0.3444857 0.005731485 0.9387743 0.7378012	0 0 0 1	
-0.9387749 -0.007825533 -0.3444425 -0.600682	-0.005384063 0.9999532 -0.00804414 1.151533	-0.3444893 0.005697137 0.9387732 0.737735	0 0 0 1	
-0.9387738 -0.007823924 -0.3444456 -0.6006929	-0.005394415 0.9999533 -0.008011205 1.15155	-0.3444922 0.005662626 0.9387722 0.7376678	0 0 0 1	
-0.9387803 -0.007822368 -0.344428 -0.6006892	-0.005395993 0.9999534 -0.008002698 1.151546	-0.3444746 0.005654243 0.9387788 0.7376449	0 0 0 1	
-0.938781 -0.007832598 -0.3444253 -0.6007113	-0.005403236 0.9999533 -0.008012698 1.151523	-0.344472 0.005661158 0.9387796 0.7376317	0 0 0 1	
-0.9387856 -0.007836174 -0.3444129 -0.6007185	-0.005408405 0.9999533 -0.008009211 1.151513	-0.3444595 0.005656207 0.9387841 0.7376119	0 0 0 1	
-0.9387923 -0.007831755 -0.3443948 -0.6007125	-0.005404118 0.9999533 -0.008008383 1.151505	-0.3444414 0.005657058 0.9387908 0.7376024	0 0 0 1	
-0.9387898 -0.007837642 -0.3444017 -0.6007384	-0.005406952 0.9999532 -0.00801763 1.151486	-0.3444485 0.005664705 0.9387883 0.7375838	0 0 0 1	
-0.9387975 -0.007833212 -0.3443802 -0.6007304	-0.005402678 0.9999533 -0.008016793 1.151479	-0.3444269 0.00566557 0.938796 0.7375736	0 0 0 1	
-0.9388011 -0.007831682 -0.3443707 -0.6007351	-0.00540422 0.9999533 -0.008008314 1.151476	-0.3444174 0.005657158 0.9387996 0.737544	0 0 0 1	
-0.9388002 -0.007833941 -0.3443732 -0.6007549	-0.005401959 0.9999533 -0.008020993 1.151455	-0.3444199 0.005669821 0.9387987 0.7375318	0 0 0 1	
-0.9388041 -0.007825173 -0.3443627 -0.600751	-0.005393267 0.9999533 -0.008019412 1.151448	-0.3444093 0.005671416 0.9388025 0.7375125	0 0 0 1	
-0.9388106 -0.007830853 -0.3443447 -0.6007603	-0.005405083 0.9999534 -0.00800401 1.151447	-0.3443913 0.005653038 0.9388092 0.7374727	0 0 0 1	
-0.9388167 -0.007833663 -0.3443282 -0.6007699	-0.005411021 0.9999534 -0.00799627 1.15144	-0.3443748 0.005643865 0.9388154 0.7374417	0 0 0 1	
-0.9388114 -0.007824226 -0.3443432 -0.6007906	-0.005402981 0.9999534 -0.007990526 1.151437	-0.3443896 0.005641117 0.93881 0.7374008	0 0 0 1	
-0.9388118 -0.007806583 -0.3443432 -0.6007898	-0.00539439 0.9999537 -0.007962718 1.151451	-0.3443894 0.005617969 0.9388105 0.7373437	0 0 0 1	
-0.9388118 -0.00781533 -0.3443429 -0.60082	-0.00540314 0.9999537 -0.00796427 1.151433	-0.3443892 0.005616416 0.9388105 0.7373108	0 0 0 1	
-0.9388192 -0.00781888 -0.3443218 -0.6008271	-0.005408353 0.9999537 -0.007960728 1.15142	-0.3443681 0.00561147 0.938818 0.7372853	0 0 0 1	
-0.9388199 -0.007799108 -0.3443204 -0.6008239	-0.005393134 0.9999539 -0.007944833 1.151424	-0.3443664 0.005601801 0.9388186 0.7372406	0 0 0 1	
-0.9388193 -0.007807107 -0.3443213 -0.6008556	-0.005402641 0.9999539 -0.007942123 1.151409	-0.3443674 0.005595975 0.9388182 0.7371997	0 0 0 1	
-0.9388275 -0.007793907 -0.3442994 -0.6008453	-0.0053896 0.999954 -0.007939727 1.151402	-0.3443454 0.005598399 0.9388263 0.7371809	0 0 0 1	
-0.9388282 -0.007797526 -0.344298 -0.6008695	-0.005394746 0.9999539 -0.007936233 1.151391	-0.344344 0.005593358 0.938827 0.7371407	0 0 0 1	
-0.9388324 -0.007786612 -0.3442865 -0.600867	-0.005379367 0.999954 -0.007946664 1.151372	-0.3443325 0.005608541 0.9388311 0.7371303	0 0 0 1	
-0.938833 -0.007796134 -0.3442845 -0.6008967	-0.00538739 0.9999539 -0.007952477 1.15135	-0.3443306 0.005611253 0.9388317 0.7370989	0 0 0 1	
-0.9388397 -0.007795326 -0.3442672 -0.6009045	-0.005388221 0.9999539 -0.007948166 1.15134	-0.3443132 0.005607064 0.9388384 0.7370686	0 0 0 1	
-0.9388422 -0.007790919 -0.34426 -0.6009151	-0.005383867 0.9999539 -0.007947367 1.151327	-0.3443061 0.005607872 0.9388409 0.7370363	0 0 0 1	
-0.9388491 -0.007784357 -0.3442416 -0.6009136	-0.005372899 0.9999539 -0.007958532 1.151304	-0.3442877 0.005622284 0.9388475 0.7370305	0 0 0 1	
-0.9388523 -0.007778557 -0.3442325 -0.6009213	-0.00536113 0.9999539 -0.007973942 1.151276	-0.3442786 0.005640878 0.9388506 0.7370231	0 0 0 1	
