0.09844589 0.01240901 0.9950651 0.7023349	0.01010272 0.9998583 -0.01346828 1.189036	0.9950912 -0.01137876 -0.09830654 0.2825108	0 0 0 1	
0.09848654 0.01249631 0.99506 0.7024612	0.01019353 0.999856 -0.01356545 1.189007	0.9950863 -0.01147919 -0.09834498 0.2823772	0 0 0 1	
0.0984484 0.01245609 0.9950643 0.7023909	0.01008334 0.9998578 -0.0135137 1.18901	0.9950911 -0.01136397 -0.0983088 0.2825771	0 0 0 1	
0.09842193 0.01247606 0.9950666 0.7024063	0.01009645 0.9998574 -0.01353477 1.189005	0.9950935 -0.01137876 -0.09828198 0.2826062	0 0 0 1	
0.09838527 0.01254582 0.9950693 0.7024839	0.01014913 0.9998559 -0.01360964 1.18898	0.9950966 -0.01143807 -0.09824377 0.2825836	0 0 0 1	
0.09839517 0.01253658 0.9950686 0.7024736	0.01012626 0.9998562 -0.01359822 1.188989	0.995096 -0.01141432 -0.09825408 0.2826402	0 0 0 1	
0.09839612 0.01241637 0.9950699 0.7021055	0.01030655 0.9998558 -0.01349524 1.189198	0.9950939 -0.01158362 -0.09825397 0.282058	0 0 0 1	
0.09839082 0.01258131 0.9950683 0.7023074	0.01031807 0.9998534 -0.01366205 1.189096	0.9950943 -0.0116114 -0.09824663 0.2820516	0 0 0 1	
0.0982939 0.01263057 0.9950773 0.7023356	0.01037104 0.9998522 -0.01371562 1.189084	0.9951034 -0.01166815 -0.09814835 0.2820751	0 0 0 1	
0.09820777 0.01251718 0.9950873 0.7021491	0.01030901 0.9998544 -0.01359457 1.189154	0.9951125 -0.01159346 -0.09806448 0.2822629	0 0 0 1	
0.09832805 0.0125032 0.9950755 0.702155	0.01031352 0.9998546 -0.01358237 1.189172	0.9951007 -0.01159826 -0.09818476 0.2822033	0 0 0 1	
0.09858805 0.01278418 0.9950463 0.7025929	0.01051713 0.9998482 -0.0138879 1.189044	0.9950728 -0.01183421 -0.09843868 0.2817442	0 0 0 1	
0.09895617 0.01334666 0.9950023 0.7034413	0.01078111 0.999837 -0.01448373 1.188779	0.9950334 -0.01216048 -0.09879613 0.2806488	0 0 0 1	
0.09943408 0.01369678 0.9949499 0.7040436	0.01106451 0.9998282 -0.01486971 1.188621	0.9949827 -0.01248719 -0.0992654 0.2799104	0 0 0 1	
0.100012 0.01369473 0.9948919 0.7042086	0.0111057 0.9998276 -0.01487908 1.188638	0.9949242 -0.01253706 -0.09984273 0.2794603	0 0 0 1	
0.1004954 0.01353117 0.9948455 0.7041354	0.01108818 0.9998302 -0.01471906 1.188753	0.9948758 -0.01251023 -0.1003283 0.2791812	0 0 0 1	
0.101068 0.01322213 0.9947916 0.7038943	0.01098163 0.9998359 -0.01440488 1.188943	0.9948189 -0.0123803 -0.1009062 0.2789747	0 0 0 1	
0.1021567 0.0129588 0.994684 0.7038707	0.01088856 0.9998407 -0.01414427 1.1891	0.9947088 -0.01227561 -0.1019993 0.2783756	0 0 0 1	
0.1033523 0.01312292 0.9945582 0.7044425	0.01112016 0.9998353 -0.01434814 1.189053	0.9945827 -0.01254256 -0.1031893 0.2772199	0 0 0 1	
0.1040738 0.01350322 0.994478 0.7051022	0.01121609 0.9998283 -0.01474965 1.188883	0.9945064 -0.01268921 -0.1039044 0.2761455	0 0 0 1	
0.1044233 0.01350114 0.9944413 0.7051998	0.01123898 0.999828 -0.01475445 1.188896	0.9944695 -0.01271721 -0.1042535 0.2758929	0 0 0 1	
0.1046142 0.01363186 0.9944195 0.7054155	0.01123527 0.9998261 -0.01488794 1.188813	0.9944494 -0.01273006 -0.1044428 0.2757656	0 0 0 1	
0.1045776 0.01377134 0.9944214 0.705586	0.01139895 0.9998218 -0.01504489 1.188774	0.9944514 -0.01290872 -0.1044019 0.275591	0 0 0 1	
0.1044313 0.01370501 0.9944377 0.7054519	0.01138184 0.9998231 -0.0149745 1.18883	0.994467 -0.01288233 -0.1042569 0.2757585	0 0 0 1	
0.1043601 0.0134026 0.9944494 0.70503	0.01133031 0.9998283 -0.01466413 1.189087	0.9944751 -0.01279776 -0.1041903 0.2751587	0 0 0 1	
0.1047395 0.01407602 0.9944001 0.7060153	0.011562 0.999815 -0.01537049 1.188691	0.9944326 -0.01310715 -0.1045574 0.2745088	0 0 0 1	
0.1056113 0.0152411 0.9942907 0.7077979	0.01207387 0.9997892 -0.01660784 1.188021	0.9943342 -0.01375892 -0.105405 0.2730691	0 0 0 1	
0.1063195 0.01586468 0.9942055 0.7088223	0.01239597 0.9997739 -0.01727915 1.187676	0.9942548 -0.01416125 -0.1060989 0.2720685	0 0 0 1	
0.1061584 0.01529571 0.9942316 0.7080283	0.01218546 0.9997866 -0.01668227 1.188026	0.9942746 -0.01388613 -0.1059494 0.2725737	0 0 0 1	
0.1059211 0.01442145 0.99427 0.7068051	0.01174427 0.9998069 -0.0157529 1.188524	0.9943053 -0.01334553 -0.1057312 0.2734808	0 0 0 1	
0.1056748 0.01379565 0.9943051 0.7059545	0.01145704 0.9998205 -0.01508983 1.188923	0.9943348 -0.0129864 -0.1054978 0.2741109	0 0 0 1	
0.1053879 0.01359647 0.9943382 0.7056028	0.01130439 0.9998255 -0.01486963 1.189031	0.9943669 -0.01280747 -0.1052158 0.274582	0 0 0 1	
0.1050544 0.01362873 0.9943731 0.7055458	0.01142864 0.9998235 -0.01491086 1.189057	0.9944009 -0.01293079 -0.10488 0.2746988	0 0 0 1	
0.1046267 0.01356769 0.994419 0.705336	0.01139058 0.999825 -0.0148399 1.189105	0.9944463 -0.01287966 -0.1044539 0.2751083	0 0 0 1	
0.1043687 0.01348715 0.9944472 0.7051538	0.01131407 0.9998272 -0.01474754 1.189153	0.9944743 -0.01279043 -0.1041981 0.2754523	0 0 0 1	
0.1043373 0.01380575 0.9944462 0.7055625	0.01142669 0.999821 -0.01507926 1.188976	0.9944763 -0.01293656 -0.1041608 0.2753305	0 0 0 1	
0.1045109 0.01422362 0.9944221 0.7061076	0.01160408 0.9998122 -0.01552028 1.188746	0.9944561 -0.01316139 -0.1043262 0.2747935	0 0 0 1	
0.1045011 0.01428887 0.9944222 0.7061855	0.0115586 0.9998118 -0.01558098 1.188691	0.9944577 -0.01312236 -0.1043162 0.2748798	0 0 0 1	
0.1044994 0.01429211 0.9944224 0.7061869	0.01151404 0.9998124 -0.01557954 1.188681	0.9944584 -0.01307787 -0.1043152 0.2749706	0 0 0 1	
0.1045336 0.01446644 0.9944161 0.7064226	0.01148822 0.9998099 -0.01575256 1.188556	0.9944549 -0.01307074 -0.1043475 0.2749881	0 0 0 1	
0.1045207 0.01468857 0.9944143 0.7067063	0.01152029 0.9998059 -0.01597909 1.188416	0.9944561 -0.01312609 -0.1043313 0.2749557	0 0 0 1	
0.1048568 0.0151686 0.9943717 0.7074335	0.01167849 0.9997959 -0.01648285 1.188129	0.9944187 -0.0133411 -0.1046583 0.2744688	0 0 0 1	
0.1055113 0.01634225 0.9942839 0.7091117	0.01211886 0.9997696 -0.01771845 1.187498	0.9943444 -0.01391908 -0.105289 0.2730554	0 0 0 1	
0.106362 0.01741227 0.994175 0.7107604	0.01325219 0.999733 -0.0189274 1.187061	0.9942392 -0.01518815 -0.1061029 0.2708108	0 0 0 1	
0.1071699 0.01712406 0.9940932 0.7106029	0.01394689 0.9997274 -0.01872468 1.187454	0.9941429 -0.01587123 -0.1069019 0.2693494	0 0 0 1	
0.1068302 0.01599498 0.9941487 0.7090129	0.01388497 0.9997491 -0.01757715 1.188246	0.9941804 -0.0156815 -0.1065813 0.2698575	0 0 0 1	
0.1066152 0.01532128 0.9941823 0.70805	0.01349638 0.9997668 -0.01685469 1.188624	0.9942088 -0.01521483 -0.1063836 0.2706394	0 0 0 1	
0.1065595 0.01527823 0.994189 0.7079715	0.01363396 0.9997655 -0.01682525 1.188702	0.9942129 -0.01534762 -0.1063262 0.2705367	0 0 0 1	
0.1066296 0.0156677 0.9941754 0.7084866	0.01371198 0.9997576 -0.01722635 1.188462	0.9942043 -0.01546895 -0.1063889 0.2703527	0 0 0 1	
0.1065218 0.01579468 0.9941849 0.7086216	0.01393409 0.9997519 -0.01737609 1.18856	0.9942127 -0.015704 -0.1062753 0.2700867	0 0 0 1	
0.1064755 0.01558974 0.9941932 0.7083316	0.01392067 0.9997557 -0.01716784 1.188714	0.994218 -0.01566779 -0.1062325 0.2701983	0 0 0 1	
0.1063884 0.01528199 0.9942073 0.7078874	0.01379028 0.999763 -0.01684306 1.188911	0.9942291 -0.0155023 -0.1061524 0.2705018	0 0 0 1	
0.106312 0.0150848 0.9942185 0.7076017	0.01374446 0.9997671 -0.01663869 1.18905	0.9942379 -0.01543389 -0.1060799 0.2706816	0 0 0 1	
0.1063195 0.01518554 0.994216 0.7077238	0.01378506 0.9997648 -0.01674444 1.189007	0.9942364 -0.01548559 -0.1060851 0.2706436	0 0 0 1	
0.1063592 0.01539406 0.9942086 0.7079965	0.01384811 0.9997603 -0.01696148 1.188895	0.9942314 -0.01557192 -0.1061205 0.2705382	0 0 0 1	
0.1064773 0.01535101 0.9941966 0.7080113	0.01392131 0.9997598 -0.01692787 1.189042	0.9942177 -0.01564296 -0.1062381 0.2703812	0 0 0 1	
0.1064503 0.01525224 0.9942011 0.7078663	0.01392417 0.9997615 -0.01682842 1.189126	0.9942205 -0.01563481 -0.1062126 0.270448	0 0 0 1	
0.1064107 0.01514097 0.994207 0.7076948	0.01388303 0.999764 -0.01671151 1.189207	0.9942253 -0.01558089 -0.1061754 0.2705821	0 0 0 1	
0.1063836 0.01509802 0.9942105 0.7076175	0.01388005 0.9997647 -0.01666757 1.18925	0.9942282 -0.01557284 -0.106149 0.270648	0 0 0 1	
0.1063746 0.01523333 0.9942094 0.7077702	0.01385656 0.9997628 -0.01680099 1.189166	0.9942296 -0.01556352 -0.1061383 0.2706972	0 0 0 1	
0.1066464 0.01545583 0.9941769 0.7082164	0.01387279 0.9997587 -0.01703075 1.188943	0.9942002 -0.01560828 -0.1064063 0.2702717	0 0 0 1	
0.106636 0.01540507 0.9941788 0.7081495	0.01391873 0.9997589 -0.01698446 1.188991	0.9942007 -0.01564886 -0.1063959 0.2702535	0 0 0 1	
0.1066095 0.0153445 0.9941827 0.7080598	0.01387491 0.9997606 -0.01691845 1.189022	0.9942043 -0.01559786 -0.106371 0.2703611	0 0 0 1	
0.1065828 0.01530003 0.9941861 0.7079901	0.01387604 0.9997613 -0.01687343 1.189054	0.994207 -0.01559378 -0.1063451 0.2704106	0 0 0 1	
0.1065697 0.01537198 0.9941863 0.7080718	0.01381525 0.9997611 -0.01693907 1.188989	0.9942092 -0.01554013 -0.1063319 0.2705111	0 0 0 1	
0.1065631 0.01542482 0.9941863 0.7081354	0.01382631 0.99976 -0.01699329 1.188958	0.9942098 -0.01555678 -0.1063243 0.2705216	0 0 0 1	
0.1066183 0.015326 0.9941818 0.7080393	0.01383968 0.9997615 -0.01689621 1.189021	0.9942036 -0.0155606 -0.1063808 0.2701902	0 0 0 1	
0.1065931 0.01533912 0.9941844 0.7080352	0.01378769 0.9997621 -0.01690345 1.188999	0.9942072 -0.0155093 -0.1063563 0.2702838	0 0 0 1	
0.1065761 0.01531434 0.9941866 0.7079864	0.01375761 0.999763 -0.01687505 1.189009	0.9942094 -0.01547611 -0.1063401 0.2703522	0 0 0 1	
0.1066076 0.01534266 0.9941828 0.7080159	0.01373383 0.9997628 -0.01690147 1.188984	0.9942063 -0.01545576 -0.1063716 0.2703696	0 0 0 1	
0.1065921 0.01537326 0.9941841 0.7080342	0.013714 0.9997626 -0.01692988 1.188958	0.9942084 -0.01543883 -0.106356 0.2704167	0 0 0 1	
0.1065838 0.01537772 0.9941847 0.7080218	0.01372843 0.9997623 -0.01693578 1.188961	0.9942089 -0.01545368 -0.1063474 0.2704208	0 0 0 1	
0.1065688 0.0154069 0.9941859 0.7080317	0.01374269 0.9997616 -0.01696641 1.188932	0.9942104 -0.01547088 -0.1063316 0.2704506	0 0 0 1	
0.1065815 0.01543779 0.9941841 0.7080565	0.01370086 0.9997617 -0.0169932 1.188903	0.9942096 -0.01543234 -0.1063446 0.2705038	0 0 0 1	
0.1065654 0.0154415 0.9941859 0.7080421	0.01369512 0.9997618 -0.01699607 1.188904	0.9942115 -0.01542669 -0.1063285 0.2705398	0 0 0 1	
0.1065698 0.01544736 0.9941853 0.7080398	0.01369627 0.9997616 -0.01700216 1.188905	0.9942109 -0.01542855 -0.1063329 0.2705543	0 0 0 1	
0.1065729 0.01543053 0.9941852 0.7080103	0.01373201 0.9997613 -0.0169891 1.188932	0.9942101 -0.01546274 -0.1063356 0.2705318	0 0 0 1	
0.1065667 0.01543338 0.9941859 0.7080022	0.01371556 0.9997616 -0.01699011 1.188932	0.994211 -0.01544639 -0.1063296 0.2705811	0 0 0 1	
0.10655 0.01542615 0.9941877 0.7079771	0.01368925 0.9997621 -0.01697976 1.188938	0.9942131 -0.01541888 -0.1063134 0.2706512	0 0 0 1	
0.106585 0.0155302 0.9941823 0.7081969	0.01378853 0.9997588 -0.01709556 1.188902	0.9942079 -0.01553045 -0.1063452 0.2704501	0 0 0 1	
0.1065781 0.01558194 0.9941822 0.7082607	0.01375257 0.9997585 -0.01714364 1.188865	0.9942092 -0.01549969 -0.106338 0.2705091	0 0 0 1	
0.1065745 0.01564772 0.9941816 0.708343	0.01372177 0.9997578 -0.01720643 1.188822	0.9942101 -0.0154757 -0.106334 0.2705609	0 0 0 1	
0.1065661 0.01562325 0.9941829 0.7083139	0.01373186 0.9997581 -0.01718278 1.188852	0.9942108 -0.01548309 -0.1063258 0.2705812	0 0 0 1	
0.1065508 0.01561858 0.9941845 0.7083081	0.01373157 0.9997581 -0.01717781 1.188864	0.9942124 -0.01548202 -0.1063105 0.2706183	0 0 0 1	
0.1065221 0.0156533 0.9941871 0.7083463	0.01369346 0.9997581 -0.0172082 1.18884	0.9942161 -0.01544692 -0.1062821 0.270707	0 0 0 1	
0.1066037 0.01575228 0.9941769 0.7084863	0.01382631 0.9997543 -0.01732322 1.188801	0.9942055 -0.01559252 -0.1063597 0.2701285	0 0 0 1	
0.1065974 0.01573351 0.9941778 0.7084691	0.01383775 0.9997545 -0.01730548 1.18882	0.9942061 -0.0156019 -0.1063536 0.2701273	0 0 0 1	
0.1065888 0.01573602 0.9941787 0.7084761	0.01384461 0.9997543 -0.01730859 1.188823	0.9942068 -0.01560892 -0.1063448 0.2701296	0 0 0 1	
0.1065787 0.0157194 0.99418 0.7084613	0.01384992 0.9997545 -0.01729229 1.188839	0.9942078 -0.0156123 -0.1063348 0.2701386	0 0 0 1	
0.1065896 0.01573113 0.9941787 0.7084857	0.01383103 0.9997546 -0.01730224 1.18883	0.994207 -0.01559476 -0.1063459 0.2701572	0 0 0 1	
0.1066172 0.01573797 0.9941757 0.7085099	0.01382487 0.9997546 -0.01730889 1.188829	0.9942042 -0.01558977 -0.1063735 0.2701487	0 0 0 1	
0.1066884 0.01580044 0.9941669 0.7085435	0.01390025 0.9997523 -0.0173809 1.188765	0.9941953 -0.01567351 -0.1064424 0.2697273	0 0 0 1	
0.1066736 0.01579903 0.9941686 0.70854	0.01389452 0.9997524 -0.01737864 1.188767	0.9941971 -0.01566733 -0.1064277 0.2697445	0 0 0 1	
0.1066543 0.0158051 0.9941706 0.7085441	0.01385781 0.9997529 -0.01738051 1.188757	0.9941997 -0.01563073 -0.106409 0.2698019	0 0 0 1	
0.1066471 0.01574732 0.9941722 0.7084763	0.01389551 0.9997534 -0.01732633 1.188811	0.9941998 -0.01566233 -0.106402 0.2697678	0 0 0 1	
0.1066152 0.01577032 0.9941753 0.7084995	0.01388763 0.9997531 -0.01734811 1.188799	0.9942034 -0.01565631 -0.1063698 0.2697959	0 0 0 1	
0.1065595 0.01567183 0.9941829 0.7083217	0.01393493 0.999754 -0.01725324 1.188879	0.9942088 -0.01569237 -0.1063149 0.2697293	0 0 0 1	
0.1065298 0.01566803 0.9941862 0.7083138	0.01392641 0.9997543 -0.01724804 1.188883	0.994212 -0.01568287 -0.1062855 0.2697678	0 0 0 1	
0.1065145 0.01569459 0.9941874 0.7083474	0.01388795 0.9997544 -0.0172704 1.188859	0.9942142 -0.01564677 -0.1062704 0.2698279	0 0 0 1	
0.1065091 0.01566369 0.9941884 0.7083153	0.01391264 0.9997545 -0.01724187 1.18889	0.9942144 -0.01566821 -0.1062651 0.2698117	0 0 0 1	
0.1064907 0.01563349 0.9941908 0.7082797	0.01392535 0.9997549 -0.01721257 1.18892	0.9942162 -0.01567744 -0.1062469 0.269821	0 0 0 1	
0.1064757 0.01564593 0.9941922 0.7082956	0.01389492 0.9997551 -0.01722159 1.18891	0.9942182 -0.0156479 -0.1062322 0.269875	0 0 0 1	
0.1064701 0.01565274 0.9941927 0.7083081	0.01390645 0.9997548 -0.01722958 1.188915	0.9942187 -0.01566012 -0.1062264 0.2698719	0 0 0 1	
0.1064636 0.01568635 0.9941928 0.7083519	0.01387519 0.9997548 -0.01725994 1.18889	0.9942198 -0.01563217 -0.1062198 0.2699217	0 0 0 1	
0.1064488 0.01563602 0.9941952 0.7082921	0.01393275 0.9997547 -0.01721524 1.188947	0.9942205 -0.01568441 -0.1062048 0.2698817	0 0 0 1	
0.1064531 0.01563248 0.9941948 0.7082938	0.01391955 0.999755 -0.01721034 1.188953	0.9942203 -0.01567084 -0.1062094 0.2699101	0 0 0 1	
0.1064564 0.01567793 0.9941939 0.7083551	0.01390355 0.9997544 -0.01725438 1.188926	0.9942202 -0.01565967 -0.1062123 0.2699348	0 0 0 1	
0.1064414 0.01566422 0.9941957 0.7083396	0.01392268 0.9997544 -0.01724241 1.188951	0.9942216 -0.01567717 -0.1061972 0.2699385	0 0 0 1	
0.1064303 0.01563695 0.9941973 0.7083081	0.01394339 0.9997545 -0.01721701 1.188986	0.9942225 -0.01569489 -0.1061862 0.269939	0 0 0 1	
0.1064229 0.01565897 0.9941977 0.7083371	0.01391744 0.9997545 -0.01723627 1.188976	0.9942236 -0.01567102 -0.1061789 0.2699884	0 0 0 1	
0.1064435 0.01565879 0.9941955 0.7083491	0.01392673 0.9997544 -0.01723741 1.188992	0.9942212 -0.0156807 -0.1061993 0.2699764	0 0 0 1	
0.1064286 0.01564389 0.9941972 0.7083324	0.0139358 0.9997545 -0.01722316 1.18902	0.9942226 -0.01568797 -0.1061844 0.269992	0 0 0 1	
0.1064019 0.01563279 0.9942004 0.7083167	0.01392955 0.9997548 -0.01721091 1.18904	0.9942257 -0.01568004 -0.1061581 0.2700343	0 0 0 1	
0.1063874 0.01563728 0.9942018 0.7083251	0.01394376 0.9997545 -0.01721671 1.189056	0.9942269 -0.01569455 -0.1061433 0.2700407	0 0 0 1	
0.1063851 0.01562767 0.9942021 0.708321	0.0139052 0.9997553 -0.01720289 1.189068	0.9942278 -0.01565471 -0.1061417 0.2701075	0 0 0 1	
0.1064428 0.01577826 0.9941938 0.708467	0.01380592 0.9997543 -0.01734463 1.188974	0.9942231 -0.01557197 -0.1061988 0.2701743	0 0 0 1	
0.1064541 0.01572996 0.9941932 0.7084232	0.01385178 0.9997544 -0.01730113 1.189037	0.9942211 -0.01561312 -0.10621 0.2701355	0 0 0 1	
0.1064665 0.01575036 0.9941916 0.7084643	0.01384603 0.9997541 -0.01732123 1.18904	0.99422 -0.01560973 -0.1062222 0.2701505	0 0 0 1	
0.1064653 0.01574227 0.9941919 0.7084681	0.01383794 0.9997544 -0.01731222 1.189062	0.9942203 -0.01560072 -0.1062214 0.2701833	0 0 0 1	
0.1064767 0.01572499 0.9941909 0.7084662	0.01385119 0.9997544 -0.01729644 1.189097	0.9942188 -0.0156124 -0.1062328 0.2701824	0 0 0 1	
0.1064786 0.01570214 0.9941911 0.708243	0.01385938 0.9997547 -0.01727436 1.188919	0.9942185 -0.01561823 -0.1062349 0.2702181	0 0 0 1	
0.1064893 0.01568991 0.99419 0.7082366	0.01386513 0.9997548 -0.01726285 1.188931	0.9942172 -0.01562288 -0.1062457 0.2702295	0 0 0 1	
0.1064923 0.01574437 0.9941888 0.7083069	0.01381422 0.9997547 -0.01731222 1.188883	0.9942176 -0.01557756 -0.1062487 0.2703067	0 0 0 1	
0.1064999 0.01569558 0.9941889 0.7082586	0.01386627 0.9997547 -0.01726883 1.188931	0.9942161 -0.01562482 -0.1062561 0.270271	0 0 0 1	
0.106496 0.01570675 0.9941891 0.7082792	0.01387295 0.9997544 -0.01728072 1.188927	0.9942164 -0.01563266 -0.106252 0.2702913	0 0 0 1	
0.1064996 0.01575381 0.994188 0.7083464	0.01386248 0.9997538 -0.01732699 1.188895	0.9942161 -0.01562723 -0.1062551 0.2703225	0 0 0 1	
0.106488 0.01572322 0.9941897 0.7083163	0.01389844 0.9997537 -0.01729988 1.188929	0.9942169 -0.01565992 -0.1062433 0.2703176	0 0 0 1	
0.1066257 0.01575177 0.9941746 0.708268	0.01392687 0.9997528 -0.01733382 1.188764	0.9942018 -0.01569398 -0.10638 0.2694222	0 0 0 1	
0.106612 0.0157599 0.9941758 0.7082778	0.01389923 0.9997531 -0.01733882 1.188756	0.9942036 -0.0156668 -0.1063666 0.2694677	0 0 0 1	
0.1065823 0.01576575 0.9941789 0.7082765	0.01387434 0.9997534 -0.01734157 1.18875	0.9942071 -0.01564189 -0.1063373 0.2695202	0 0 0 1	
0.1065796 0.0157722 0.9941791 0.7082817	0.01386345 0.9997534 -0.01734684 1.188747	0.9942076 -0.01563157 -0.1063347 0.2695349	0 0 0 1	
0.1065831 0.0157223 0.9941795 0.708221	0.01391104 0.9997535 -0.01730181 1.1888	0.9942064 -0.01567415 -0.106338 0.2694826	0 0 0 1	
0.1065986 0.01574591 0.9941775 0.7082517	0.01389413 0.9997534 -0.01732399 1.188786	0.9942051 -0.01565995 -0.1063535 0.2694914	0 0 0 1	
0.1065561 0.01568785 0.9941829 0.7080889	0.01390413 0.9997543 -0.017266 1.188818	0.9942095 -0.01566304 -0.1063118 0.2694559	0 0 0 1	
0.1065421 0.01569324 0.9941844 0.7080866	0.01390031 0.9997543 -0.0172708 1.18882	0.9942111 -0.01565954 -0.1062978 0.2694715	0 0 0 1	
0.1065375 0.01567286 0.9941851 0.7080591	0.01390773 0.9997545 -0.01725101 1.188841	0.9942114 -0.01566474 -0.1062933 0.2694737	0 0 0 1	
0.1065296 0.01569421 0.9941857 0.7080781	0.01385589 0.9997549 -0.01726682 1.188817	0.994213 -0.01561475 -0.106286 0.2695457	0 0 0 1	
0.1065239 0.01562069 0.9941874 0.7079841	0.01390291 0.9997554 -0.01719782 1.188887	0.9942129 -0.01565407 -0.1062806 0.2695076	0 0 0 1	
0.1065426 0.01565939 0.9941849 0.7080341	0.01386187 0.9997554 -0.01723265 1.188857	0.9942116 -0.01561727 -0.1062995 0.2695459	0 0 0 1	
0.1065497 0.01566138 0.994184 0.7080377	0.01388229 0.999755 -0.01723695 1.188871	0.9942105 -0.01563815 -0.1063062 0.269526	0 0 0 1	
0.1065443 0.01563192 0.994185 0.7079979	0.01394315 0.9997546 -0.01721374 1.188919	0.9942102 -0.0156961 -0.1063002 0.2694726	0 0 0 1	
0.1065587 0.015667 0.9941831 0.7080367	0.01387405 0.9997551 -0.01724186 1.188889	0.9942097 -0.01563062 -0.1063152 0.2695578	0 0 0 1	
0.1065518 0.01564243 0.9941841 0.7079965	0.01386334 0.9997557 -0.0172159 1.188915	0.9942105 -0.01561709 -0.1063089 0.2695956	0 0 0 1	
0.1065469 0.01563631 0.9941847 0.7079834	0.01387585 0.9997556 -0.01721101 1.188936	0.9942108 -0.01562894 -0.1063039 0.2696036	0 0 0 1	
0.1065744 0.01571299 0.9941807 0.7080495	0.01388363 0.9997541 -0.01728939 1.188883	0.9942079 -0.01564544 -0.1063301 0.2695184	0 0 0 1	
0.1065561 0.01573097 0.9941823 0.7080639	0.01387922 0.9997539 -0.0173067 1.18888	0.9942098 -0.01564261 -0.1063115 0.2695525	0 0 0 1	
0.1065508 0.01571661 0.9941831 0.7080417	0.01386487 0.9997544 -0.01729064 1.188898	0.9942106 -0.01562656 -0.1063067 0.2695954	0 0 0 1	
0.1065379 0.01567848 0.994185 0.7079882	0.01389016 0.9997547 -0.0172548 1.188944	0.9942116 -0.01564768 -0.106294 0.2695988	0 0 0 1	
0.1065364 0.01567376 0.9941853 0.7079793	0.01390864 0.9997544 -0.01725201 1.188967	0.9942115 -0.01566573 -0.1062922 0.2695966	0 0 0 1	
0.106514 0.01570366 0.9941873 0.7080051	0.01386088 0.9997547 -0.01727661 1.18895	0.9942147 -0.01562051 -0.1062702 0.2696872	0 0 0 1	
0.1065424 0.01570532 0.9941841 0.70797	0.0139078 0.9997539 -0.01728375 1.188909	0.994211 -0.01566837 -0.1062977 0.2695366	0 0 0 1	
0.106517 0.01567974 0.9941874 0.7079322	0.01390996 0.9997543 -0.01725785 1.188934	0.9942137 -0.01566736 -0.1062727 0.2695746	0 0 0 1	
0.1065294 0.01568305 0.994186 0.707938	0.01389474 0.9997545 -0.01725976 1.188936	0.9942126 -0.01565262 -0.1062853 0.2696033	0 0 0 1	
0.1065313 0.01567944 0.9941857 0.7079315	0.01389112 0.9997546 -0.01725576 1.188946	0.9942123 -0.01564863 -0.1062873 0.2696263	0 0 0 1	
0.1065341 0.01569189 0.9941853 0.7079468	0.01389438 0.9997543 -0.01726867 1.188949	0.994212 -0.01565329 -0.1062899 0.2696385	0 0 0 1	
0.1065384 0.01566519 0.9941853 0.7079149	0.0139426 0.999754 -0.01724705 1.18899	0.994211 -0.015699 -0.1062937 0.2696004	0 0 0 1	
0.1065549 0.01569465 0.994183 0.7079532	0.01391556 0.999754 -0.01727405 1.188973	0.9942095 -0.01567524 -0.1063102 0.2696377	0 0 0 1	
0.1065157 0.01564337 0.9941879 0.7079004	0.0139065 0.999755 -0.01722089 1.188814	0.9942138 -0.01565997 -0.106272 0.2695342	0 0 0 1	
0.1065024 0.01563717 0.9941896 0.7078892	0.01390031 0.9997552 -0.01721378 1.188813	0.9942154 -0.01565285 -0.1062589 0.2695619	0 0 0 1	
0.1064972 0.01565058 0.9941899 0.7079031	0.01387617 0.9997554 -0.0172246 1.188795	0.9942163 -0.01562991 -0.1062539 0.2696039	0 0 0 1	
0.1065055 0.01564525 0.994189 0.7078992	0.01389893 0.9997551 -0.01722181 1.188803	0.994215 -0.01565238 -0.106262 0.2695818	0 0 0 1	
0.1065091 0.0156443 0.9941886 0.7078973	0.01388856 0.9997553 -0.0172198 1.1888	0.9942147 -0.01564191 -0.1062658 0.2696029	0 0 0 1	
0.1064822 0.01566076 0.9941913 0.7079092	0.01386329 0.9997554 -0.01723323 1.188781	0.994218 -0.0156178 -0.106239 0.2696652	0 0 0 1	
0.1064422 0.01574203 0.9941943 0.7079669	0.01394459 0.9997527 -0.01732301 1.188779	0.9942212 -0.01570753 -0.1061963 0.269397	0 0 0 1	
0.1064295 0.01582212 0.9941943 0.7080595	0.01387503 0.9997524 -0.01739591 1.188708	0.9942234 -0.01564591 -0.1061835 0.2694885	0 0 0 1	
0.1064358 0.0158178 0.9941937 0.7080582	0.01386647 0.9997526 -0.01739075 1.188711	0.9942228 -0.01563695 -0.1061901 0.2695051	0 0 0 1	
0.1064388 0.01581287 0.9941937 0.7080556	0.01388704 0.9997523 -0.01738804 1.188724	0.9942224 -0.01565717 -0.1061928 0.2694895	0 0 0 1	
0.1064426 0.01581056 0.9941932 0.7080554	0.01389332 0.9997523 -0.01738645 1.188733	0.9942218 -0.0156633 -0.1061965 0.2694921	0 0 0 1	
0.1064198 0.01578594 0.9941959 0.70802	0.01392101 0.9997523 -0.01736428 1.188767	0.9942238 -0.01568811 -0.1061737 0.2694928	0 0 0 1	
0.1064269 0.01582186 0.9941947 0.7080649	0.01386211 0.9997526 -0.01739423 1.188736	0.994224 -0.01563285 -0.1061813 0.2695701	0 0 0 1	
