0.7488766 0.00300896 -0.6627026 0.001777004	-0.01057415 0.9999167 -0.00740909 -0.01779818	-0.6626251 -0.01255601 -0.748846 -0.0723106	0 0 0 1	
0.7504613 -0.0003222045 -0.6609142 0.001485471	-0.008364921 0.9999151 -0.009985755 -0.01773101	-0.6608614 -0.01302242 -0.750395 -0.07231238	0 0 0 1	
0.7510886 -0.002087381 -0.6601981 0.001268193	-0.006965488 0.9999143 -0.01108592 -0.01767802	-0.6601646 -0.01292511 -0.7510097 -0.07230166	0 0 0 1	
0.7503471 -0.0009148943 -0.6610435 0.001236141	-0.007932087 0.9999146 -0.01038757 -0.01771384	-0.6609965 -0.01303774 -0.7502757 -0.07236225	0 0 0 1	
0.7493961 0.001619257 -0.66212 0.001334451	-0.009659366 0.9999173 -0.008487235 -0.01776322	-0.6620516 -0.01275596 -0.7493497 -0.07240152	0 0 0 1	
0.7479192 0.004190195 -0.6637766 0.003115334	-0.01067134 0.9999267 -0.005711874 -0.01837401	-0.663704 -0.0113554 -0.7479091 -0.07183833	0 0 0 1	
0.7464861 0.004400021 -0.6653865 0.003000934	-0.0110193 0.9999228 -0.005750153 -0.01841049	-0.6653098 -0.0116245 -0.7464769 -0.07191631	0 0 0 1	
0.7443154 0.003511017 -0.667819 0.002663545	-0.009946706 0.9999335 -0.005828978 -0.01834398	-0.6677542 -0.0109812 -0.7443008 -0.0719278	0 0 0 1	
0.7425236 0.002164138 -0.6698164 0.002320167	-0.008495273 0.9999448 -0.006186655 -0.01826376	-0.669766 -0.01028401 -0.742501 -0.07187398	0 0 0 1	
0.7430162 0.001518077 -0.6692717 0.002257273	-0.00736766 0.9999554 -0.005911324 -0.01819095	-0.6692328 -0.009323176 -0.7429942 -0.07176636	0 0 0 1	
0.7437601 0.001033504 -0.6684458 0.002231311	-0.00716048 0.9999537 -0.006421199 -0.01820499	-0.6684083 -0.009562224 -0.7437331 -0.07178094	0 0 0 1	
0.7449752 0.0005718553 -0.6670919 0.002483301	-0.006963888 0.9999518 -0.006919732 -0.01839759	-0.6670558 -0.009800581 -0.7449433 -0.07200269	0 0 0 1	
0.7458769 -0.0007934773 -0.6660834 0.002380647	-0.006267884 0.9999467 -0.00820994 -0.01839138	-0.6660544 -0.01029854 -0.7458321 -0.07205696	0 0 0 1	
0.7462214 -0.001508191 -0.6656961 0.002287231	-0.005763762 0.9999453 -0.00872643 -0.01837723	-0.6656729 -0.01034876 -0.7461719 -0.07208875	0 0 0 1	
0.7462142 -0.001231815 -0.6657047 0.002264939	-0.005929139 0.9999464 -0.008496493 -0.01838222	-0.6656795 -0.01028726 -0.7461668 -0.07211606	0 0 0 1	
0.7460254 -0.0008434216 -0.6659169 0.002232999	-0.006299017 0.9999455 -0.008323264 -0.0184026	-0.6658877 -0.01040399 -0.7459794 -0.0721674	0 0 0 1	
0.7459267 -0.0008907877 -0.6660274 0.002159938	-0.006307943 0.9999448 -0.00840206 -0.01841119	-0.6659981 -0.01046858 -0.7458799 -0.07221358	0 0 0 1	
0.7465556 -0.001410834 -0.6653216 0.002333384	-0.005787403 0.9999461 -0.008614445 -0.01843859	-0.6652979 -0.01028165 -0.7465072 -0.07176353	0 0 0 1	
0.7473741 -0.002925466 -0.6643971 0.002230704	-0.004439158 0.999946 -0.00939652 -0.01840518	-0.6643887 -0.009972079 -0.7473207 -0.07175767	0 0 0 1	
0.7495541 -0.003625448 -0.6619332 0.002225723	-0.003625448 0.9999475 -0.009582127 -0.01837006	-0.6619332 -0.009582127 -0.7495016 -0.07166451	0 0 0 1	
0.7518115 -0.005129258 -0.6593582 0.002307132	-0.001740237 0.9999508 -0.009763033 -0.01828971	-0.6593758 -0.008487401 -0.7517656 -0.07156226	0 0 0 1	
0.753215 -0.005019686 -0.6577553 0.002416801	-0.001391097 0.9999565 -0.009224194 -0.01826493	-0.657773 -0.007862802 -0.7531752 -0.07151028	0 0 0 1	
0.7544916 -0.003886079 -0.6562982 0.00260748	-0.0023693 0.9999598 -0.008644759 -0.01831529	-0.6563055 -0.008077365 -0.754452 -0.07152317	0 0 0 1	
0.7557349 -0.003208341 -0.6548699 0.0030054	-0.003208341 0.9999579 -0.008601497 -0.01823471	-0.6548699 -0.008601497 -0.7556927 -0.07051989	0 0 0 1	
0.7557136 -0.002161595 -0.6548986 0.003059916	-0.004207529 0.9999579 -0.008155751 -0.01828638	-0.6548887 -0.008918918 -0.7556727 -0.07058521	0 0 0 1	
0.7554605 -0.001670112 -0.655192 0.003044445	-0.004738792 0.9999567 -0.008012935 -0.01832365	-0.655177 -0.009158275 -0.7554199 -0.0706667	0 0 0 1	
0.7554849 -0.002058384 -0.6551629 0.002969053	-0.00434566 0.9999573 -0.008152748 -0.01831776	-0.6551517 -0.009006393 -0.7554437 -0.07070306	0 0 0 1	
0.7556344 -0.002758326 -0.6549878 0.002876032	-0.003673275 0.9999576 -0.008448803 -0.01830256	-0.6549833 -0.008790157 -0.7555922 -0.07073547	0 0 0 1	
0.7556985 -0.003207445 -0.6549118 0.002811868	-0.003207445 0.9999579 -0.008598366 -0.01829872	-0.6549118 -0.008598366 -0.7556564 -0.07078025	0 0 0 1	
0.755528 -0.00291335 -0.6551099 0.002754327	-0.003560297 0.9999571 -0.008552962 -0.01833153	-0.6551067 -0.008794389 -0.7554852 -0.07085823	0 0 0 1	
0.7552575 -0.001826578 -0.6554257 0.00291818	-0.004332003 0.9999604 -0.007778584 -0.01849716	-0.6554139 -0.00871414 -0.7552196 -0.07119024	0 0 0 1	
0.7541826 -0.002252518 -0.656661 0.002782118	-0.004538942 0.9999523 -0.008643123 -0.01856394	-0.6566492 -0.009499039 -0.7541364 -0.07129242	0 0 0 1	
0.7531384 -0.001924632 -0.6578593 0.002686799	-0.00531493 0.9999453 -0.009010142 -0.0186408	-0.6578407 -0.01028236 -0.753087 -0.07142927	0 0 0 1	
0.752964 -0.001325912 -0.6580603 0.002682511	-0.005757906 0.9999464 -0.008603068 -0.0186722	-0.6580365 -0.01026685 -0.7529161 -0.07147627	0 0 0 1	
0.7531859 -0.001841763 -0.6578052 0.002594519	-0.005382863 0.9999453 -0.008963077 -0.01868095	-0.6577858 -0.01029174 -0.7531347 -0.07151717	0 0 0 1	
0.7536886 -0.003028267 -0.6572248 0.002477072	-0.004148222 0.9999475 -0.00936449 -0.01853377	-0.6572187 -0.009784223 -0.7536365 -0.07077339	0 0 0 1	
0.7542537 -0.003628803 -0.6565731 0.002311673	-0.003628803 0.9999464 -0.00969526 -0.01850557	-0.6565731 -0.00969526 -0.7542001 -0.07072086	0 0 0 1	
0.7548821 -0.00435633 -0.655846 0.002246164	-0.002839388 0.9999468 -0.009910103 -0.0184721	-0.6558543 -0.00934316 -0.7548296 -0.07068002	0 0 0 1	
0.7547261 -0.003632363 -0.6560299 0.002228484	-0.003632363 0.9999462 -0.00971542 -0.01851276	-0.6560299 -0.00971542 -0.7546723 -0.07072698	0 0 0 1	
0.7546779 -0.003609502 -0.6560856 0.002273269	-0.003609502 0.9999469 -0.009653194 -0.01852954	-0.6560856 -0.009653194 -0.7546248 -0.07077444	0 0 0 1	
0.7547708 -0.003595631 -0.6559789 0.002204467	-0.003595631 0.9999472 -0.009618175 -0.01853479	-0.6559789 -0.009618175 -0.754718 -0.07077534	0 0 0 1	
0.7548699 -0.003663346 -0.6558644 0.002206843	-0.003663346 0.9999453 -0.009801563 -0.01854884	-0.6558644 -0.009801563 -0.7548152 -0.06973064	0 0 0 1	
0.755251 -0.005370932 -0.6554136 0.002025813	-0.002009575 0.9999428 -0.01050994 -0.01849299	-0.6554326 -0.009254746 -0.755197 -0.06967498	0 0 0 1	
0.7560528 -0.006428176 -0.6544791 0.001916964	-0.00109254 0.999938 -0.01108331 -0.01847304	-0.6545097 -0.009094613 -0.7559988 -0.06963456	0 0 0 1	
0.7560775 -0.006668873 -0.6544482 0.001808774	-0.0009360386 0.999936 -0.01127082 -0.01848084	-0.6544814 -0.0091342 -0.7560229 -0.06963477	0 0 0 1	
0.75572 -0.005629444 -0.6548706 0.0017891	-0.001998282 0.9999386 -0.01090175 -0.01853846	-0.6548917 -0.009547291 -0.7556624 -0.06968351	0 0 0 1	
0.754643 -0.003963158 -0.6561237 0.001843203	-0.003963158 0.999936 -0.01059812 -0.01866246	-0.6561237 -0.01059812 -0.7545789 -0.06985158	0 0 0 1	
0.7533403 -0.0007251003 -0.6576305 0.001998547	-0.007777998 0.9999196 -0.01001249 -0.01860649	-0.6575848 -0.01265786 -0.7532741 -0.06971411	0 0 0 1	
0.7529061 6.390736E-06 -0.658128 0.00197484	-0.009571178 0.9998943 -0.01093983 -0.01875584	-0.6580584 -0.01453573 -0.7528266 -0.06993254	0 0 0 1	
0.7531837 -0.0008982406 -0.6578097 0.001839016	-0.009655895 0.9998763 -0.01242121 -0.01881172	-0.6577395 -0.01570719 -0.7530817 -0.0700445	0 0 0 1	
0.7538824 -0.002522193 -0.6570046 0.001665071	-0.008518782 0.999871 -0.01361334 -0.01878254	-0.6569542 -0.01585974 -0.7537637 -0.07003298	0 0 0 1	
0.7542392 -0.003510314 -0.6565903 0.001520846	-0.007225297 0.9998808 -0.01364549 -0.0187106	-0.6565599 -0.01503603 -0.7541239 -0.06993489	0 0 0 1	
0.7543152 -0.003494862 -0.6565032 0.00145844	-0.0070074 0.999886 -0.01337427 -0.01869181	-0.6564751 -0.0146888 -0.7542047 -0.06989558	0 0 0 1	
0.7541143 -0.002620166 -0.656738 0.001157928	-0.007752982 0.9998868 -0.01289175 -0.01911301	-0.6566975 -0.01481353 -0.7540087 -0.07127349	0 0 0 1	
0.7540414 -0.001786498 -0.6568244 0.001154467	-0.008381177 0.9998887 -0.01234128 -0.01914125	-0.6567733 -0.0148108 -0.7539426 -0.07126101	0 0 0 1	
0.7540594 -0.001673238 -0.656804 0.001079667	-0.008424619 0.9998899 -0.01221935 -0.01915083	-0.6567522 -0.01474744 -0.7539623 -0.07124021	0 0 0 1	
0.7541549 -0.002251045 -0.6566927 0.0009296685	-0.008053191 0.9998872 -0.01267586 -0.01915282	-0.6566472 -0.01484803 -0.7540517 -0.07123102	0 0 0 1	
0.7543024 -0.002880374 -0.6565208 0.0007785596	-0.007476103 0.9998878 -0.01297642 -0.01914042	-0.6564846 -0.01469636 -0.7541962 -0.07119938	0 0 0 1	
0.7543624 -0.002996427 -0.6564514 0.0006641671	-0.007358791 0.9998882 -0.01302044 -0.01914635	-0.656417 -0.01465282 -0.754256 -0.07117915	0 0 0 1	
0.7542971 -0.002081606 -0.65653 0.0009327605	-0.007901989 0.9998937 -0.01224899 -0.01923989	-0.6564857 -0.01442727 -0.7542005 -0.07123052	0 0 0 1	
0.7542933 -0.001818106 -0.656535 0.0008935742	-0.008121443 0.9998938 -0.01209968 -0.01926102	-0.6564873 -0.01445872 -0.7541984 -0.0712316	0 0 0 1	
0.7543204 -0.00184009 -0.6565039 0.0008212812	-0.008126866 0.9998932 -0.0121403 -0.01927778	-0.6564562 -0.014493 -0.754225 -0.07123169	0 0 0 1	
0.7544097 -0.002089892 -0.6564005 0.0007289536	-0.007910461 0.9998934 -0.01227512 -0.01928548	-0.6563562 -0.0144529 -0.7543128 -0.07122295	0 0 0 1	
0.7544706 -0.002271746 -0.65633 0.0006379522	-0.007759527 0.9998932 -0.01238072 -0.01929676	-0.6562881 -0.0144337 -0.7543724 -0.0712171	0 0 0 1	
0.7544904 -0.002262746 -0.6563072 0.0005608872	-0.007769578 0.9998932 -0.01237923 -0.01931379	-0.6562651 -0.01443924 -0.7543922 -0.07121435	0 0 0 1	
0.7545031 -0.002180625 -0.6562929 0.0004880093	-0.007855807 0.9998928 -0.01235367 -0.01933607	-0.6562495 -0.01447659 -0.7544051 -0.07121447	0 0 0 1	
0.7545714 -0.002150756 -0.6562145 0.0006150194	-0.007789079 0.9998948 -0.01223372 -0.01930129	-0.6561718 -0.01434253 -0.7544753 -0.07185593	0 0 0 1	
0.754599 -0.002280925 -0.6561823 0.0005398616	-0.007692148 0.9998945 -0.01232153 -0.01930201	-0.6561412 -0.01434527 -0.7545018 -0.07186061	0 0 0 1	
0.7546396 -0.002410756 -0.6561351 0.000463143	-0.007584935 0.9998944 -0.01239744 -0.01930252	-0.6560957 -0.01433234 -0.7545416 -0.07186431	0 0 0 1	
0.754675 -0.002440869 -0.6560944 0.0003903694	-0.007554105 0.9998945 -0.01240905 -0.01930522	-0.6560554 -0.014321 -0.7545769 -0.07186677	0 0 0 1	
0.7547001 -0.002444982 -0.6560655 0.0003154762	-0.007558254 0.9998943 -0.01242092 -0.0193102	-0.6560265 -0.01433278 -0.7546018 -0.07186825	0 0 0 1	
0.7544683 -0.001790084 -0.656334 0.0008100048	-0.008043774 0.9998959 -0.01197358 -0.01932442	-0.6562872 -0.01431309 -0.7543754 -0.07103588	0 0 0 1	
0.754512 -0.001902279 -0.6562836 0.0007654727	-0.007969325 0.9998955 -0.01206039 -0.0193291	-0.656238 -0.01432984 -0.754418 -0.07101927	0 0 0 1	
0.7545424 -0.001977687 -0.6562484 0.0007144287	-0.007922909 0.9998951 -0.01212293 -0.0193342	-0.6562036 -0.01434666 -0.7544476 -0.07100137	0 0 0 1	
0.7545778 -0.002029726 -0.6562074 0.0006686598	-0.007886398 0.999895 -0.01216142 -0.0193401	-0.6561632 -0.01435185 -0.7544825 -0.07098481	0 0 0 1	
0.7546154 -0.002025625 -0.6561642 0.0006213598	-0.00788236 0.9998951 -0.01215178 -0.01934593	-0.65612 -0.01434204 -0.7545203 -0.07096775	0 0 0 1	
0.7546484 -0.002068037 -0.6561261 0.0005675666	-0.007834855 0.9998953 -0.01216288 -0.01935164	-0.6560826 -0.01431935 -0.7545533 -0.0709478	0 0 0 1	
0.7544786 -0.001646733 -0.6563226 0.0006550848	-0.008258079 0.9998938 -0.01200188 -0.01924109	-0.6562728 -0.01447512 -0.7543849 -0.07138094	0 0 0 1	
0.7544977 -0.001716371 -0.6563005 0.0006114133	-0.008216091 0.9998935 -0.01206035 -0.0192486	-0.6562513 -0.01449173 -0.7544032 -0.07140009	0 0 0 1	
0.7545291 -0.001763918 -0.6562642 0.0005697794	-0.008166438 0.9998937 -0.01207676 -0.019255	-0.6562158 -0.01447161 -0.7544345 -0.07141793	0 0 0 1	
0.7545689 -0.001755322 -0.6562184 0.0005257986	-0.008174228 0.9998937 -0.01207396 -0.01926369	-0.6561699 -0.01447471 -0.7544744 -0.07143459	0 0 0 1	
0.7545974 -0.001807038 -0.6561856 0.0004755408	-0.008144012 0.9998934 -0.01211897 -0.01927341	-0.6561376 -0.01448893 -0.7545022 -0.07145149	0 0 0 1	
0.75462 -0.001858597 -0.6561594 0.0004194789	-0.008112554 0.9998931 -0.01216213 -0.01928386	-0.6561118 -0.01450091 -0.7545243 -0.07146772	0 0 0 1	
0.7546446 -0.001909636 -0.656131 0.0003623813	-0.008062487 0.9998932 -0.01218315 -0.01929359	-0.6560843 -0.014484 -0.7545486 -0.07148191	0 0 0 1	
0.7543454 -0.001380794 -0.6564763 0.0003486983	-0.008553248 0.9998922 -0.0119315 -0.01910141	-0.6564221 -0.01461548 -0.7542523 -0.07145298	0 0 0 1	
0.7543778 -0.001387061 -0.6564391 0.0003173724	-0.00855958 0.999892 -0.01194942 -0.01911095	-0.6563847 -0.01463322 -0.7542844 -0.07147041	0 0 0 1	
0.7543952 -0.00142718 -0.656419 0.0002823547	-0.008526469 0.9998919 -0.01197308 -0.01911846	-0.6563652 -0.01462937 -0.7543015 -0.07148886	0 0 0 1	
0.7544302 -0.001470421 -0.6563786 0.0002463348	-0.008495748 0.9998919 -0.01200483 -0.01912658	-0.6563253 -0.01463323 -0.7543361 -0.07150652	0 0 0 1	
0.7544754 -0.001518733 -0.6563265 0.0002107732	-0.008439177 0.9998922 -0.01201493 -0.01913275	-0.6562741 -0.01460383 -0.7543813 -0.0715239	0 0 0 1	
0.7544081 -0.001552326 -0.6564038 0.0001722984	-0.008319856 0.9998943 -0.0119267 -0.01925692	-0.6563529 -0.01445878 -0.7543154 -0.07203733	0 0 0 1	
0.7544382 -0.00159719 -0.6563693 0.0001429655	-0.008271428 0.9998945 -0.01194039 -0.01926236	-0.6563191 -0.01443739 -0.7543453 -0.07203677	0 0 0 1	
0.754473 -0.001604216 -0.6563292 0.0001110882	-0.008278519 0.9998942 -0.01196041 -0.01927095	-0.6562788 -0.01445724 -0.7543799 -0.07203789	0 0 0 1	
0.7545232 -0.001656183 -0.6562713 7.798523E-05	-0.008235903 0.9998942 -0.01199228 -0.01927905	-0.6562217 -0.01445344 -0.7544298 -0.07203787	0 0 0 1	
0.7545542 -0.001696651 -0.6562356 3.943965E-05	-0.008212546 0.999894 -0.01202812 -0.01928976	-0.6561863 -0.01446524 -0.7544602 -0.07203874	0 0 0 1	
0.7545854 -0.001746293 -0.6561995 -1.017004E-06	-0.008165229 0.999894 -0.01205041 -0.01929883	-0.656151 -0.01445108 -0.7544913 -0.07203959	0 0 0 1	
0.7544253 -0.001264373 -0.6563846 -9.778142E-05	-0.008480601 0.9998959 -0.01167337 -0.01917151	-0.6563311 -0.01437322 -0.7543361 -0.07127276	0 0 0 1	
0.7544667 -0.001309911 -0.656337 -0.0001306869	-0.008438749 0.999896 -0.01169602 -0.01916259	-0.656284 -0.01436292 -0.7543772 -0.07124997	0 0 0 1	
0.7544975 -0.001351029 -0.6563016 -0.0001673326	-0.008421012 0.9998956 -0.0117393 -0.01915517	-0.6562489 -0.014384 -0.7544074 -0.07122847	0 0 0 1	
0.7545323 -0.001392311 -0.6562614 -0.0002025403	-0.008388018 0.9998956 -0.01176543 -0.01914601	-0.6562093 -0.01438213 -0.7544419 -0.07120366	0 0 0 1	
0.754558 -0.001414484 -0.6562318 -0.0002405085	-0.008380282 0.9998953 -0.01179118 -0.01913754	-0.6561798 -0.01439654 -0.7544672 -0.07117564	0 0 0 1	
0.7545935 -0.001436689 -0.656191 -0.0002804846	-0.008357371 0.9998955 -0.01179985 -0.01912864	-0.6561394 -0.01438812 -0.7545026 -0.07114324	0 0 0 1	
0.7546261 -0.001468927 -0.6561535 -0.0003239661	-0.008328966 0.9998955 -0.0118174 -0.01912207	-0.6561022 -0.0143828 -0.754535 -0.07110837	0 0 0 1	
0.7544846 -0.001154653 -0.6563168 0.0001406223	-0.008571099 0.9998958 -0.01161222 -0.01899689	-0.6562618 -0.0143866 -0.7543961 -0.07080138	0 0 0 1	
0.7545071 -0.001177874 -0.6562909 0.0001177229	-0.008551947 0.9998958 -0.01162633 -0.0189893	-0.6562362 -0.01438472 -0.7544184 -0.07076446	0 0 0 1	
0.7545365 -0.001206777 -0.656257 9.615347E-05	-0.008523966 0.9998959 -0.01163918 -0.01898282	-0.6562027 -0.0143761 -0.7544477 -0.07072402	0 0 0 1	
0.7545593 -0.001209534 -0.6562307 7.221848E-05	-0.00852677 0.9998958 -0.01164737 -0.01897908	-0.6561765 -0.01438416 -0.7544703 -0.07068241	0 0 0 1	
0.7546047 -0.001247196 -0.6561785 4.96842E-05	-0.008492717 0.9998959 -0.01166711 -0.01897422	-0.6561247 -0.0143768 -0.7545155 -0.07063868	0 0 0 1	
0.7546402 -0.001275275 -0.6561376 2.381206E-05	-0.008477438 0.9998957 -0.01169352 -0.01897058	-0.6560841 -0.01438677 -0.7545507 -0.07059582	0 0 0 1	
0.7546803 -0.00128735 -0.6560916 -1.244247E-06	-0.00847506 0.9998955 -0.01171052 -0.01896745	-0.656038 -0.01439812 -0.7545905 -0.07055213	0 0 0 1	
0.7547095 -0.001331698 -0.6560578 -2.761185E-05	-0.00843163 0.9998956 -0.01172914 -0.01896234	-0.656005 -0.01438373 -0.7546195 -0.0705073	0 0 0 1	
0.7547431 -0.001355814 -0.656019 -5.577877E-05	-0.008426292 0.9998953 -0.01176087 -0.01896027	-0.6559663 -0.01440425 -0.7546527 -0.07046141	0 0 0 1	
0.7547689 -0.001382271 -0.6559893 -8.881465E-05	-0.008408286 0.9998952 -0.01178135 -0.01895783	-0.6559369 -0.01440794 -0.7546782 -0.07041252	0 0 0 1	
0.7548045 -0.001428319 -0.6559483 -0.0001223423	-0.008364514 0.9998953 -0.01180237 -0.01895577	-0.6558965 -0.01439517 -0.7547136 -0.07036051	0 0 0 1	
0.7548348 -0.001452305 -0.6559134 -0.0001576431	-0.00832798 0.9998957 -0.0117979 -0.01895249	-0.6558621 -0.0143679 -0.7547441 -0.07030715	0 0 0 1	
0.7548749 -0.001483173 -0.6558671 -0.0001933128	-0.008297808 0.9998958 -0.01181158 -0.01895181	-0.6558163 -0.01435852 -0.754784 -0.07025626	0 0 0 1	
0.7549042 -0.001498745 -0.6558334 -0.0002333596	-0.008298069 0.9998955 -0.0118366 -0.0189543	-0.6557826 -0.01437765 -0.7548128 -0.07020598	0 0 0 1	
0.7549329 -0.001508627 -0.6558003 -0.0002740882	-0.008277172 0.9998958 -0.01182857 -0.01895707	-0.6557498 -0.01435795 -0.7548417 -0.07015236	0 0 0 1	
0.7549609 -0.001541609 -0.655768 -0.0003189445	-0.008248109 0.9998958 -0.01184634 -0.01896176	-0.6557179 -0.01435237 -0.7548695 -0.070098	0 0 0 1	
0.754994 -0.001563233 -0.6557298 -0.0003646314	-0.008222842 0.9998959 -0.01185132 -0.01896538	-0.6556801 -0.01433964 -0.7549026 -0.07004246	0 0 0 1	
0.755042 -0.001600719 -0.6556746 -0.0004083961	-0.008181416 0.9998962 -0.01186239 -0.01896913	-0.6556255 -0.01432095 -0.7549505 -0.06998573	0 0 0 1	
0.7550694 -0.001636096 -0.6556429 -0.0004574582	-0.008152952 0.9998962 -0.01188448 -0.01897361	-0.6555942 -0.01431903 -0.7549776 -0.06992909	0 0 0 1	
0.7550976 -0.001657097 -0.6556104 -0.0005117841	-0.008141823 0.999896 -0.01190463 -0.01897707	-0.6555619 -0.01432702 -0.7550055 -0.0698708	0 0 0 1	
0.7551357 -0.001686925 -0.6555663 -0.0005666055	-0.008123145 0.9998958 -0.01192988 -0.01897931	-0.6555182 -0.01433393 -0.7550433 -0.06981272	0 0 0 1	
0.7551723 -0.001703563 -0.6555243 -0.0006235018	-0.008107262 0.9998959 -0.01193818 -0.01898136	-0.6554763 -0.01432989 -0.7550798 -0.06975327	0 0 0 1	
0.7552127 -0.001717246 -0.6554775 -0.000682693	-0.00810466 0.9998957 -0.0119574 -0.01898595	-0.6554297 -0.0143428 -0.75512 -0.06969244	0 0 0 1	
0.755251 -0.001745944 -0.6554333 -0.0007467568	-0.008084103 0.9998956 -0.01197878 -0.01899268	-0.6553857 -0.01434557 -0.7551581 -0.06962951	0 0 0 1	
0.7552716 -0.001761663 -0.6554096 -0.0008133203	-0.008050147 0.999896 -0.01196432 -0.01900059	-0.6553625 -0.01431245 -0.7551789 -0.06956356	0 0 0 1	
0.755294 -0.00178033 -0.6553836 -0.0008832514	-0.008035492 0.999896 -0.01197666 -0.01901288	-0.6553368 -0.01431223 -0.7552012 -0.06949677	0 0 0 1	
0.7553232 -0.001796782 -0.65535 -0.0009568408	-0.008018456 0.999896 -0.01198309 -0.01902622	-0.6553034 -0.01430601 -0.7552302 -0.06942733	0 0 0 1	
0.7553521 -0.001836963 -0.6553166 -0.00103417	-0.007991061 0.9998959 -0.01201379 -0.01904038	-0.6552705 -0.01431132 -0.7552588 -0.06935775	0 0 0 1	
0.7553861 -0.001836592 -0.6552774 -0.001114324	-0.007990749 0.9998959 -0.012014 -0.0190545	-0.6552313 -0.01431137 -0.7552928 -0.06928793	0 0 0 1	
0.7551658 -0.001249609 -0.6555327 -0.0003239177	-0.008625058 0.9998927 -0.01184201 -0.01910169	-0.6554771 -0.01459669 -0.755074 -0.07125239	0 0 0 1	
0.7551938 -0.001284929 -0.6555003 -0.00034713	-0.008589175 0.9998928 -0.0118555 -0.01911307	-0.6554452 -0.01458341 -0.7551019 -0.07127884	0 0 0 1	
0.755222 -0.001294949 -0.6554677 -0.000373017	-0.008599252 0.9998924 -0.01188335 -0.01912814	-0.6554127 -0.0146111 -0.7551296 -0.071305	0 0 0 1	
0.7552632 -0.001304606 -0.6554203 -0.0003984235	-0.008594658 0.9998924 -0.01189419 -0.0191433	-0.6553652 -0.01461636 -0.7551707 -0.07132952	0 0 0 1	
0.7553005 -0.001349712 -0.6553773 -0.0004274808	-0.008553223 0.9998924 -0.01191653 -0.01915831	-0.6553228 -0.01460615 -0.7552077 -0.07135328	0 0 0 1	
0.7553295 -0.001391035 -0.6553438 -0.0004595555	-0.008521618 0.9998924 -0.01194414 -0.0191764	-0.6552899 -0.01460635 -0.7552363 -0.07137819	0 0 0 1	
0.7551728 -0.001196124 -0.6555246 -0.0001160614	-0.008656206 0.999893 -0.01179655 -0.01901958	-0.6554686 -0.01458279 -0.7550817 -0.07102174	0 0 0 1	
0.7552004 -0.001207277 -0.6554928 -0.0001266301	-0.00865338 0.9998928 -0.01181124 -0.01902309	-0.6554368 -0.01459208 -0.755109 -0.07101797	0 0 0 1	
0.7552391 -0.001251746 -0.6554481 -0.0001380257	-0.00862735 0.9998926 -0.0118504 -0.01902815	-0.6553926 -0.01460467 -0.7551472 -0.0710149	0 0 0 1	
0.755279 -0.001271902 -0.6554022 -0.0001504198	-0.008604915 0.9998927 -0.01185666 -0.01903239	-0.6553469 -0.01459476 -0.755187 -0.07101157	0 0 0 1	
0.7553083 -0.001276502 -0.6553684 -0.0001654327	-0.008595294 0.9998928 -0.01185358 -0.01903625	-0.6553133 -0.01458619 -0.7552164 -0.0710085	0 0 0 1	
0.7553358 -0.001295485 -0.6553367 -0.0001850054	-0.008571325 0.999893 -0.01185585 -0.01903906	-0.655282 -0.01457226 -0.7552439 -0.07100522	0 0 0 1	
0.7553622 -0.001328635 -0.6553062 -0.0002078153	-0.008561262 0.9998926 -0.01189573 -0.01904495	-0.6552516 -0.01459583 -0.7552696 -0.07100295	0 0 0 1	
0.7554057 -0.0013572 -0.655256 -0.0002295412	-0.008531821 0.9998927 -0.01190686 -0.01904942	-0.6552019 -0.01458503 -0.755313 -0.07099823	0 0 0 1	
0.7554456 -0.001397088 -0.6552099 -0.0002539717	-0.008483755 0.999893 -0.01191367 -0.01905211	-0.6551565 -0.01455877 -0.755353 -0.07099009	0 0 0 1	
0.7554767 -0.001408556 -0.6551741 -0.0002818517	-0.008480506 0.9998929 -0.01192848 -0.01905804	-0.6551207 -0.0145679 -0.7553838 -0.07098155	0 0 0 1	
0.7555007 -0.001440952 -0.6551463 -0.0003105365	-0.008453521 0.9998929 -0.01194762 -0.01906345	-0.6550934 -0.01456473 -0.7554076 -0.07097325	0 0 0 1	
0.7555343 -0.001475701 -0.6551074 -0.0003432482	-0.008428398 0.9998928 -0.01197283 -0.0190694	-0.6550549 -0.01456739 -0.7554409 -0.07096366	0 0 0 1	
0.7554233 -0.001252442 -0.6552358 0.0002635457	-0.008499652 0.9998953 -0.01171051 -0.01903792	-0.6551819 -0.01441567 -0.7553336 -0.07112584	0 0 0 1	
0.7554438 -0.001291661 -0.6552122 0.000260476	-0.008480933 0.999895 -0.01174947 -0.01904068	-0.6551586 -0.01443287 -0.7553535 -0.07111618	0 0 0 1	
0.7554814 -0.001327181 -0.6551688 0.0002568811	-0.008458078 0.9998949 -0.01177858 -0.01904307	-0.6551155 -0.01443997 -0.7553907 -0.0711024	0 0 0 1	
0.7555259 -0.001322337 -0.6551174 0.0002535917	-0.008467983 0.9998947 -0.01178412 -0.01904526	-0.655064 -0.01445073 -0.7554352 -0.07108627	0 0 0 1	
0.7555637 -0.001344031 -0.6550739 0.0002463162	-0.008460406 0.9998945 -0.01180976 -0.01904772	-0.6550206 -0.01446522 -0.7554725 -0.07107176	0 0 0 1	
